[2.453387060388553, 38.86158538999274, 1] 
[2.4215830900988506, 12.696250839738035, 0] 
[2.5163350418169452, 12.70014676079964, 0] 
[2.6109402461052778, 12.711777235088817, 0] 
[2.695859040608631, 12.73197849492123, 0] 
[2.7715149204663074, 12.760863210951293, 0] 
[2.8378569617697114, 12.794296441762825, 0] 
[2.894613287978043, 12.832987355284594, 0] 
[2.942783543538171, 12.878050813478147, 1] 
[2.9812993181872973, 10.781194441447653, -1] 
[2.8822894171971982, 12.964160955180645, 1] 
[2.922368092312225, 10.868520599634984, -1] 
[2.823358191322126, 13.039057732463824, 0] 
[2.8647705583576104, 13.077838352736485, 0] 
[2.8985868079388064, 13.121283628396597, 1] 
[2.9245759324279326, 11.02055372151198, -1] 
[2.8255660314378335, 13.201681559931032, 0] 
[2.8554029890318704, 13.242908391696673, 0] 
[2.8797439198101267, 13.285147745288747, 1] 
[2.8979147857076004, 11.175751590801013, -1] 
[2.7989048847175013, 13.3629733478667, 0] 
[2.821224135914995, 13.394060979056938, 0] 
[2.8380513801088822, 13.428971491518844, 0] 
[2.8504908782259997, 13.463654867589987, 0] 
[2.8577934729339973, 13.500765283354617, 1] 
[2.861008706837755, 11.389209213307005, -1] 
[2.761998805847656, 13.568719782820352, 0] 
[2.7723178290904755, 13.598810690579057, 0] 
[2.7780895292827155, 13.631746059344202, 0] 
[2.7814942439478854, 13.665250199304651, 0] 
[2.7809775658351494, 13.69905418459809, 0] 
[2.776934798792373, 13.731857839110873, 0] 
[2.7705230912537915, 13.762579488189559, 0] 
[2.7625924342847332, 13.791136281594184, 0] 
[2.7525109723308128, 13.793563761172674, 0] 
[2.741665289709304, 13.799006198305236, 0] 
[2.730367346385507, 13.808119665726753, 0] 
[2.7187297027659296, 13.818471808534358, 0] 
[2.7063208294690386, 13.832284335417889, 0] 
[2.6938823493669273, 13.8470771710628, 0] 
[2.6800551021505368, 13.861374859265037, 0] 
[2.6653083668243314, 13.872329305647405, 0] 
[2.6498937570766254, 13.885354266439524, 0] 
[2.6356326371902683, 13.898615166055926, 0] 
[2.6229433897623102, 13.912076622473148, 0] 
[2.6113772587275386, 13.926688604880297, 0] 
[2.6010589701951012, 13.941814481422774, 0] 
[2.590342899030685, 13.955407743571048, 0] 
[2.578196856111385, 13.96903834449392, 0] 
[2.5680575418911236, 13.981056201979353, 0] 
[2.55832050945402, 13.99128620257747, 0] 
[2.548858908410454, 14.002419562630173, 0] 
[2.540451320533108, 14.011519596292793, 0] 
[2.5336895857037764, 14.018604126179767, 0] 
[2.5295075628210424, 14.025654846089616, 0] 
[2.5256100074571926, 14.031528282966914, 0] 
[2.5235525657474915, 14.036883664756513, 0] 
[2.5202352803854775, 14.040460370205164, 0] 
[2.516690706651243, 14.044367905350082, 0] 
[2.5146900646828674, 14.046591329264722, 0] 
[2.51275354391998, 14.050143716499484, 0] 
[2.5111734822238425, 14.052986059829628, 0] 
[2.50981064613412, 14.058679778899691, 0] 
[2.5100977212290823, 14.06575572113924, 0] 
[2.5094787343838547, 14.069605611139824, 0] 
[2.5088804335224513, 14.073171148479538, 0] 
[2.5083342503872386, 14.074552350396068, 0] 
[2.507517504785536, 14.07789215832171, 0] 
[2.504610592062927, 14.081127162251633, 0] 
[2.502668451865575, 14.086133527482993, 0] 
[2.5012395032319388, 14.093822563962775, 0] 
[2.49929145358234, 14.10435722390222, 0] 
[2.497353677805693, 14.116828297129558, 0] 
[2.4952975758801994, 14.128326023510574, 0] 
[2.4942876001160883, 14.140541374690187, 0] 
[2.492857946162503, 14.150401395824304, 0] 
[2.4914787912366307, 14.15915602062168, 0] 
[2.490626823803712, 14.166237398708024, 0] 
[2.4886090456503767, 14.175390298552983, 0] 
[2.486924072730326, 14.181219034332592, 0] 
[2.4843976665808922, 14.186507590192939, 0] 
[2.4820818347008693, 14.188224960368025, 0] 
[2.480682367927001, 14.192651457881617, 0] 
[2.4790273503657954, 14.19739457454277, 0] 
[2.477119034122239, 14.201266253681936, 0] 
[2.4752826301885245, 14.205397878265565, 0] 
[2.4736882743209474, 14.209334633261957, 0] 
[2.4731049347309613, 14.210982032300056, 0] 
[2.472984454651642, 14.212035560655433, 0] 
[2.4736201220809555, 11.695102130022935, -1] 
[2.3746102210908564, 14.208113995760705, 0] 
[2.3887269136635867, 14.203880390446919, 0] 
[2.4017707585584485, 11.652352073089673, -1] 
[2.3027608575683494, 14.192656972419453, 1] 
[2.3301832374793783, 11.614466718279157, -1] 
[2.231173336489279, 14.16912484262567, 0] 
[2.2718055881342463, 14.153192675590994, 0] 
[2.3091727962054693, 14.139466227999577, 0] 
[2.344043806719142, 14.13089841322909, 1] 
[2.3757023873207666, 11.525237676061092, -1] 
[2.2766924863306675, 14.109411572523321, 0] 
[2.320171288611885, 14.096472370047653, 0] 
[2.360914250499732, 14.086380323903306, 0] 
[2.3982863971498167, 14.082837375736123, 1] 
[2.431915711995765, 11.455598328914991, -1] 
[2.332905811005666, 14.077730324365888, 1] 
[2.376527105417627, 11.428227730285862, -1] 
[2.277517204427528, 14.06004936835631, 0] 
[2.328190282530981, 14.050735298132643, 0] 
[2.374704365179694, 14.04673571355502, 0] 
[2.4175939802477453, 14.046235667996093, 0] 
[2.4548261789922114, 14.047403283434559, 0] 
[2.4873901206752302, 14.053258643653056, 0] 
[2.5165538953403455, 14.060623159120617, 0] 
[2.5428229597416467, 14.068846051260124, 0] 
[2.5661065979132736, 14.0801358537611, 1] 
[2.58636630774265, 11.38453348139442, -1] 
[2.487356406752551, 14.099251315638043, 1] 
[2.51736209295441, 11.376716146749388, -1] 
[2.4183521919643107, 14.103532158126065, 1] 
[2.4571023549198823, 11.360197078600823, -1] 
[2.358092453929783, 14.094257313240718, 1] 
[2.4056816114786086, 11.333534122444927, -1] 
[2.3066717104885095, 14.07563388528207, 1] 
[2.362709995005328, 11.298263636684538, -1] 
