[2.6227523038073173, 49.75325441948516, -1] 
[2.624668709421709, 17.474656776236372, -1] 
[2.721013521503301, 18.26039930109028, 1] 
[2.7801460705466448, 17.525004594223972, 1] 
[2.8778249644102094, 17.56091622708425, 1] 
[2.97305017110637, 17.60638273001458, 1] 
[3.060033052775141, 17.65929807377824, 1] 
[3.1353346220622806, 17.720184249791743, 1] 
[3.1947034744038096, 17.790416343794377, 1] 
[3.2344868129127935, 17.86272781856122, 1] 
[3.2662402874457612, 17.939775487084965, 1] 
[3.292288821433052, 18.019983484926065, 1] 
[3.3168306518004327, 18.10542364550993, 1] 
[3.3396556647982583, 18.192146283101437, 1] 
[3.3595703526583884, 18.279203289357007, 1] 
[3.3784129698372958, 18.36885495065001, 1] 
[3.394546853934386, 18.458642376177195, 1] 
[3.4096199184646356, 18.55315177107999, 1] 
[3.421753775423318, 18.64864635314892, 1] 
[3.433117798559938, 18.745805793497425, 1] 
[3.4420803136744955, 18.84388150815193, 1] 
[3.449300067907714, 18.94367499257705, 1] 
[3.4562645667250447, 19.04505832688701, 1] 
[3.462818148318105, 19.149022711180415, 1] 
[3.467952425658904, 19.252256871865555, 1] 
[3.4719623244477624, 19.354099787307717, 1] 
[3.475704219213418, 19.455541061609175, 1] 
[3.479295939412649, 19.557816307314617, 1] 
[3.4820979533946996, 19.66107253084612, 1] 
[3.484893669607522, 19.765187091412287, 1] 
[3.486566062521428, 19.869399012200958, 1] 
[3.488775928701116, 19.97154211934634, 1] 
[3.491194179136766, 20.076350975242626, 1] 
[3.4928078570494803, 20.181634827143824, 1] 
[3.494411811954516, 20.286885325267676, 1] 
[3.4965304734378417, 20.391153328786565, 1] 
[3.4986869102868954, 20.49543629717406, 1] 
[3.5011429541614634, 20.60026364065665, 1] 
[3.502123139727583, 20.70148006214596, 1] 
[3.50429395730371, 20.80135298465688, 1] 
[3.5074871728721773, 20.90438046972779, 1] 
[3.5095508219609117, 21.005957874383014, 1] 
[3.5119032031782145, 21.10753809886812, 1] 
[3.513734236472958, 21.209861765267433, 1] 
[3.515732926273164, 21.31181099090019, 1] 
[3.517607402538658, 21.415828141557114, 1] 
[3.5187534114723404, 21.521095560485904, 1] 
[3.5190944180454458, 21.623614050951815, 1] 
[3.520542340272852, 21.72674921842313, 1] 
[3.521386674183853, 21.83223994261779, 1] 
[3.521667557360898, 21.93711083540913, 1] 
[3.522822169409916, 22.04468714049404, 1] 
[3.523292262086791, 22.152749987602228, 1] 
[3.5244347896260373, 22.26002203312433, 1] 
[3.525486481401755, 22.367576599338058, 1] 
[3.5263817644668274, 22.475608490060694, 1] 
[3.5272718901256703, 22.582671017690416, 1] 
[3.5295789614854063, 22.68963972594773, 1] 
[3.5326001662004294, 22.794893780304342, 1] 
[3.535836924142195, 22.902225790751395, 1] 
[3.5384689510993033, 23.00777675975487, 1] 
[3.5419639406319487, 23.111964239377265, 1] 
[3.545498272918552, 23.21614504914824, 1] 
[3.548497662370471, 23.327065264328716, 1] 
[3.548848854707923, 23.436373994484235, 1] 
[3.5495667638385693, 23.546684638326916, 1] 
[3.5499366517159725, 23.657247273628528, 1] 
[3.550081991046926, 23.766475102813843, 1] 
[3.55059692183421, 23.877711040685256, 1] 
[3.551241148964419, 23.991345438313864, 1] 
[3.551243390040048, 24.10543489208392, 1] 
[3.5523470202003895, 24.22127888899326, 1] 
[3.5526898916086354, 24.333868258444177, 1] 
[3.5539533573778557, 24.44573383324051, 1] 
[3.5550698865402754, 24.556120018853733, 1] 
[3.5571897867748357, 24.665706858456623, 1] 
[3.5593593657841494, 24.771771542912916, 1] 
[3.5625486436101186, 24.876127480689092, 1] 
[3.5660274362444593, 24.98073465004319, 1] 
[3.568635036362428, 25.08430812018038, 1] 
[3.5716530924694676, 25.18974825543261, 1] 
[3.57365253728643, 25.297554024926328, 1] 
[3.5745876281212765, 25.40496899105993, 1] 
[3.5762286577792755, 25.514526751433536, 1] 
[3.5770971857909823, 25.62318104471302, 1] 
[3.577487610414625, 25.729590808642072, 1] 
[3.579289736378754, 25.83825040575899, 1] 
[3.5803726904402575, 25.94829590475284, 1] 
[3.581071267435088, 26.05714164325279, 1] 
[3.5822620857096106, 26.166280942174225, 1] 
[3.5833647954281758, 26.277263250661832, 1] 
[3.5843638991065108, 26.387033673677294, 1] 
[3.585815432283622, 26.494180410216877, 1] 
[3.588473371585481, 26.59837498560175, 1] 
[3.5914267123920647, 26.703828831953118, 1] 
[3.5939939860581327, 26.80970210660562, 1] 
[3.596298816157819, 26.91771426198659, 1] 
