[2.4491218186865416, 31.797805201100367, 0] 
[2.4491823983867405, 31.795790013930258, 0] 
[2.4491011887541236, 31.79470844979194, 0] 
[2.4491164689839353, 31.79460871004852, 0] 
[2.4495629760299757, 31.793627597782987, 0] 
[2.449962766679776, 31.792234141387603, 0] 
[2.451077054975711, 31.791047907738985, 0] 
[2.453361294663104, 31.78637142873535, 0] 
[2.455911763299776, 31.78232434786061, 0] 
[2.4581003000236206, 31.77966973272929, 0] 
[2.4601458111025196, 31.778348673800238, 0] 
[2.4622719308604823, 31.776597733089687, 0] 
[2.4631200334194783, 31.775195434887742, 0] 
[2.463346853548911, 31.773671386844214, 0] 
[2.462726699254123, 31.771688323008135, 0] 
[2.4623234957907263, 31.767908147809607, 0] 
[2.46166714359575, 31.763914664286645, 0] 
[2.460556416800908, 31.762680113062302, 0] 
[2.459253794070877, 31.75900099264345, 0] 
[2.4580566892335143, 31.753836547467955, 0] 
[2.457026185865944, 31.747101651037703, 0] 
[2.4565248822053847, 31.74087063484265, 0] 
[2.4561543332372, 31.733184099410323, 0] 
[2.4563940106530393, 31.724104044004797, 0] 
[2.455914709683105, 31.715276547420416, 0] 
[2.4572222736767677, 31.706540014163764, 0] 
[2.457760406353039, 31.69754564485018, 0] 
[2.4589161433038744, 31.68607050496388, 0] 
[2.461618767212389, 31.67460419452462, 0] 
[2.463808466876755, 31.66614894828792, 0] 
[2.4653575395091756, 31.66013173014882, 0] 
[2.465874710177871, 31.651514796647376, 0] 
[2.466674633557533, 31.64441412081854, 0] 
[2.467169637594632, 31.63815493385175, 0] 
[2.4674874015119155, 31.63134244856454, 0] 
[2.467760004478442, 31.62450290970731, 0] 
[2.4678408234389195, 31.61625757484685, 0] 
[2.469384393774642, 31.608972070586844, 0] 
[2.4711132134094655, 31.59927619909645, 0] 
[2.473156473465871, 31.591420649292296, 0] 
[2.474564089618522, 31.585271625266166, 0] 
[2.475375835270354, 31.579215818614855, 0] 
[2.4753578558155613, 31.57537407836101, 0] 
[2.4756449054397707, 31.57360961858147, 0] 
[2.475591220884847, 31.57211241466826, 0] 
[2.474289158709984, 31.568930699449623, 0] 
[2.472581262890392, 31.56756517790246, 0] 
[2.47080951172465, 31.567814570060754, 0] 
[2.4687731659833836, 31.570077481383407, 0] 
[2.465948685571049, 31.57282389382729, 0] 
[2.463287238714161, 31.574768285028966, 0] 
[2.460354299721119, 31.573073041964264, 0] 
[2.4583469751953486, 31.570883884286843, 0] 
[2.45672395556569, 31.568521618760386, 0] 
[2.45577000529757, 31.568111713456744, 0] 
[2.4552323925534787, 31.569169094155725, 0] 
[2.455090767652074, 31.569674764128862, 0] 
[2.454337695269131, 31.569748371895734, 0] 
[2.4554231068185177, 31.56972364909275, 0] 
[2.457277691977751, 31.567674662020885, 0] 
[2.4594869318390646, 31.566213097189973, 0] 
[2.4613289378717504, 31.56905776020608, 0] 
[2.463830242954818, 31.572738659076933, 0] 
[2.466451844492879, 31.576139580796898, 0] 
