[2.5060830774087743, 19.95917841607792, 1] 
[2.5065025089313315, 17.729806687065, 0] 
[2.605499078545931, 17.739918970905066, 0] 
[2.704455665836931, 17.760870455557544, 0] 
[2.803191556603113, 17.79287772945991, 0] 
[2.901704832873233, 17.833647033290994, 0] 
[2.999798398020935, 17.881303834884882, 1] 
[3.097280572950941, 17.939133654995516, 1] 
[3.1933643520971167, 18.006094861089352, 1] 
[3.2873995491096117, 18.083876355789407, 1] 
[3.3774997241928855, 18.17389416465661, 1] 
[3.4607960231735984, 18.269649326602114, 1] 
[3.536679026918347, 18.371441667007602, 1] 
[3.6020486801480134, 18.48189631341043, 1] 
[3.653392215580735, 18.59633220803663, 1] 
[3.6722454804507647, 18.713342248995133, 1] 
[3.597157732499219, 18.825595968630488, 1] 
[3.648258499984205, 18.941421870350297, 1] 
[3.6849206029101005, 19.06137463282505, 1] 
[3.6056407776712023, 19.17541023937222, 1] 
[3.6544094514641263, 19.293046895910734, 1] 
[3.6915707875508903, 19.414778526543984, 1] 
[3.602198172728125, 19.52739793096648, 1] 
[3.6545574126179687, 19.644573460395883, 1] 
[3.694452241319932, 19.76643337898151, 1] 
[3.6533188576067857, 19.882773639861654, 1] 
[3.692963771705091, 20.004852545828328, 1] 
[3.66192363788891, 20.12191996116281, 1] 
[3.697452184401627, 20.24271222801238, 1] 
[3.652729270296032, 20.360323385789137, 1] 
[3.6931055569915316, 20.48146022858343, 1] 
[3.7118253708978517, 20.603384405678234, 1] 
[3.7336664484191475, 20.72543797717863, 1] 
[3.7034901157376616, 20.84184627441546, 1] 
[3.7405200235826963, 20.96357370248063, 1] 
[3.6853488667088987, 21.08362604086429, 1] 
[3.71831280240043, 21.207294823574813, 1] 
[3.6511799670594582, 21.324651410815108, 1] 
[3.69152506754255, 21.44682822027481, 1] 
[3.7200845888258036, 21.546182947722656, 1] 
[3.7710172535081727, 21.62506782604433, 1] 
[3.8305883662447897, 21.71856913933067, 1] 
[3.8690979180862235, 21.822457955036565, 1] 
[3.7736503742621506, 21.923259695463532, 1] 
[3.8102982901022995, 22.031293882513197, 1] 
[3.759573179415648, 22.135339860604176, 1] 
[3.7975330377481784, 22.248060996250842, 1] 
[3.746175356539861, 22.36093968586962, 1] 
[3.7757472332073747, 22.478178979856054, 1] 
[3.803415735868636, 22.60180724112881, 1] 
[3.8250565889950865, 22.72934117481625, 1] 
[3.7914657570260424, 22.85255480320815, 1] 
[3.8142102240838467, 22.97928626876032, 1] 
[3.777942532764315, 23.101274308079248, 1] 
[3.801040216356913, 23.229576337190252, 1] 
[3.753809118144095, 23.35308133236702, 1] 
[3.776464609040584, 23.477881507780985, 1] 
[3.7928283015012583, 23.609553526901493, 1] 
[3.7030921042468132, 23.734319356923248, 1] 
[3.7313572110428512, 23.86023186703541, 1] 
[3.7559096418897546, 23.988550798168134, 1] 
