[2.4880839442022022, 49.978816089797895, -1] 
[2.4881984354878606, 16.862909086571, -1] 
[2.5872083364779597, 18.017372944875888, 1] 
[2.6862182374680588, 16.89028133001733, 0] 
[2.785228138458158, 16.918628716040942, 0] 
[2.884238039448257, 16.955870141802507, 0] 
[2.983247922734006, 17.00056442918624, 0] 
[3.0822568853935586, 17.055083593311437, 0] 
[3.181081775926855, 17.11965940485169, 0] 
[3.2784102298878404, 17.195117717932575, 0] 
[3.3743314949045287, 17.279749820251176, 0] 
[3.4642797607639246, 17.377124265795885, 0] 
[3.5337259408903794, 17.47989663847683, 0] 
[3.575760836003578, 17.588768636630142, 0] 
[3.60841148142014, 17.70247982926525, 0] 
[3.6362352718853908, 17.819474421635604, 0] 
[3.6605708657557616, 17.939550823340106, 0] 
[3.680793591600381, 18.059296994699423, 0] 
[3.69861418386924, 18.18191259829493, 0] 
[3.714134809939716, 18.306907510668793, 0] 
[3.726727610122587, 18.433145751843682, 0] 
[3.738919032037396, 18.56118211774313, 0] 
[3.75009864002598, 18.690739515563976, 0] 
[3.7591070684213648, 18.818661520370405, 0] 
[3.7688873430332537, 18.949592044907973, 0] 
[3.7782878681912484, 19.080632718901946, 0] 
[3.785400297179809, 19.18676387630897, 0] 
[3.797510290887825, 19.26862110477282, 0] 
[3.813729383070419, 19.363036469706124, 0] 
[3.8262354570197794, 19.46731905785399, 0] 
[3.8351374807967025, 19.578170420411794, 0] 
[3.8413217651414606, 19.6928577390571, 0] 
[3.848783256044031, 19.811398532607676, 0] 
[3.857816308239448, 19.936341493925774, 0] 
[3.863576585206204, 20.065938933920076, 0] 
[3.866183586880261, 20.199465027435856, 0] 
[3.8683488141234768, 20.33202091776556, 0] 
[3.8694970284474577, 20.46771654575806, 0] 
[3.86903351717825, 20.601751928734735, 0] 
[3.869102454954639, 20.735208197822544, 0] 
[3.8670637302710453, 20.868021046245552, 0] 
[3.8756221708925818, 21.002091600529262, 0] 
[3.8932023616951463, 21.137862706999258, 0] 
[3.9055162977114937, 21.279551749868176, 0] 
[3.9124336970565516, 21.422730199322036, 0] 
[3.9155977026606723, 21.56768528447307, 0] 
[3.9164102063635373, 21.71258565969254, 0] 
[3.915814848725648, 21.856019155051513, 0] 
[3.915003897011917, 21.999434204233268, 0] 
[3.9124927844945625, 22.14378513158274, 0] 
[3.9102264305577887, 22.28792335698582, 0] 
[3.9072411710213193, 22.431899861339833, 0] 
[3.902444363671411, 22.577332438427415, 0] 
[3.897634829106944, 22.719111477311706, 0] 
[3.8943760325690775, 22.858620980314612, 0] 
[3.8917560803474642, 22.999118539026675, 0] 
[3.89032159728923, 23.140072675339287, 0] 
[3.8879724349440496, 23.281212386860343, 0] 
[3.885804547437836, 23.4216892158585, 0] 
[3.884672211794912, 23.562845295903667, 0] 
[3.8834053561959405, 23.70274094401869, 0] 
[3.8833105095960763, 23.8419561621621, 0] 
[3.883380413734899, 23.981829914375183, 0] 
[3.8839836775637657, 24.120692607364226, 0] 
[3.885363242558398, 24.25954468366446, 0] 
[3.8858603396249003, 24.401565222787248, 0] 
[3.88601515371074, 24.543785762296928, 0] 
[3.8854005432838745, 24.687801092069826, 0] 
[3.8852724774624274, 24.829223455893946, 0] 
[3.8863258288365303, 24.973023725867854, 0] 
[3.887997586053621, 25.115945905907473, 0] 
[3.8891287311712226, 25.25901550029084, 0] 
[3.890146683619736, 25.40234944618706, 0] 
[3.8910647783708567, 25.54840664655428, 0] 
[3.8910719456818548, 25.690575643234098, 0] 
[3.8919426232045056, 25.83171001141862, 0] 
[3.892425499620764, 25.974252266508536, 0] 
[3.8925627731564867, 26.11731873924488, 0] 
[3.8915979726704593, 26.25774743222251, 0] 
[3.8915199584697677, 26.39703157999992, 0] 
[3.8912297392680153, 26.536938879329476, 0] 
[3.8908739453210486, 26.67523685669635, 0] 
[3.890802680898006, 26.816028847045203, 0] 
[3.865006023746491, 26.953591550086237, 0] 
[3.8410284088810465, 27.087300297243026, 0] 
[3.8190057393178476, 27.219165285169964, 0] 
[3.801467037183989, 27.347738397228945, 0] 
[3.7891853953772827, 27.47832951187401, 0] 
[3.778421315858445, 27.606957825673867, 0] 
[3.7720788180658706, 27.73442993169941, 0] 
[3.766894397211132, 27.86138403762906, 0] 
[3.7617947971592427, 27.985199023499888, 0] 
[3.7617354890680916, 28.108955731467532, 0] 
