[2.4840213328742853, 49.686747982157286, -1] 
[2.4842668782200494, 16.957126490284097, -1] 
[2.5832767792101485, 17.512485860942064, 0] 
[2.6822866802002476, 17.539956152047694, 0] 
[2.7812965811903467, 17.571752107057193, 0] 
[2.880306482180446, 17.614809679508888, 0] 
[2.979316383170545, 17.666159181018948, 0] 
[3.078326284160644, 17.729802694779785, 0] 
[3.177336185150743, 17.800959863510386, 0] 
[3.276346086140842, 17.883595380202024, 0] 
[3.375355638945393, 17.973723170019852, 0] 
[3.474323138017402, 18.07513396164731, 0] 
[3.421648807910346, 18.169840340658936, 0] 
[3.5183642841635914, 18.277923488165925, 0] 
[3.424328579626398, 18.372427541225193, 0] 
[3.5202557578959635, 18.476777382423563, 0] 
[3.4341265386708257, 18.574081298054388, 0] 
[3.5195087464563284, 18.67923434423787, 0] 
[3.4405278886733033, 18.776972970828293, 0] 
[3.482768281126903, 18.853365937450356, 0] 
[3.580247800404419, 18.914084377970806, 0] 
[3.6617542250155766, 19.087341861278368, 1] 
[3.5627443240254775, 18.59988281428056, 0] 
[3.62586995680255, 18.718382769730503, 1] 
[3.5329070296452136, 18.820908567100215, 0] 
[3.6168646805191345, 18.93651768356419, 1] 
[3.539294688283743, 19.04353275735118, 0] 
[3.616282585099128, 19.1610085964658, 1] 
[3.54769961596237, 19.268118441192453, 0] 
[3.6182174049815865, 19.38461440325933, 1] 
[3.5464405121023646, 19.49165634043935, 0] 
[3.6160534790080905, 19.605625818443134, 0] 
[3.6908830798332586, 19.72699876267849, 1] 
[3.5918817536499774, 19.841025922081954, 0] 
[3.614057859437236, 19.957507852198056, 0] 
[3.607728904734679, 20.06999063975769, 0] 
[3.6048183171668797, 20.183932991947017, 0] 
[3.604613667721915, 20.297670176345967, 0] 
[3.5974794690220677, 20.410665958756347, 0] 
[3.6033350639958206, 20.525064734152235, 0] 
[3.6022059420612496, 20.636525253048315, 0] 
[3.6159180245251656, 20.753122939522616, 0] 
[3.599590071245557, 20.86363945594826, 0] 
[3.606321017966974, 20.980040550571907, 0] 
[3.613637875395808, 21.092002945977107, 0] 
[3.6167402145360676, 21.206993702855815, 0] 
[3.597953467859462, 21.3200906081209, 0] 
[3.6110439092870705, 21.431871943377377, 0] 
[3.629598411776614, 21.54913857388463, 0] 
[3.6041892379291887, 21.660919911971032, 0] 
[3.612048044689193, 21.776595816693586, 0] 
[3.6143673453286453, 21.891353724535193, 0] 
[3.61697468227883, 22.003025576678837, 0] 
[3.6196107923016414, 22.118373932969753, 0] 
[3.6170837510331153, 22.2297481539695, 0] 
[3.6212095613075084, 22.348144332826728, 0] 
[3.6009478519596985, 22.45894189967617, 0] 
[3.6225832196883943, 22.57411713264012, 0] 
[3.6167328190971437, 22.689368670298308, 0] 
[3.6215671172522392, 22.80455833438186, 0] 
[3.613268527800761, 22.917383323518592, 0] 
[3.6246671068777263, 23.032857482005404, 0] 
[3.6233517399767856, 23.14989168554502, 0] 
[3.6247740575647316, 23.264605854830343, 0] 
[3.6146967452711123, 23.378893229062932, 0] 
[3.6262471118545494, 23.491057001241998, 0] 
[3.6298571870385734, 23.610430974077225, 0] 
[3.615878623125549, 23.7213324691482, 0] 
[3.6247865808104245, 23.83870883066933, 0] 
[3.6284215446220487, 23.949036711762606, 0] 
[3.6211162975583644, 24.066922716445163, 0] 
[3.619635510709293, 24.179117645227684, 0] 
[3.6171425224669216, 24.294347298579005, 0] 
[3.6239211101186464, 24.406476622348737, 0] 
[3.6267934579503724, 24.52085065957594, 0] 
[3.6236587888229317, 24.63498112847505, 0] 
[3.620346821696128, 24.748340835977324, 0] 
[3.619982362322813, 24.8606259745076, 0] 
[3.628343458457093, 24.978228308855314, 0] 
[3.6080039134101636, 25.087206934390956, 0] 
[3.619718676685631, 25.202821611060653, 0] 
[3.615315560965189, 25.311994399414274, 0] 
[3.617788769760278, 25.428327550026914, 0] 
[3.6092936863680216, 25.537987148346055, 0] 
[3.612571187182752, 25.651574710861883, 0] 
[3.6040947036854627, 25.766062111776748, 0] 
[3.610555276951511, 25.87737337348815, 0] 
[3.598258961189435, 25.98895517547736, 0] 
[3.6110708645056304, 26.10227997731105, 0] 
[3.60257059742725, 26.21541129107577, 0] 
[3.5981778479725346, 26.32695325914173, 0] 
[3.6063406620266933, 26.44179350412315, 0] 
[3.6002787575254867, 26.55351696585811, 0] 
[3.5997702672487515, 26.666237571754067, 0] 
[3.5950186978324883, 26.77529446354962, 0] 
[3.6016073996920475, 26.89006828521245, 0] 
[3.597273532323326, 27.002071245352482, 0] 
[3.5914681686475802, 27.112980543244014, 0] 
[3.4978082861493207, 27.214105790520122, 1] 
[3.4290912301676184, 27.310116756731517, 0] 
[3.4497442602373662, 27.407659560280976, 0] 
[3.429220449791694, 27.499637481741715, 0] 
[3.445642178586812, 27.594962747651863, 0] 
[3.452202187596579, 27.693348448806738, 0] 
[3.4342285102399344, 27.785053690639742, 0] 
[3.4431165697108477, 27.879719104971528, 0] 
[3.4471842145565788, 27.976081470928392, 0] 
[3.432493066787727, 28.070505663637363, 0] 
[3.451721218316869, 28.16756023210435, 0] 
[3.438785434713465, 28.26471394474072, 0] 
[3.436807364395061, 28.357543477423775, 0] 
[3.447824178672965, 28.453563566881463, 0] 
[3.4427509038829047, 28.54795065066324, 0] 
[3.4428626367269097, 28.645209743023187, 0] 
[3.439076544527008, 28.742843449664747, 0] 
[3.437959920203707, 28.837829365798967, 0] 
[3.452779186976213, 28.936543246019923, 0] 
[3.4395818142257326, 29.031952381910735, 0] 
[3.4425393258820876, 29.125834603863836, 0] 
[3.466668624240948, 29.225737518193824, 0] 
