[1.9960421498104495, 50.295913915510376, -1] 
[1.8970322488203504, 17.48545485848622, -1] 
[1.8774028222985204, 17.78319411878342, 0] 
[1.9055436652131017, 17.773599375429953, 0] 
[1.9328894116736293, 17.767551354495616, 0] 
[1.9593186039381107, 17.764266839934685, 0] 
[1.9852319180020612, 17.763774885533515, 0] 
[2.0104520831603234, 17.766938075340427, 0] 
[2.0353382380527445, 17.77229094584723, 0] 
[2.0593575451869195, 17.779915804465638, 0] 
[2.082674442565029, 17.78956250739241, 0] 
[2.1051793092783737, 17.80156381894119, 0] 
[2.127103235780545, 17.815937800282036, 0] 
[2.1480659886987508, 17.833130799963875, 0] 
[2.1686304380043326, 17.852039060712485, 0] 
[2.1927331031194437, 17.874305174325357, 0] 
[2.219986252879095, 17.898564194496515, 0] 
[2.243973652348603, 17.924458805079865, 0] 
[2.265495172255053, 17.952677860582497, 0] 
[2.2852166776255234, 17.983643932895546, 0] 
[2.3036049805300682, 18.016184669043746, 0] 
[2.320751096080969, 18.0510600867061, 0] 
[2.3371908818376563, 18.08715376181062, 0] 
[2.3526202124769764, 18.124341852331632, 0] 
[2.3670608407435467, 18.162793075025654, 0] 
[2.380750724903371, 18.202966088887898, 0] 
[2.3940003608948546, 18.244195671606846, 0] 
[2.406627879307945, 18.286029632854905, 0] 
[2.418435774840874, 18.32924864852869, 0] 
[2.429697745678391, 18.37416492750112, 0] 
[2.440621411469846, 18.42028423176614, 0] 
[2.451308399609943, 18.467627574212123, 0] 
[2.4615918679933166, 18.515543928957243, 0] 
[2.4716144745833235, 18.564358405854065, 0] 
[2.4810336918464415, 18.613163714461557, 0] 
[2.489857502969128, 18.663421428185643, 0] 
[2.4983301925717627, 18.71422382151585, 0] 
[2.5065068853609063, 18.766013339407564, 0] 
[2.514474786325199, 18.819971480316006, 0] 
[2.5226216273673114, 18.875331041467156, 0] 
[2.5304885670630664, 18.931844803739267, 0] 
[2.5382303392178365, 18.98790154373568, 0] 
[2.5453468542228257, 19.044007833057606, 0] 
[2.5519551857803733, 19.10078846157421, 0] 
[2.5582513579283037, 19.15894270699266, 0] 
[2.564278823780484, 19.217828211416908, 0] 
[2.5701313389350298, 19.277080702056317, 0] 
[2.5756313590070414, 19.337144822163268, 0] 
[2.580959919457921, 19.398002948559764, 0] 
[2.5860645693067883, 19.45883860931128, 0] 
[2.5908833352143827, 19.518823703085545, 0] 
[2.595389139115163, 19.579696281343857, 0] 
[2.599633854754433, 19.64066197927724, 0] 
[2.603645572296406, 19.70193785174901, 0] 
[2.6073121546016487, 19.764049768496974, 0] 
[2.6109698747732275, 19.8266132271833, 0] 
[2.6145067291920148, 19.89013875267303, 0] 
[2.618041183196024, 19.95375390572817, 0] 
[2.6215253952056474, 20.017665243786347, 0] 
[2.6247047608086977, 20.08136177620026, 0] 
[2.627631861371216, 20.145371012214106, 0] 
[2.6304766994094506, 20.209306828876755, 0] 
[2.633044198252719, 20.27361924661217, 0] 
[2.6357697311028407, 20.338965701071054, 0] 
[2.638561418100691, 20.40446536275381, 0] 
[2.6411459900231655, 20.471508673584637, 0] 
[2.6439804470420487, 20.539115647353952, 0] 
[2.6467550967382336, 20.605775608148548, 0] 
[2.64916712888981, 20.673297918680348, 0] 
[2.6515602904174016, 20.74036632556205, 0] 
[2.65368368523245, 20.807815809881447, 0] 
[2.6557198538505222, 20.875185745658072, 0] 
[2.6575921736893107, 20.94318293059581, 0] 
[2.659427181241774, 21.01138589372823, 0] 
[2.6612988196475102, 21.07909815945453, 0] 
[2.662863927520386, 21.14585348838152, 0] 
[2.663899613088401, 21.213128269568024, 0] 
[2.6650407050077303, 21.28177435620409, 0] 
[2.666232049617823, 21.35016951513272, 0] 
[2.6672446954640745, 21.418759731627567, 0] 
[2.668111182957241, 21.487559971562092, 0] 
[2.6689717443803183, 21.555195724789392, 0] 
[2.66926458500154, 21.622750766533287, 0] 
[2.6694643278749517, 21.689470689299156, 0] 
[2.6696728092973654, 21.75664342973098, 0] 
[2.66981398784098, 21.82329516154479, 0] 
[2.6701000713480827, 21.89108500395386, 0] 
[2.6704433998190185, 21.958214384301805, 0] 
[2.670559731817443, 22.026081245874273, 0] 
