[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.4224241523222556, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.529006167880196, 1.5536768308777607, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7818986949799658, 1.811874302032495, 1.7802418802884876, 1.680753669638294, 1.7803602164111396, 1.8117666094274434, 1.7439693802178633, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.7806081746842064, 1.8118347461795947, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009468601537, 2.030741057514135, 2.0696773309183247, 2.0325166378893296, 2.0697167005947286, 2.0303302548018998, 1.9387768016984075, 2.0305717370520084, 2.069495776917673, 1.9946999043454365, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.031077493826827, 2.069635553044493, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.32703955074051, 2.2796953687042065, 2.327072358923256, 2.281886734934359, 2.327146098565421, 2.2789309100554775, 2.1964366842556733, 2.279380381494822, 2.326732596522237, 2.2440618176955773, 2.327331044977256, 2.2800636684728564, 2.326998871702118, 2.2803212531658286, 2.32699420906681, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657738304, 2.3262119252275717, 2.325864369120343]
[2.583995131752614, 2.447502535899174, 2.509103934336386, 2.5298970169330097, 2.5840692970762333, 2.5258294517284887, 2.4536539175003855, 2.3026621871828157, 2.5833484708038696, 2.491865538412626, 2.4055935958324226, 2.5277920177754774, 2.5839241829401605, 2.4994796541692708, 2.50124132068847, 2.5296089534483954, 2.5827076928477877, 2.253634504850959, 2.433463107298543, 2.1368220662322748, 2.327507733388195]
[2.4084151687579256, 2.694010710862182, 2.6674108503285927, 2.228615484739673, 2.340002058968902, 2.318588661599493, 2.472536907494186, 2.5111426199852365, 2.6848013707813267, 2.16298440614307, 2.3093219654214345, 2.4965315460886437, 2.7638900932506725, 2.4429454390027487, 2.4954670771254825, 2.775488562388757, 1.911500776308836, 2.501320338648872, 2.3455929821892507, 2.394189496189991, 2.5842290910076686]
[2.4937809958095096, 2.608909069550489, 2.377790300097192, 2.477444173027785, 2.074246358702491, 2.5657568772336674, 2.365665424064998, 2.2408623682122415, 2.1080240105199843, 2.10323611351031, 2.5664792585316314, 2.5802632839482533, 2.1190601642157576, 2.688801730172115, 2.2574204520132874, 2.4427407509219092, 2.169048274374104, 2.747372152550723, 2.6019371968841787, 2.43185198115497, 2.2390917608488943]
[2.4764784139994362, 2.587291377048387, 2.1524120200926538, 2.7242491072454142, 2.2418219619788546, 2.656204055704839, 2.5604458531954775, 2.4888100577705683, 2.365324866686251, 2.351927536502671, 2.434279781543612, 2.2391257711350443, 2.3765012036137954, 2.478973652660757, 2.30229875441906, 2.6524880403828526, 2.425934439332636, 2.0039234676950617, 2.068956224982294, 2.6886703474501523, 2.3078403266408016]
[2.547283948137645, 2.794488657201964, 2.40981329620316, 2.414732463886486, 2.205938141385742, 2.4473058670098866, 2.248138738975672, 2.037365424969763, 2.504103734773482, 2.148709059960025, 2.691163513497465, 2.4870927377967207, 2.276355040076645, 1.9047458836645947, 2.5590820974693305, 2.149584600444082, 2.6820396814472733, 2.2533917084799318, 2.3261040879926194, 2.3934892710903863, 2.5644831980212923]
[2.8037118733388096, 1.8347394836354107, 2.1886337789071373, 2.4247295226203214, 2.46307457654554, 2.5442732354670063, 2.505200632191496, 2.287040261561545, 2.3614279675223724, 2.397283709413611, 2.4274845871100084, 2.6254045044150143, 2.5333619136460963, 2.1555170964890817, 2.5926915460397946, 2.3983410442412088, 1.947630404455178, 2.5014732572880716, 2.5174540474329246, 2.633775468070496, 2.6036338091052054]
[2.1462749496723785, 2.085376042606194, 2.4459264165324197, 2.5320465031470225, 2.719639991374811, 2.788535688146167, 2.5827117053553073, 2.530279397493921, 2.5217843964356677, 2.386310523015125, 2.082690424751926, 2.2979604192187972, 2.5855539956696014, 2.403690755268527, 2.6553747585378376, 2.393680757755403, 2.2051605352312946, 2.546713243144632, 2.553583671940495, 1.8443038906837046, 2.244918561937849]
[2.059154401213963, 2.334814423282305, 2.072016607639279, 2.686123615783474, 2.475717506814071, 2.475131307909847, 2.2858983450168604, 2.3262235492952597, 2.082431458855531, 2.5378949336436425, 2.340283934239774, 2.546098393498897, 2.185629632397374, 2.6503892829654325, 2.355162010241725, 2.640918959967211, 2.1560379558418843, 2.5392526212134308, 2.706243008312007, 2.102067111885929, 2.501825027149964]
[2.16708017490549, 2.459912148162236, 2.329542802951439, 2.447533341324769, 2.611665342101771, 2.71952667069805, 2.105306187291806, 2.573125991718695, 2.1583734649425184, 2.6763869750502898, 2.5974394116316724, 2.027336758580704, 2.442995477338826, 2.0747588973558777, 2.6119804510560494, 2.236658787752985, 2.32195158170132, 2.446089672982086, 2.330576222429071, 2.359467501402836, 2.377563932271546]
[2.424451250562047, 2.320330488087418, 2.5804449307670287, 2.18483660382949, 2.2257077225025284, 2.264252924684489, 2.362837823851444, 2.3996169735527864, 2.4153885129012442, 2.559306829080252, 2.328673057731875, 2.232022734001882, 2.3110484030175353, 2.323639441183653, 1.8592437120523089, 2.4848108081032216, 2.443354717875187, 2.34628533715976, 2.064284423296172, 2.5104511567643977, 2.1579940041493018]
[2.194088639723336, 2.3945319318153535, 1.932817893558131, 2.097231138888343, 2.4829088548921385, 2.5112705578520633, 2.2288630462121013, 2.472569474757244, 2.6227952945909867, 2.6244677232139764, 2.547543500438642, 2.4187642195664076, 2.568085768745495, 2.3054937612315, 2.1170934619133743, 2.7303495718137323, 2.160156779833568, 2.5928915497830256, 2.3214246431766465, 2.2951905323925614, 2.415150460513196]
[2.304057645165079, 2.641286686628339, 2.1906206237306685, 2.3465141553056443, 2.6143662386754105, 2.0829525894828085, 2.4319090276471114, 2.7185154170977714, 2.4431890719692984, 2.676950917000902, 2.392383623081987, 2.6649940271682406, 2.0067544526633947, 2.5143942309460816, 2.3745115418386966, 2.3388883597635206, 2.4170329954526224, 1.9907905920121909, 2.5777639808021795, 2.304835825787544, 2.5066127781311036]
[2.561094133254624, 2.363173009423856, 2.409276563473162, 2.252227001807486, 2.304800224323018, 2.3315711217301383, 2.475824178821432, 2.376068408352122, 2.6053259334121375, 2.0355756924860726, 2.6493688769808084, 2.7733355044656265, 2.2643884307179336, 2.1342107342871834, 2.6310898187595972, 2.4906923850374207, 2.6730376706112344, 2.2406193172297746, 2.7463549133203173, 2.1228197006334297, 2.2197347477628657]
[2.817420899275476, 2.5845383808804314, 2.393422090109141, 2.4913052840279946, 2.473408633926332, 2.5363550794167753, 2.6263015148093514, 2.41885856407871, 2.445807831493533, 2.2848923044163705, 2.065072877347785, 1.774704631299181, 2.521542350991108, 2.383600950965446, 2.3971331091004133, 2.310572056209673, 2.705293170486588, 2.4882378508028866, 2.169559114745243, 2.3801963529954033, 2.476683415773639]
[2.5079397660494926, 2.8295273061706125, 2.5022450255283872, 1.9960804709320392, 2.729992931951276, 2.2261949556511844, 2.593938832467157, 2.6643883938058504, 2.7018517282517296, 2.5326653480695684, 2.3226883075058407, 2.0257992648141707, 2.7779727965045806, 2.336419674882526, 2.2437598984864366, 2.0166588080333243, 2.0185879878801765, 2.540503570564784, 2.4265560694849038, 2.6371299618846114, 2.732925537253856]
[2.001496085386256, 2.2471775377053786, 2.6292186929054826, 2.2465546325446315, 2.1495295392444826, 2.3200761386420146, 2.6799449269372686, 2.0825567513688874, 2.4705406959058878, 2.3364112244566035, 2.1624767409995798, 2.2752216793404823, 2.552812549011047, 2.5833418134243273, 2.500868555263146, 2.2665020704310495, 2.2759440122247345, 2.27060140097797, 2.470922507044806, 2.2162488303825647, 2.3816079168331132]
[2.2591198481117223, 2.4945560711597876, 2.613632118236474, 2.452800725674872, 2.2562274325842098, 2.566811244333749, 2.50576797149978, 1.9069137516113404, 2.4563279385058863, 2.5838421357524677, 2.4199722487783903, 2.5233134817790583, 2.4326200010027623, 2.5982286566543227, 2.3596272276349817, 2.5146526961907463, 2.532424370820552, 2.5182706179395478, 2.66278815052797, 2.473410071235785, 2.4012121382846394]
