[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.529006167880196, 1.5536768308777607, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.7806081746842064, 1.8118347461795947, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.031077493826827, 2.069635553044493, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.327146098565421, 2.2789309100554775, 2.3269946478980033, 2.279380381494822, 2.326732596522237, 2.281314268037537, 2.327331044977256, 2.2800636684728564, 2.307891080529107, 2.2803212531658286, 2.32699420906681, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343]
[2.5839954302349493, 2.527153904992113, 2.524107205643181, 2.530650647810164, 2.5840692970762333, 2.5258294517284887, 2.352749900671522, 2.407379091657247, 2.5833484708038696, 2.5287616509973336, 2.584391990067353, 2.482125174663536, 2.26949660024122, 2.528237975483016, 2.4866379187320433, 2.3691247789109235, 2.5799807196873275, 2.527174297301466, 2.5019035504914475, 2.2299295195908577, 2.582520948211305]
[2.2896479739153626, 2.2511880976922254, 2.556874731539393, 2.555765194552524, 2.381024672454042, 2.6483527545129038, 2.5838680277440313, 2.5996860449944936, 2.6436567706486382, 2.4153557361129607, 2.1266623152688693, 2.4331978085347052, 2.31062965929265, 2.5730672687286287, 2.510131833566346, 2.3345812485415203, 2.3878507515516096, 2.3076818899532747, 2.7577809014298627, 2.4871440060182946, 2.669829190912085]
[2.485619370169888, 2.498979081952689, 2.6421867143534254, 2.471449003033746, 2.5595977919618402, 2.3035100832061275, 2.1254500657381192, 2.49071873661454, 2.0938522792823497, 2.290270082905978, 2.3842289971093815, 2.4764978685223147, 2.4654872680866236, 2.466608911757265, 2.334561011876505, 2.504211644850276, 2.3940425382730517, 2.302121414598121, 2.2755059078971804, 2.4607952954350916, 2.5714612871688027]
[2.279899609488067, 2.6385091864663033, 2.4716541110633186, 2.4313864717821634, 2.389191886887774, 2.54977824688535, 2.3828303248325935, 2.736079428550473, 2.278232868687532, 2.4795750540574355, 2.495186664568081, 2.33434011532482, 2.722124953455113, 2.713199370300217, 2.58589706933224, 2.7500811809611756, 2.6436926664039135, 2.4461960071062987, 2.447494606608837, 2.6564955501180973, 2.4958594174866247]
[2.5370184829741826, 2.124041862417169, 2.459435583751107, 2.520225718752821, 2.386007811545727, 2.410245045985433, 2.6396849866227368, 2.3768238333649245, 2.5350110893265705, 2.5496599158555693, 2.3576840931183973, 2.515298765520627, 2.536162756413079, 2.269512366301499, 2.33040893133541, 2.339424184220242, 2.3778918284955215, 2.6292946860024236, 2.3274331531791304, 2.405788467136401, 2.3370479440488166]
[2.20176871814253, 2.3288693233256446, 2.3267678321522665, 2.3086989597010947, 2.4043700836917745, 2.582618125602679, 2.3059965621465652, 2.623178101173362, 2.4084969603175255, 2.4775577075613104, 2.407596449422594, 2.6629920666870013, 2.4142111454172825, 2.5175733285811943, 2.524141751558498, 2.586787332269678, 2.5723833719058327, 2.5786203587436045, 2.555088435305688, 2.662464920392561, 2.427628911790004]
[2.4080370138976317, 2.576089606142698, 2.58373852961378, 2.5006106267853236, 2.541436594441631, 2.4272364330094174, 2.232022890856337, 2.6868199261975447, 2.66499377345679, 2.5745210585274223, 2.6645605306898386, 2.0865306870733287, 2.671026681439816, 2.3629077016608555, 2.052949244423585, 2.588934988166363, 2.403431260786753, 2.259308513721317, 2.614361462252737, 2.4329206767767273, 2.616130175103349]
[2.664875860331464, 2.2175496231115104, 2.566478738552886, 2.3185108804144945, 2.542920559007061, 2.474314951943576, 2.489267863606395, 1.9330766246700348, 2.397250512804623, 2.214747595834635, 2.366340913563496, 2.3352368463108557, 2.4345230064694663, 2.610335365508888, 2.2543726553410166, 2.46259828008266, 2.504142996368383, 2.5074636978657163, 2.535611263080067, 2.384997267070569, 2.2776002811860137]
[2.311879124012136, 2.465893110854847, 2.5613710020795075, 2.333031114038741, 2.503319583549998, 2.4915111839940334, 2.6999069251554353, 2.182921071329057, 2.653662439395037, 2.462967138877595, 2.4677690994960586, 2.521744474559506, 2.6912405289501184, 2.4895714591609055, 2.5114488027277373, 2.1788758036343103, 2.552265708754301, 2.745137851591577, 2.6459273008688737, 2.4055401517745176, 2.5236225913005677]
[2.2507864376831375, 2.6447972344794515, 2.486870701168685, 2.408096335479425, 2.6949387210213045, 2.665500462533543, 2.162348299485574, 2.4311344365280805, 2.4152508315060186, 2.4917785803605876, 2.354396948953939, 2.430101627700276, 2.0989932200273516, 2.541041947653544, 2.7241641603838547, 2.4279974342481507, 2.338661286985654, 2.1638993937648503, 2.4454541017660016, 2.479549869400669, 2.4904655727230818]
[2.5079631047682978, 2.434294206695297, 2.6206201693108957, 2.6551002978473326, 2.4072502154197917, 2.1800607179506812, 2.4197150879493776, 2.6200115200352236, 2.6716369353837193, 2.7098261836150144, 2.401570517813946, 2.6773489325869186, 2.3564671939125867, 2.382759637934571, 2.3359873803983864, 2.5666955087192203, 2.5950075693993315, 2.412558910165562, 2.4011148395571076, 2.4149787458089524, 2.3122857642976435]
[2.5475183589777535, 2.5052569579487516, 2.3222412516142636, 2.411836866327705, 2.664083313706344, 2.3814106515465716, 2.637257720313543, 2.238404215313159, 2.011833375675356, 2.4934425285228157, 2.658502857418558, 2.3445863711507546, 2.3545275329588105, 2.54548579921904, 2.4620049725123128, 2.4697107446082964, 2.3736087473516987, 2.658932137556678, 2.5866886808712843, 2.5056097619468916, 2.158500817501585]
[2.318607276728334, 2.4159043685349566, 2.3702292563160117, 2.6596257670029306, 2.4731392907574934, 2.5306251469306216, 2.1354826769440622, 2.4864863584948864, 2.269289081486347, 2.618830440081511, 2.469979603347089, 2.5583139573620097, 2.280783821422122, 2.578167613160419, 2.7185716290821214, 2.506786176801616, 2.6298380237201067, 2.3693167570993645, 2.138408537697766, 2.60467102269283, 2.4155802265702193]
[2.261941787931346, 2.443469701961425, 2.6270671605153626, 2.31514294061148, 2.5125324015874395, 2.4462574141266136, 2.392947036177185, 2.2897160767899525, 2.5261654465750394, 2.613969605376828, 2.599983066328011, 2.2661999373198647, 2.537898713634942, 2.4895258500866917, 2.4271130131452003, 2.182523973744809, 2.710350373261898, 2.616193413481075, 2.395316335939814, 2.6865439290994204, 2.45797518569115]
[2.4870419968861524, 2.2712951868671825, 2.383356978814523, 2.5024897084798297, 2.370513248243265, 2.34645340617915, 2.4530499808702713, 2.4809631477420067, 2.4023109496106887, 2.23376721772058, 2.353722304803915, 2.5142074531871876, 2.658363234536713, 2.422087752849093, 2.4567256240903417, 2.288033203059415, 2.4536043839240884, 2.370361989257359, 2.3115822161151436, 2.277037402895009, 2.4518266447172237]
[2.5746065803305322, 2.5190001018379986, 2.5267223628943465, 2.421487173053656, 2.6273877222196793, 2.406108364906209, 2.5597130824745533, 2.400634261888843, 2.6378502255658813, 2.4821081918962977, 2.4369902449997856, 2.5129609561356476, 2.3517136439258, 2.271662469122878, 2.520912024309039, 2.535823477523568, 2.6967052218918006, 2.390242317249305, 2.568051407006807, 2.530243028803308, 2.5552799165341824]
[2.4110942586039075, 2.5405131227421633, 2.533619359749293, 2.5357172747562093, 2.155755857722144, 2.4657613025267526, 2.8126882681586864, 2.4520232435811247, 2.3684279819852576, 2.2904429463557863, 2.4235791414899994, 2.4904374774413713, 2.6086652552914242, 2.5202775170933736, 2.2306127873976522, 2.781950128746828, 2.9515583164432293, 2.4855969943151366, 2.5787741562886124, 2.6939842678067585, 2.4133583843373594]
