[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.23280380359096053, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185818480085312, 0.5131510886848611, 0.5185824208821814, 0.48897161006077894, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252522755681, 0.7776085168351943, 0.7682257732830378, 0.7776467662757967, 0.7686605317849611, 0.777647715141335, 0.7443901567284834, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.0365367564105021, 1.0233635176092402, 1.036543495317411, 1.0227357995739803, 1.0364825967534965, 1.0227387862011792, 1.036535691700676, 1.0233688648281019, 1.0365334285036636, 0.9989902365282517, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.295217644178554, 1.277180317420516, 1.2952419573416833, 1.2763460423857986, 1.2951553171464636, 1.2763567649010474, 1.2952211802034732, 1.2771996807041504, 1.295204334277938, 1.2526960575862724, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611755713, 1.5300124339492625, 1.5537146096126455, 1.5289767119192905, 1.553593548584758, 1.529006167880196, 1.55366556265429, 1.5300658726261522, 1.5536088447239453, 1.5054223162691027, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.780241880288487, 1.8117525665416243, 1.7803602164111396, 1.811766609424883, 1.7817430465759054, 1.8119224105493101, 1.7805402228095355, 1.8117536488260748, 1.7806081746842064, 1.8118181015049295, 1.7818666820902542, 1.8116744632116422, 1.7570714499505524, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.030330254801896, 2.0695769755323306, 2.0305717370520084, 2.0694957769097675, 2.0322323590088445, 2.0698154437841993, 2.030938937028706, 2.0695792118399368, 2.031077493826827, 2.069612202321811, 2.032484967096653, 2.0693033552741045, 2.007531100013673, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.327146098565421, 2.278930910055462, 2.2731929667519877, 2.279380381494822, 2.091078468694428, 2.281314268037537, 1.7057942019835726, 2.280063586591288, 2.1648874485080762, 2.2803212531658286, 2.326962704396422, 2.281784730182644, 2.3263680983716055, 2.2566718213711576, 2.3254861657838535, 2.3262119252275717, 2.325864369120343]
[2.217673168925416, 1.9863959990438738, 2.54300106818872, 2.2131021867080003, 2.5840692970762333, 2.525417697883641, 2.499400364776004, 2.411159441612673, 2.326225829566006, 2.5285214549254893, 1.9639542199711384, 2.527791875274286, 2.3910488719967, 2.528237975483016, 2.315702251875928, 2.3972843850199053, 2.5827076928477877, 2.504345081192705, 2.5818617248979487, 2.3498843692241507, 2.582520948211305]
