[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.529006167880196, 1.5536768308777607, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.7806081746842064, 1.8118347461795947, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.031077493826827, 2.069635553044493, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.327146098565421, 2.2789309100554775, 2.3269946478980033, 2.279380381494822, 2.326732596522237, 2.281314268037537, 2.327331044977256, 2.2800636684728564, 2.326998871702118, 2.2803212531658286, 2.32699420906681, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343]
[2.539144216397378, 2.4119318682777675, 2.5839406390309745, 2.437731256798495, 2.563932194336088, 2.523002704115405, 2.5839167381630275, 2.4306795436810154, 2.5833484708038696, 2.413355036517262, 2.5594236090282756, 2.5277920177754774, 2.5839241829401605, 2.528237975483016, 2.5838045020529794, 2.527364217096623, 2.534151811812567, 2.4493837449888045, 2.5818617248979487, 2.5831333012701183, 2.513474159977967]
[2.3468121467857794, 2.308276508457657, 2.4301100523843173, 2.6157244621288047, 2.318208426618676, 2.4672810858622265, 2.3376511531464867, 2.575541976261395, 2.422873759738049, 2.423217149773298, 2.562258040964723, 2.435592267845773, 2.4001441507457866, 2.5785546940223663, 2.5031703307451556, 2.6520089961639757, 2.606068245697651, 2.3997836528268714, 2.4537859914408306, 2.3637848252142692, 2.354110355877623]
[2.5106750240816473, 2.5555044050526217, 2.577452936036639, 2.3747135050814623, 2.57525318158085, 2.608322568656771, 2.533369230232241, 2.3885448712035933, 2.4281792305849415, 2.66956383869536, 2.2744361999729827, 2.2944930124860883, 2.6570185054295856, 2.313412622176371, 2.50406955783009, 2.3985597868125925, 2.224306995445492, 2.553420257272873, 2.5130386242482965, 2.6206305497656226, 2.5128039813008063]
[2.6177535663921803, 2.5288967843356582, 2.428952213813826, 2.4828249852287065, 2.2707257793146423, 2.498056271900408, 2.3269125808594358, 2.354058550489003, 2.41974685794835, 2.134748225342938, 2.506041535063681, 2.5341348027463337, 2.4061212081524084, 2.5609100836582885, 2.4942410634513505, 2.4855468527499074, 2.481080900852903, 2.5205744621517274, 2.43141060177654, 2.32289279347321, 2.4434134510208843]
[2.6355037486941715, 2.58427400421467, 2.68279514073338, 2.5773207802838547, 2.527810848465327, 2.2232023896390327, 2.3972306988622667, 2.412232857625086, 2.493670687459786, 2.383561764170252, 2.3806872865440716, 2.4165896567294616, 2.5579898756001, 2.3083739273329362, 2.4986835827761706, 2.401511499102298, 2.591426093472856, 2.534093555327455, 2.482855512616242, 2.527358570563865, 2.4350416396726016]
[2.4991420437913696, 2.4807918730486107, 2.17280946367562, 2.468208602058256, 2.502132581784406, 2.4153179614519455, 2.6540104130332485, 2.387326799112536, 2.550412152579279, 2.490707178164261, 2.609327897715273, 2.5748474220896114, 2.6392674524981055, 2.45809007159535, 2.657135256109853, 2.4941404894339376, 2.2770602652555936, 2.3845008324419585, 2.436996949182848, 2.363000974652974, 2.4816823877414897]
[2.5794926134591543, 2.5412980190714993, 2.430091249388238, 2.430604799283822, 2.617212931990212, 2.5956711615853667, 2.1883221706141764, 2.536165278188636, 2.433448102692021, 2.4834789303493943, 2.507206393386157, 2.4337460124686103, 2.3492149397714206, 2.5153343041711453, 2.34405623588192, 2.553411338326158, 2.5335818177594747, 2.354545854029572, 2.6272591071786553, 2.6199175034636837, 2.5745230692465744]
[2.3652626789596, 2.550996305537232, 2.524756076431557, 2.4680577797934022, 2.3524203546402798, 2.384802284485398, 2.445627104950894, 2.6521972487371404, 2.6809468239686245, 2.452212123842428, 2.52610244022314, 2.5675972003852836, 2.6061782806158784, 2.3603903327664204, 2.538198086906312, 2.291261085827758, 2.539503403054123, 2.537288740838251, 2.349874167249736, 2.491590385799748, 2.3095605533179064]
[2.454453422689253, 2.597482319675433, 2.392362944136713, 2.4555775310838692, 2.4940758582570277, 2.4313626868380283, 2.495979516734399, 2.3466306026740247, 2.449738932338982, 2.455160866540227, 2.5898256532589197, 2.3151660388379094, 2.4801125537820665, 2.6012998268105743, 2.5991726975519454, 2.5390556956919, 2.4072284482256743, 2.3622768146426805, 2.6061884691725616, 2.3557059068305697, 2.5663347887214365]
[2.464732572076936, 2.2591926992585387, 2.5580784220328723, 2.5049473987366806, 2.35174954322909, 2.449176673948635, 2.4768145937379704, 2.3696200921953703, 2.6342723439396183, 2.4747423227470895, 2.3527787826269404, 2.542718708065267, 2.491330098418288, 2.4123608508850642, 2.387982225604732, 2.482099260052131, 2.5387016598439547, 2.5433982399099135, 2.3360334859337653, 2.530854712417815, 2.357173839188074]
[2.412959107349341, 2.5068299774827523, 2.385099960920226, 2.228576597619687, 2.595589740210259, 2.496603042760042, 2.4597296232586228, 2.4134164436627312, 2.4205071597888312, 2.601674811377662, 2.6098244951789633, 2.5169156292562116, 2.5207407779403135, 2.5459640567472572, 2.5292090697862637, 2.6845856167719817, 2.6017336177837436, 2.4870490188070264, 2.4043677056641313, 2.5744001702617103, 2.5218585407909124]
[2.669677906980204, 2.513383156713642, 2.6418890423745958, 2.3589104560450207, 2.426962971420387, 2.589752144118503, 2.5725428962404755, 2.438372823264268, 2.3978533043558277, 2.4348444559913793, 2.3627399047385675, 2.549592254462444, 2.703971094720652, 2.401904479135292, 2.6656409699702874, 2.3255507928778623, 2.3741206520408937, 2.318953355245504, 2.2204013254555517, 2.662431608245783, 2.505624705375959]
[2.4730541954940213, 2.5081070157143137, 2.465416654148118, 2.579504366399479, 2.680022274380002, 2.4431482745824527, 2.4831834177819547, 2.270848759107562, 2.4416660638967076, 2.357873644735327, 2.581962282184853, 2.496728045520923, 2.3691172316475058, 2.589181939822945, 2.357421276809759, 2.455742263213855, 2.627560967091163, 2.5354303517073156, 2.47721678911832, 2.290159365590806, 2.3870501197844396]
[2.306676274126123, 2.5408816963553043, 2.3442849431482418, 2.646588563629991, 2.1736765514726617, 2.5051700926201126, 2.59842348925895, 2.518640604167562, 2.6390564128135376, 2.58867786672582, 2.3743976799544555, 2.3605949735364935, 2.5040932408214545, 2.3682958012617203, 2.4274481330779407, 2.511469910361005, 2.4839887778063097, 2.244034959289222, 2.624068948643077, 2.5472419580694052, 2.340111719374581]
[2.525153438998653, 2.4158587115238395, 2.5229659342265998, 2.4108239379119163, 2.4310272070368626, 2.445889016601622, 2.348586954797577, 2.252833650328483, 2.4119260283002433, 2.550435476082632, 2.631378211024785, 2.607924707672562, 2.441046228568832, 2.325092810933524, 2.5574124557373508, 2.540330713361486, 2.5788612372858597, 2.4658004820473636, 2.6291831203399187, 2.4817599538066606, 2.5967397987808645]
[2.292409382807043, 2.5514491666836485, 2.561810606415788, 2.5312860934733976, 2.523229286309923, 2.4364822024637065, 2.4936872046157617, 2.5008696178113374, 2.493743624568203, 2.4454584824962406, 2.5809576289983625, 2.273987304992434, 2.3396965393434606, 2.4541895433087655, 2.487631506942964, 2.5066928926004817, 2.5267004465681944, 2.35963841346751, 2.472237162261425, 2.7040885431905184, 2.3152664572895842]
[2.549528315693082, 2.3854056357384916, 2.607327499856714, 2.513913191657138, 2.5183425405584665, 2.5117511611482626, 2.311514939283403, 2.379741731329448, 2.4760530701959578, 2.4743804055961225, 2.3061564491900555, 2.5220895211007432, 2.596665880865437, 2.613492444665381, 2.3966725873711834, 2.7528409579711957, 2.7824055543893134, 2.584463788072681, 2.4353351317318777, 2.213255235111852, 2.522673709561381]
