[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.529006167880196, 1.5536768308777607, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.7806081746842064, 1.8118347461795947, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.031077493826827, 2.069635553044493, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.293929290947983, 2.2789309100554775, 2.3269946478980033, 2.279380381494822, 2.326732596522237, 2.21765323415636, 2.327331044977256, 2.2800636684728564, 2.326998871702118, 2.2803212531658286, 2.32699420906681, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343]
[2.4832987295057745, 2.5270963216329982, 2.5839406390309745, 2.525708264715266, 2.4530079672301572, 2.5258294517284887, 2.3483320724003565, 2.4220610056986382, 2.559634026455607, 2.3939352085691494, 2.584391990067353, 2.5277920177754774, 2.5839241829401605, 2.3559579970393285, 2.5838045020529794, 2.4302638895924957, 2.5827076928477877, 2.527174297301466, 2.4508128431258167, 2.5539883914181996, 2.582520948211305]
[2.4848061471592913, 2.3833137653941714, 2.2466765952800927, 2.2926817603220586, 2.470947195259655, 2.405591529463139, 2.4546013446549346, 2.3373439263243183, 2.3926877884337463, 2.4249567079324548, 2.4956014468459915, 2.5820388005635357, 2.4386453549058977, 2.5545619980213705, 2.5196559779884464, 2.5310018408465695, 2.6027755251708484, 2.258366708257305, 2.484858753682755, 2.4243275440132757, 2.3039897633845245]
[2.6943490629009474, 2.5970065675982212, 2.5037871179684323, 2.5410722893686843, 2.503039050531755, 2.546977174929903, 2.573098615984307, 2.584387651234823, 2.399412319763806, 2.5290695701375117, 2.2868956198455264, 2.330284892617602, 2.371506569896804, 2.4758171365103223, 2.4278552622341176, 2.57207337745393, 2.514113282901887, 2.5059801344504145, 2.4385889837873105, 2.54265708576409, 2.278007232145256]
[2.23086155924145, 2.3120123666583563, 2.4342195880552526, 2.4944455930023373, 2.4048145512890358, 2.3613792408499443, 2.5072772222369544, 2.3248650177182144, 2.4893593238710325, 2.3937982493001724, 2.5441102883293634, 2.5362254301490768, 2.4460993450036104, 2.5262581928172847, 2.600927099835941, 2.4982412887897683, 2.642659892734399, 2.4504261244470085, 2.6577419735814893, 2.542902728184011, 2.507030713318081]
[2.4881056238152377, 2.559334217456331, 2.4473859500922845, 2.5111895774367086, 2.6562185929683784, 2.4261732787492942, 2.378354938025944, 2.46380114356689, 2.5005783663813013, 2.4296628556297, 2.653424789190499, 2.4382331643672814, 2.6971923706509453, 2.5209856411793257, 2.5295272114245932, 2.3978299441903554, 2.3889693055977723, 2.3705189687056625, 2.352652989929298, 2.690992011135859, 2.374549020448252]
[2.4951763698765026, 2.446076610579579, 2.6865664134467377, 2.231035092301255, 2.4604332840414678, 2.568637911641415, 2.555537878895589, 2.2372270929959495, 2.6477635216696482, 2.578619063527415, 2.286031284482246, 2.3555767603392326, 2.170386047866524, 2.284302017817286, 2.565618719425415, 2.5300866286573993, 2.3781861915561247, 2.5696534690026867, 2.494516644774381, 2.172952835406231, 2.5947374282616016]
[2.4539979699902497, 2.568148366851474, 2.218670352155923, 2.4800248033643597, 2.7169824388828125, 2.641306975178894, 2.311072425251678, 2.4847905702217505, 2.3960463096877596, 2.2981453698934486, 2.4862258301632987, 2.475171404629969, 2.4277476677794603, 2.532314470054458, 2.548555534466369, 2.3551872251914445, 2.58199725582315, 2.550319749645747, 2.504986295499714, 2.4302473387685493, 2.508259088294225]
[2.5957732167515, 2.3993844420658403, 2.331248615087536, 2.4570497421088793, 2.335846593386739, 2.6851659229510085, 2.5680376245440595, 2.4833887259372154, 2.5313299152237665, 2.545654256629096, 2.5398197368749904, 2.5421431358149027, 2.535637489840501, 2.2428721589312115, 2.7261008207259407, 2.4552577048775093, 2.6421700129467824, 2.5225811243344616, 2.335686850119326, 2.6870449895454307, 2.4861008864008123]
[2.533222366922244, 2.409980950910778, 2.4239613405734124, 2.623640180900771, 2.5928108115133672, 2.3008437028323847, 2.6168362836441204, 2.4167647517585977, 2.360373552350278, 2.5654591442482175, 2.7945892854333145, 2.3313077709564793, 2.4378107228294508, 2.4916338057637333, 2.385490623489699, 2.587649233108305, 2.2773416120569347, 2.488388431566945, 2.4514402783029965, 2.502264593774624, 2.5466546894288853]
[2.42186316932318, 2.5016933203985547, 2.6305910485463713, 2.223700782090835, 2.3772039200211115, 2.547578454592647, 2.3983220868164596, 2.5311231197493673, 2.6169020736312825, 2.453467910775501, 2.3138624801809717, 2.4977799590524725, 2.5651752801594654, 2.4394648660034473, 2.5986079768313894, 2.5247992161753436, 2.533905839585489, 2.526906168027122, 2.466217701728123, 2.3389780608181554, 2.4992986986988903]
[2.506406120624956, 2.502704018415119, 2.2465823458042924, 2.47251579796196, 2.6340802760178157, 2.487582382232952, 2.6551238761395104, 2.4849062466525895, 2.6364386710756853, 2.6630070015410494, 2.571001375841694, 2.4823033365339735, 2.5626340574972675, 2.257329961844653, 2.6818278963021966, 2.5906944573075417, 2.6108261227336644, 2.5119366525513422, 2.199948586985435, 2.595952078694662, 2.49443287180085]
[2.4562571027442432, 2.4328850372620487, 2.3999155704439286, 2.481494045974355, 2.224553672641919, 2.465132047129803, 2.3323799387256106, 2.3943278473424634, 2.059213374969092, 2.0506638558785655, 2.3359270878756186, 2.604534167157343, 2.601520074733234, 2.505968189973399, 2.274358845301127, 2.4610766256130847, 2.4205564200273, 2.657990799236379, 2.4567651603677376, 2.571211308150879, 2.571077194039552]
[2.42230203383116, 2.3289948681724355, 2.5188820122200766, 2.2711159914877883, 2.4817523343621852, 2.324079812979008, 2.589204341625426, 2.588475227706417, 2.3166337487384094, 2.3003632457132857, 2.5349258584672403, 2.27470304835027, 2.1734611105000265, 2.7398554523840417, 2.2595414495019117, 2.5957653324337584, 2.55822108765607, 2.4193203464670714, 2.7127578360524867, 2.7531148925032864, 2.3548041897557512]
[2.622245971028496, 2.576340476209008, 2.5122408678699473, 2.432107410565187, 2.5370140420537832, 2.5705052246111046, 2.444085397580934, 2.567571094601137, 2.573278940451889, 2.5474783973180304, 2.5995164426924307, 2.5110223309543853, 2.4308383397900117, 2.1586054789804927, 2.460210203895054, 2.4070177836417375, 2.425355345524564, 2.5799418057948147, 2.3260254617004588, 2.353263069959766, 2.5817490985406892]
[2.3103403199756696, 2.177785608679998, 2.369909128346068, 2.4674833715530284, 2.354946329104751, 2.5465816561671706, 2.493262921487635, 2.4302932694673167, 2.469666848267119, 2.3719176289875006, 2.2474931374668023, 2.3498375967473377, 2.545229897784248, 2.4076232788600156, 2.394145232728332, 2.38786038761813, 2.3803891237321095, 2.4856296136717004, 2.3899256920913396, 2.610229137119561, 2.3739211253236134]
[2.567391559404971, 2.426124665269419, 2.6267642931488826, 2.4649509908156704, 2.6118468717850014, 2.42152923871322, 2.354180077077735, 2.499787058290683, 2.397503264723186, 2.4043040772116577, 2.504762188667512, 2.3330618301884907, 2.5066933763662655, 2.6547913977281, 2.6058118902878653, 2.466455362199911, 2.377755479305884, 2.520803673959805, 2.6460900442801734, 2.3206307003988234, 2.3143018517469334]
[2.373319342128407, 2.2736098687890327, 2.3834669419799916, 2.4215842776069922, 2.5069227272691736, 2.6001182360240276, 2.611070738480426, 2.5895242634620783, 2.62964254320393, 2.5255424478854076, 2.5810308937627733, 2.5809486227810323, 2.43962487255476, 2.337374093214934, 2.216506467621985, 2.7132450098627956, 2.6339091829803296, 2.497944845563343, 2.3418137162730623, 2.556468432558736, 2.5710965062007656]
