[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.529006167880196, 1.5536768308777607, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.7806081746842064, 1.8118347461795947, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.031077493826827, 2.069635553044493, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.327146098565421, 2.2789309100554775, 2.3269946478980033, 2.279380381494822, 2.326732596522237, 2.281314268037537, 2.327331044977256, 2.2800636684728564, 2.326998871702118, 2.2803212531658286, 2.32699420906681, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343]
[2.551550209387202, 2.527153904992113, 2.5813701728426164, 2.530650647810164, 2.5840692970762333, 2.51712592118139, 2.52364964675674, 2.5266083745892107, 2.574590682087386, 2.5287935306701375, 2.584391990067353, 2.5277920177754774, 2.521197899876449, 2.471246089087902, 2.540312220949445, 2.5296089534484123, 2.567515940536715, 2.527174297301466, 2.535682829439381, 2.5364065677857415, 2.582520948211305]
[2.4629452825175986, 2.4314575038459907, 2.4225456834592327, 2.378742457980445, 2.4257360453829553, 2.493313108089969, 2.4373876057506916, 2.511643890773715, 2.471518718395613, 2.509542555508571, 2.4989929661466954, 2.504332822359853, 2.566485711344968, 2.472001110157808, 2.391170612041592, 2.5061865151334586, 2.4403290096573858, 2.4862376083286866, 2.4325985489397928, 2.562851360475376, 2.400323308773214]
[2.474381340296671, 2.4776843927335674, 2.479994338922514, 2.5478437880424125, 2.4898255151179502, 2.4265875402510453, 2.46154016353301, 2.435452004384429, 2.4913389667757793, 2.575585208766704, 2.541252933982961, 2.488565909683549, 2.466117434684516, 2.493334479022916, 2.515965626965411, 2.5488071406578943, 2.595874670171228, 2.465130337265655, 2.5099041800171378, 2.457818856377478, 2.6083517588011533]
[2.505890357385394, 2.4807726633084517, 2.502639040334824, 2.4274992874844115, 2.4588988004998433, 2.4802300468125353, 2.5014119450347967, 2.5013290100955956, 2.52741955596118, 2.3452361286049133, 2.4841581350595145, 2.416294412998489, 2.505927362782037, 2.4884197850480354, 2.5285975788373376, 2.4899182881506476, 2.3209898621180334, 2.428035854893667, 2.465836551088961, 2.514770170559642, 2.363465351101066]
[2.451477908375056, 2.4341497840790898, 2.514884882030087, 2.4820010993561463, 2.4940404930632565, 2.454747382386865, 2.5182952670911702, 2.4597649172636475, 2.454153671188835, 2.582155817651236, 2.467904284882434, 2.5456024073749832, 2.4505850872822434, 2.4205222279913787, 2.5540543206784263, 2.453541299437775, 2.5558259537847587, 2.52135551055304, 2.394547449282578, 2.510249493857569, 2.602751209459347]
[2.541612511307999, 2.4937593118945043, 2.5380277376680116, 2.467135684473558, 2.4788352847773965, 2.5206265906914176, 2.5001647563601646, 2.468843744317923, 2.426925285443165, 2.3300060647075895, 2.5059215276995603, 2.449653031029518, 2.5479913288798586, 2.450463030998823, 2.3966689501408966, 2.45812661103084, 2.508307224230015, 2.3712050410925114, 2.5121100494122195, 2.3713858130509085, 2.4687255408245634]
[2.5361236005352885, 2.4813308010205866, 2.4958126165541756, 2.4424701285212076, 2.451558566805727, 2.4394311917296156, 2.551943435729056, 2.4715726478020317, 2.525990312295882, 2.5170424193385665, 2.4820200698298667, 2.5150539499758913, 2.441959857559774, 2.53551863642441, 2.5366578992732323, 2.4219463487647226, 2.511355580271564, 2.544764624167296, 2.583657353038345, 2.6265416890323725, 2.5524682193344566]
[2.4675093461401576, 2.5095688935792424, 2.5393244285761027, 2.446724340259007, 2.4565464878732794, 2.5600213638713933, 2.413597378194064, 2.450782605268282, 2.454981043053968, 2.356729625399174, 2.4916627223458394, 2.45799826651527, 2.517028574739557, 2.4385770911445177, 2.4815548854072826, 2.448652323316099, 2.4610555709267015, 2.49006315171128, 2.452094030641824, 2.409040243838375, 2.4638414374356]
[2.4720594857519282, 2.4720056672791957, 2.4804484271028033, 2.4294652386056543, 2.453461041408112, 2.454019097430643, 2.4686037435009083, 2.55489329085325, 2.4876924516736345, 2.4912516928688166, 2.485249582525389, 2.5738070405137696, 2.441401077091079, 2.512733474917023, 2.563168434332501, 2.4807796826981483, 2.5181052653063323, 2.4808570316247396, 2.5521714884455817, 2.533055234832543, 2.4724996700434194]
[2.507992994151966, 2.462679425126697, 2.514454120544407, 2.5101214717826865, 2.6155154474436078, 2.4830003177684854, 2.5068878848843994, 2.4547557114898537, 2.439212987973679, 2.4603446066218813, 2.5405834421655675, 2.434094552398064, 2.4891776101298264, 2.501557245967828, 2.336349043566245, 2.4954991788338985, 2.4135443522233286, 2.547502317944868, 2.4994640496777607, 2.506594592596591, 2.5569734971160485]
[2.4915435525541394, 2.480507809589882, 2.431121364618752, 2.495651316865542, 2.3754043835185943, 2.468047007501507, 2.4712150312309493, 2.403978207903521, 2.4690479615762007, 2.5143768069912285, 2.564190218300407, 2.4569803223788824, 2.472028855432982, 2.3874443316204683, 2.5932242197398567, 2.438139592431227, 2.6696286302588756, 2.4731014987756383, 2.5604239295028646, 2.485814251830522, 2.4962485302440345]
[2.4914126255553644, 2.4594367168294142, 2.4772405546697445, 2.3798183243647575, 2.578136395031511, 2.4966789502937954, 2.4934194694759375, 2.521731057416421, 2.526555257210269, 2.4741693573438983, 2.4805643218540836, 2.564617425195815, 2.4962457931560493, 2.4837233424447036, 2.4525369700901867, 2.5126157569869894, 2.420058045337212, 2.480334018938107, 2.496888265895235, 2.453275340535769, 2.5018635845912454]
[2.535124251083625, 2.3605652281470717, 2.4524018198478967, 2.5447084231770876, 2.4381174965807015, 2.4492519390376053, 2.599145963599793, 2.440687573704756, 2.4393990174983546, 2.4831551675138743, 2.517572403914606, 2.469102555343343, 2.5396029378527842, 2.43323024711983, 2.4961107632109485, 2.4466187421065566, 2.504872797937036, 2.4426243337204236, 2.529060877683088, 2.6525475669480683, 2.500450613574872]
[2.424068958294157, 2.559641751953249, 2.481271054932005, 2.4048992350722007, 2.5805830630557605, 2.4445705139894693, 2.4132278102385616, 2.5150605408036975, 2.5118465123789626, 2.4659447548893167, 2.559931601775249, 2.444232672922672, 2.4712891362830796, 2.4340951458385702, 2.500383840646807, 2.483953425160864, 2.471392831782741, 2.467633925369259, 2.501722583521567, 2.3955237888495344, 2.4343878618927337]
[2.5007043758087635, 2.379210974045708, 2.472061429923752, 2.5814414303888085, 2.418078855778996, 2.463260026679777, 2.5809322116469935, 2.4387814756970094, 2.4763827927968753, 2.429054015640548, 2.4765079066341484, 2.460466831285138, 2.53557598901503, 2.5448223654237454, 2.4641636423421005, 2.4311064256973753, 2.5027515394752533, 2.407757824400738, 2.488138993230134, 2.5203301851645854, 2.5552687499939495]
[2.5434501950808706, 2.6027157896284066, 2.4529755857083084, 2.4009642121407806, 2.591946129524847, 2.402918039586622, 2.425620622745479, 2.564661120203446, 2.509174423806403, 2.424185120116278, 2.5386475499808068, 2.477037479410574, 2.5236320850594343, 2.375122221951538, 2.5509024223873444, 2.5298757708418873, 2.3880478961497253, 2.552761486418853, 2.4192974181267255, 2.4291684048036215, 2.4838793676992545]
[2.417667512670616, 2.4182698797447806, 2.4462472553365515, 2.5253287061970573, 2.4262496803648697, 2.4356190433323546, 2.52639534730021, 2.329083022123152, 2.4810616995164767, 2.5254240258269838, 2.5254286046219514, 2.391049266409101, 2.4980852082379172, 2.534839224202951, 2.511134890411068, 2.775765850651316, 2.644200602797686, 2.458423782371021, 2.5028388780325606, 2.6062608716757696, 2.445367302944343]
