[0.2595486111111111, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.25983888853752823, 0.25870547315593456, 0.2593856436992809, 0.24771266540642722]
[0.5189985099143022, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362857053648, 0.5190127015522932, 0.5153817573801696, 0.5190126487859996, 0.5152363135245994, 0.5190127168088814, 0.5153818652041391, 0.5190127162949243, 0.5152364390575292, 0.5196424217810172, 0.5171290489564091, 0.5186367179638923, 0.49287617032989095]
[0.7783386256384326, 0.7721090042890231, 0.7783618115660994, 0.7723506766379427, 0.7783619623146096, 0.7721074341229097, 0.7783620591819711, 0.7723489322027159, 0.7783611504813706, 0.7721079053913014, 0.7783623183580768, 0.7723504782426007, 0.7783621491304349, 0.772110205145077, 0.7794054010337306, 0.7752412682113544, 0.7777365700216357, 0.7352932773491738]
[1.0375545063322782, 1.0284180047365625, 1.0375870806455916, 1.028776673561878, 1.0375879329985842, 1.0284089865434072, 1.0375885069885866, 1.0287666535219746, 1.0375832567448928, 1.0284116934131116, 1.0375900000098421, 1.0287751765856357, 1.0375888165623641, 1.0284251216465172, 1.039118210405142, 1.033007225892392, 1.0366610943539647, 0.9747805441975066]
[1.2966260868280401, 1.2841042387013037, 1.2966663936932845, 1.2846088863272818, 1.2966694467877282, 1.2840717913696893, 1.2966715417159542, 1.2845728309173685, 1.2966525701279747, 1.284081531599599, 1.2966769310071138, 1.2846029825695469, 1.2966723542248202, 1.284130160601775, 1.2987638791017488, 1.290382906008233, 1.2953739601643564, 1.2111680523424129]
[1.5555254717957567, 1.5390973210434145, 1.5555681696760906, 1.5397902628958995, 1.5555765725764732, 1.539007970676267, 1.5555823935075286, 1.5396909659857403, 1.5555299478246258, 1.539034796070678, 1.5555972866198688, 1.5397732689572259, 1.5555842035866712, 1.539169142905695, 1.5583151541434017, 1.5473115911974848, 1.553821884369428, 1.4442993830201696]
[1.8142147402920756, 1.7933125430545747, 1.814248687558719, 1.794255942976901, 1.8142681498195825, 1.7931058830008175, 1.814281705733635, 1.7940262447560542, 1.8141599357468472, 1.7931679387280886, 1.81431628641539, 1.7942156192212468, 1.8142853102671657, 1.7934792525976269, 1.8177315917020735, 1.8037203690160117, 1.8119299776958973, 1.6740317806044083]
[2.0726437816209273, 2.0466479602646825, 2.0726494653774843, 2.047931618716824, 2.0726893632814036, 2.0462253913057706, 2.0727172459322833, 2.047461850804453, 2.072467268925532, 2.0463523061249216, 2.0727882588127113, 2.047847791813171, 2.0727238546320326, 2.046989610162193, 2.076956681156301, 2.0595167658993367, 2.0695972073323543, 1.900236428543718]
[2.3307481767360705, 2.298981687056364, 2.3306946970002644, 2.3007319908761383, 2.33076936946879, 2.29819352878224, 2.330821662562616, 2.2998555596306836, 2.3303534737694784, 2.298430299688002, 2.3309547434805347, 2.300573807933933, 2.330833029513935, 2.2996199110059896, 2.335915023617428, 2.3145855511002855, 2.3266920397585653, 2.122798752866458]
[2.442794365896314, 2.541471922234379, 2.58828877338738, 2.5289683353817423, 2.4440865251109307, 2.5488006814260347, 2.5256743845172465, 2.4726737344926226, 2.529276490094441, 2.4937142956315417, 2.5887426474081323, 2.552282186617513, 2.34611389103242, 2.5151461422410226, 2.5945095960036335, 2.4450267990738292, 2.4522014857363814, 2.3416186633297293]
[2.4803327403224746, 2.469381668954592, 2.4960445511060794, 2.5784822769182414, 2.7015294687034106, 2.363832393490687, 2.5461609243155197, 2.4752402143503347, 2.540194944340602, 2.4892828730039502, 2.4033488889423484, 2.366387525722859, 2.6038099914793333, 2.50151153036848, 2.553397560562233, 2.4496341218151314, 2.4854236595774246, 2.3971293350319773]
[2.4738642304725764, 2.6812536254411428, 2.521615250753718, 2.3942154304476873, 2.318997987163283, 2.5830798609612162, 2.5126179863720157, 2.61373311780096, 2.337667332515801, 2.484657596333402, 2.378289512886475, 2.6179885327023733, 2.286555226268597, 2.486175396565393, 2.292313871696841, 2.4958464885293954, 2.397637475526687, 2.4121500424186837]
[2.497892643392124, 2.436472698566767, 2.5179289791149952, 2.6191943563990447, 2.5767450002609293, 2.3092615325995345, 2.440385075879415, 2.416996319339228, 2.5950629773823946, 2.3971764881906976, 2.5585352348052712, 2.3747172072755953, 2.4802911524883244, 2.4147981346531067, 2.5509969637483856, 2.463846261483796, 2.466239846163272, 2.337879216850538]
[2.4715429095207933, 2.5560802255706454, 2.3450307903609295, 2.4355451343735437, 2.3522776156148324, 2.463977818321085, 2.5511560248007847, 2.477700118348884, 2.4898607377356776, 2.50524061076721, 2.44283802093374, 2.618678129223582, 2.6035361608457124, 2.537140515404398, 2.365031328439593, 2.413875131061902, 2.538606869358927, 2.3538006760750316]
[2.530808222472695, 2.3864712770828715, 2.5090168553351284, 2.686903285104024, 2.6099242011888264, 2.53779193510881, 2.425880125351877, 2.5593433101828444, 2.5529211235350973, 2.4290093130659347, 2.4678115056898813, 2.5281643995102283, 2.5011829156476013, 2.460905464907332, 2.5173077795314347, 2.5419920548779276, 2.593036075504017, 2.522693113079479]
[2.5569227528965133, 2.636768382537846, 2.3975056876711625, 2.3825136607754858, 2.3896674542155947, 2.4956077389098827, 2.596808284156654, 2.2915501042013244, 2.301668593541872, 2.5659195767788776, 2.368561844370353, 2.495231028677967, 2.5567641121389584, 2.543366410714079, 2.53769131327099, 2.429979255431413, 2.4970285828645853, 2.4167038489578956]
[2.566984074103751, 2.3179058837110014, 2.453634540127083, 2.624118004946481, 2.5396852255547606, 2.5002167776788036, 2.5624816733325155, 2.5428180680532106, 2.552081965485356, 2.505991821581503, 2.498339468053274, 2.3641105222515644, 2.4545533516993654, 2.471456191145341, 2.3789120223617917, 2.3470794283616407, 2.4964980954350513, 2.4710705596349176]
[2.435741567056672, 2.4805076809155486, 2.690170817574366, 2.4359977190569713, 2.4979616886893323, 2.466454362139158, 2.5041767929948864, 2.4895710132499866, 2.5053783479373193, 2.4476850533280134, 2.4196864831094587, 2.572423289036652, 2.574104056170322, 2.6167300064054557, 2.543992897954244, 2.5929595775218774, 2.516090373268195, 2.400128146557337]
[2.464502569969998, 2.4043568494533276, 2.351410641490215, 2.531358224157623, 2.536735593561936, 2.569763690095298, 2.4485746189345794, 2.5168171790885423, 2.3635851196164, 2.4682152124719168, 2.557747631069355, 2.4299408823733315, 2.4823017065145203, 2.337444040264223, 2.446190081479723, 2.3654155389342666, 2.563576078153892, 2.3684567348856427]
[2.4284613610614825, 2.6042890440391426, 2.5159180175220532, 2.3933456412606087, 2.469402804141206, 2.3977627181529195, 2.470777342399299, 2.5164182745082457, 2.6208682495566036, 2.374059235155161, 2.4312555975032173, 2.3228911503233163, 2.471891292453783, 2.5157506165970664, 2.5905076652612227, 2.595700323969045, 2.384315223343479, 2.4057977863337157]
[2.6859827027155614, 2.490019807143577, 2.4531303283681587, 2.526537167209652, 2.5308986855991153, 2.6395135361802415, 2.4776125727044604, 2.4022668616754443, 2.3563424976195044, 2.5211663232117143, 2.4458375442765097, 2.547534663405617, 2.502864855033633, 2.344728820000135, 2.3404763060258875, 2.386014401367133, 2.5850618305236797, 2.360228927411947]
[2.26945641233912, 2.3621808094402788, 2.4078771288985408, 2.398448900299825, 2.5778999916849363, 2.3963330600099995, 2.5384584041102323, 2.4980129102766706, 2.4888844760261826, 2.6317305265071727, 2.562159452281746, 2.415723399389756, 2.6043951942916785, 2.528276953684778, 2.5990736338919262, 2.4989511387560386, 2.3968554804712285, 2.4427767738017057]
[2.5272970960113077, 2.5189884376995892, 2.5913133778788078, 2.6499953195490447, 2.379547967506062, 2.402629654802588, 2.372430836959531, 2.3759614068895916, 2.5798136515119063, 2.3922574286238674, 2.4810599104836046, 2.465720426038253, 2.457091739977355, 2.4347301517211144, 2.473694687328379, 2.4636704833764758, 2.554068628539074, 2.473961841405045]
[2.546000350440982, 2.535614206208882, 2.54669271918792, 2.4465994137208726, 2.637109878050901, 2.4629388064773843, 2.5808556330558683, 2.5594867292778405, 2.4427287064016276, 2.5992656216729078, 2.7022349325401374, 2.4986709959061386, 2.4894637306960448, 2.553058935615017, 2.575886365520978, 2.4742966126775663, 2.4809253414713375, 2.429647387989616]
[2.5858143547173986, 2.4126134980288234, 2.3473000987389683, 2.4506138225611567, 2.5386902390994517, 2.5182365487144858, 2.59465881236753, 2.4576149197924826, 2.563961640472994, 2.4136497516443387, 2.409242622891947, 2.515894002826514, 2.4542764032167503, 2.3501684281331676, 2.4518681600329666, 2.5870844411313296, 2.4772089905320764, 2.5168861190509553]
