[0.2591211465657112, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.25983888853752823, 0.25870547315593456, 0.2596478480187464, 0.2487152777777778]
[0.5180502174553479, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362857053648, 0.5190127015522932, 0.5153817573801696, 0.5190126487859996, 0.5152363135245994, 0.5190127168088814, 0.5153818652041391, 0.5190127162949243, 0.5152364627840478, 0.5196424217810172, 0.51712902667957, 0.5192185271380687, 0.49507880396539317]
[0.7767662342814645, 0.7721090042890231, 0.7783618115660994, 0.7723506766379427, 0.7783619623146096, 0.7721074341229097, 0.7783620591819711, 0.7723489322027159, 0.7783611504813706, 0.7721079053913014, 0.7783623183589017, 0.7723504782426007, 0.7783621491296604, 0.7721103388376902, 0.7794054010337306, 0.7752411417350947, 0.77870162537098, 0.7389039257316787]
[1.0352444425897924, 1.0284180047365625, 1.0375870806455916, 1.028776673561878, 1.0375879329985842, 1.0284089865434072, 1.0375885069885866, 1.0287666535219748, 1.0375832567448928, 1.0284116934131113, 1.0375900000181684, 1.0287751765856357, 1.0375888165544946, 1.0284255483893576, 1.039118210405142, 1.0330068209163785, 1.0380795761896884, 0.9800149214070196]
[1.293454008111095, 1.2841042387013037, 1.2966663936932845, 1.2846088863272818, 1.2966694467877282, 1.2840717913696893, 1.2966715417159542, 1.2845728309173718, 1.2966525701279747, 1.2840815315995955, 1.296676931049778, 1.2846029825695469, 1.296672354184374, 1.2841312035647057, 1.2987638791017488, 1.2903819146528202, 1.2973229226856493, 1.218246383569039]
[1.5513557335024581, 1.5390973210434145, 1.5555681696760906, 1.5397902628958995, 1.5555765725764732, 1.539007970676267, 1.5555823935075286, 1.5396909659857656, 1.5555299478246258, 1.539034796070653, 1.5555972867749879, 1.5397732689572259, 1.5555842034393828, 1.5391713186053033, 1.5583151541434017, 1.5473095212978656, 1.5563856144378059, 1.4534428924752416]
[1.8088998056771626, 1.7933125430545747, 1.814248687558719, 1.794255942976901, 1.8142681498195825, 1.7931058830008175, 1.814281705733635, 1.7940262447561814, 1.8141599357468472, 1.7931679387279635, 1.8143162868711453, 1.7942156192212468, 1.8142853098340428, 1.7934833352944137, 1.8177315917020735, 1.8037164828908931, 1.8152003596171222, 1.6854589469656989]
[2.0660235876653448, 2.0466479602646825, 2.0726494653774843, 2.047931618716824, 2.0726893632814036, 2.0462253913057706, 2.0727172459322833, 2.0474618508049502, 2.072467268925532, 2.0463523061244335, 2.0727882599687955, 2.047847791813171, 2.07272385353289, 2.0469967084785288, 2.076956681156301, 2.0595100076330763, 2.07367407016991, 1.9141591069001647]
[2.32264947382202, 2.298981687056364, 2.3306946970002644, 2.3007319908761383, 2.33076936946879, 2.29819352878224, 2.330821662562616, 2.299855559632314, 2.3303534737694784, 2.2984302996864026, 2.3309547461122735, 2.300573807933933, 2.330833027011505, 2.2996315577627775, 2.335915023617428, 2.3145744615034953, 2.331683457633749, 2.139418290307426]
[2.512365824306013, 2.550169447274754, 2.58828877338738, 2.5525593369646558, 2.489451860224969, 2.508027031034894, 2.5863779119005423, 2.551036690845963, 2.541709881991208, 2.49266831486355, 2.5409350394518904, 2.4711455705547634, 2.588528880441455, 2.551297392766505, 2.5945095960036335, 2.5050949473770103, 2.589070860759619, 2.361122160287212]
