[0.2595486111111111, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595486111111111, 0.25870547315593456, 0.2596478480187464, 0.25870547315593456]
[0.5189985099143022, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362857053648, 0.5190127015522932, 0.5153817573801696, 0.5190126487859996, 0.5152363135245994, 0.5190127168088814, 0.5153818398164841, 0.5190127162949243, 0.5152364627840478, 0.5189984944938921, 0.5171290489564091, 0.5192185271380687, 0.5171290588218436]
[0.7783386256384326, 0.7721090042890231, 0.7783618115660994, 0.7723506766379427, 0.7783619623146096, 0.7721074341229097, 0.7783620591819711, 0.7723489322027159, 0.7783611504804879, 0.7721079053913014, 0.7783623183589017, 0.7723503351470422, 0.7783621491304349, 0.7721103388376902, 0.7783382132763113, 0.7752412682113544, 0.77870162537098, 0.7752414317991545]
[1.0375545063322782, 1.0284180047365625, 1.0375870806455916, 1.028776673561878, 1.0375879329985842, 1.028408986543407, 1.0375885069885866, 1.0287666535219748, 1.0375832567359815, 1.0284116934131116, 1.0375900000181684, 1.028774719992738, 1.0375888165623641, 1.0284255483893576, 1.037551935554754, 1.033007225892392, 1.0380795761896884, 1.033008161937763]
[1.2966260868280401, 1.2841042387013037, 1.2966663936932845, 1.2846088863272818, 1.2966694467877282, 1.2840717913696855, 1.2966715417159542, 1.2845728309173718, 1.296652570082325, 1.284081531599599, 1.296676931049778, 1.2846018676175206, 1.2966723542248202, 1.2841312035647057, 1.2966165224465167, 1.290382906008233, 1.2973229226856493, 1.2903862717192796]
[1.5555254717957567, 1.5390973210434145, 1.5555681696760906, 1.5397902628958995, 1.5555765725764732, 1.539007970676239, 1.5555823935075286, 1.5396909659857656, 1.55552994765877, 1.539034796070678, 1.5555972867749879, 1.5397709462344593, 1.5555842035866712, 1.5391713186053033, 1.5554986372776116, 1.5473115911974848, 1.5563856144378059, 1.5473208631843065]
[1.8142147402920756, 1.7933125430545747, 1.814248687558719, 1.794255942976901, 1.8142681498195825, 1.7931058830006772, 1.814281705733635, 1.7940262447561814, 1.8141599352600999, 1.7931679387280886, 1.8143162868711453, 1.7942112687506409, 1.8142853102671657, 1.7934833352944137, 1.8141518856375647, 1.8037203690160117, 1.8152003596171222, 1.8037418337559499]
[2.0726437816209273, 2.0466479602646825, 2.0726494653774843, 2.0435138846118925, 2.0385794080003965, 2.0462253913052226, 2.0727172459322833, 2.0474618508049502, 2.072467267692795, 2.0463523061249216, 2.0727882599687955, 2.047840246041785, 2.0727238546320326, 2.0469967084785288, 2.0725140017622823, 2.0595167658993367, 2.07367407016991, 2.0595607083495544]
[2.2919269293885347, 2.298948062049403, 2.294436879067071, 2.2963346305223524, 2.296715754213274, 2.2981935287804456, 2.330821662562616, 2.299855559632314, 2.3303534709690843, 2.298430299688002, 1.669203344862053, 2.3005614635550637, 2.330833029513935, 2.2996315577627775, 2.330504104122147, 2.3145855511002855, 2.331683457633749, 2.2929248436473495]
[2.004441345282174, 2.255755331229306, 2.552109247849577, 2.0439881782255536, 2.554436011647189, 2.53406923449984, 2.5885103081199254, 2.5502708276289816, 2.5358745763778243, 2.5492119740507264, 1.9279147891910946, 2.442719443805598, 2.39951800258729, 2.4278217412102494, 2.5880147502368978, 2.568758518298325, 2.5890708543718026, 2.5472540108716637]
[2.2626507534196865, 2.507449179999771, 2.2313486428997926, 2.2972908621629857, 2.101900500887972, 2.7831195117795504, 2.2171694277623137, 2.7991085884341307, 2.7926532466928307, 2.3409720059148698, 2.1577406910889683, 2.3509147367685825, 2.657133537697597, 2.5843206740399185, 2.233335023681453, 2.2554760748474285, 2.622757538985705, 2.351184186293434]
[2.5204804913282115, 2.3178287147683734, 2.4892574994375427, 2.5490400285027217, 2.3600823424723893, 2.1929355976544436, 2.4750865169724134, 2.2920485360952134, 1.7047471331433315, 2.591839623749869, 2.4158927665930285, 2.5805978663520603, 2.4054316724196347, 2.4625282029181736, 2.4910728450632806, 2.5098708103983762, 2.6220923295442513, 2.6052130834574996]
[2.3675888720974174, 2.56892759371852, 2.7464507991354488, 2.6211765387325268, 2.401927692634689, 2.443569353210352, 2.7325387837639767, 2.536409012752227, 1.9633326619886047, 1.806241531667808, 2.602023192794001, 2.6924000863530035, 2.663018721557128, 2.6150265698763913, 2.4662248089854737, 2.2401618974540596, 2.2428352371587055, 2.0193328978662684]
[2.4129090765859678, 2.2592001046239423, 2.315252324604686, 2.1807326408684133, 2.6594856095383603, 1.886661279411923, 1.9877064334880825, 2.4211288132990463, 2.2215489106538007, 2.0600452031640315, 2.85934048511013, 2.025182173576462, 1.949923683071117, 2.7360484759209847, 2.7233273168158414, 2.494692080769421, 2.3983350843277034, 2.27495611750868]
[2.631085817847413, 2.51097803466933, 2.2708236246642466, 2.211929794479869, 2.8023164486323853, 2.1396077904934248, 2.2459429650152396, 2.129778266969344, 2.3777668805737724, 2.3119684345785907, 2.1802407792219607, 2.2785957562595986, 2.2082974896494734, 2.169877974633298, 2.0710893878320435, 2.191109165680193, 2.655508618247685, 2.529388872134411]
[2.6985411427062753, 2.761407524053619, 2.5285060886192054, 2.1217351072233215, 2.685682036637898, 2.391287172531726, 2.5037971045548546, 2.1780282456729916, 2.6349784480936984, 2.56255777682163, 2.4382709969057075, 2.530149603458519, 2.4662005845403265, 2.4225180009663623, 2.324141202765206, 2.446007850393096, 2.0079998744309657, 2.1761805077172665]
[2.798154736038618, 2.024539447070261, 2.6881311577731912, 2.37463389255303, 2.3466588376052635, 2.3425277798184427, 2.476674710913623, 2.4299973376124777, 2.061352296818226, 2.8115835492878056, 2.365401883688262, 2.512566230796798, 2.7236386625436033, 2.304547541567301, 2.581636402289064, 2.5635917941626443, 2.266254278346686, 2.4311399297717355]
[2.2027244860996227, 2.2772687334409962, 1.8719966359329594, 1.836417133621374, 2.6043029083231146, 2.592482573911466, 2.3955814103057884, 2.227814033353869, 2.3193558286356195, 1.908719077542718, 2.0240157375590924, 2.239953396000713, 2.1753581104840505, 2.4423105134313956, 2.628181498674409, 2.4440852224200187, 1.9081007296996078, 2.4374592449926396]
[2.4605513948210103, 2.528933087339144, 2.1304473631763257, 2.0904237757299238, 2.2507780823797785, 2.358395454574052, 2.6530333814743665, 2.319069354596935, 2.5767163168982137, 2.1616593676402056, 2.2823366808346908, 2.4923006014917477, 2.4333737787034977, 2.5964443959106753, 2.537310395845595, 2.365799429640399, 2.1664777451840407, 2.4999809737381273]
[2.349700933477219, 2.778560603516338, 2.3884520873472908, 2.1635969098422305, 2.4722779570373414, 2.608823620398145, 2.1110625722484757, 2.5700031974203554, 2.2988895037063553, 2.4002327552301326, 2.5402908343351953, 2.175184339424699, 2.690865221496956, 2.1955666025647926, 2.6268060721365796, 1.9554038977704018, 2.4243498536525236, 2.6271735479658234]
[2.6073158937618093, 1.8271490508045214, 2.645991769877917, 2.4159864440727694, 2.7296757827030174, 2.5238996537319163, 2.3206074651432935, 2.1246096697507144, 2.556286717530649, 2.6484882892791153, 1.8795614750979843, 2.427867622675967, 1.8274519607271609, 2.447792154644503, 2.1286880410414413, 2.210997993053417, 2.3446983686824194, 2.4205261227135124]
[1.9782126861982459, 2.0810935298530837, 2.577291541525205, 2.6480759725897776, 2.325898814713016, 2.5189974841362894, 2.4926231995857018, 2.376308551370431, 2.7430108267818114, 2.134400234035416, 2.138071645863062, 2.678653635017551, 2.085938026598173, 2.2818663663690035, 2.386644840271847, 2.0936003838214816, 1.9027028943156243, 2.6745358643474915]
[2.2365633564024963, 2.3335652673045635, 2.3875428895045543, 2.325183777300941, 2.260179086866213, 2.644505769733159, 2.2891460436917623, 2.6266671122176324, 2.4418721090666295, 2.385995679683589, 2.396197543667787, 2.226297427345701, 2.3440306388872028, 2.257454100197479, 2.6441147583941804, 2.3485099098504088, 2.161064225420971, 2.4351337004587474]
[2.140812351083414, 2.584547497812953, 2.6450935630528387, 2.57692757995915, 2.3432252122263453, 2.892420292673142, 2.5469331896850815, 2.4409636340171685, 2.698885803418362, 2.418209252341178, 2.6538639572463296, 2.4658794905488217, 2.6017057963227543, 2.509056952116966, 2.6326029028396816, 2.601273126160118, 2.4189182858677385, 2.617115781367729]
[2.1399778429602567, 2.6446936551657108, 2.663428639366385, 2.248362411771308, 2.2967401202554436, 2.167077724396968, 2.66945447200282, 2.691480415457197, 2.638144417589872, 2.518441946398326, 2.4638818790039307, 2.1450010371843122, 2.0071124559545077, 2.7595665196494537, 2.340366496914899, 2.605711823872327, 2.648678147080888, 2.449432075029973]
[2.3980075014211386, 1.9054907807885282, 2.5758482573538766, 2.5009025930125572, 2.091823635813117, 2.418841540579275, 2.4474261369081667, 2.3049796837195053, 2.6799343042145187, 2.5303174006665627, 2.7215382727316917, 2.3975649346849432, 2.186671059416698, 2.349129576222201, 2.3316885588894865, 2.05405403744907, 2.5927993736226482, 2.4943770221809585]
[2.6045466447076806, 2.158587839475054, 2.4806957776987066, 2.328835754278838, 2.349921400856485, 2.529209439716574, 2.498906192068072, 2.3556789968637246, 2.520540874376115, 2.577174355126371, 2.2542470108557198, 2.6487891254982463, 2.444584551661457, 2.343668186457768, 2.5892434003127067, 2.309330439590173, 2.723244096291333, 2.6438692354155884]
[2.45769908457808, 2.410662390745268, 2.674111517229696, 2.283025324664564, 2.607542707404466, 2.023435354601765, 2.2772804245673, 2.606315196994864, 2.504029827258747, 2.493918897269221, 2.5121943506622566, 2.4204656206693436, 2.7020367058514108, 2.224509106859228, 2.311328047686219, 2.5637491657873226, 2.0483996834191083, 1.8622183002373582]
[2.1438966712917256, 2.319324399331216, 2.930731081784369, 2.5350012766616716, 2.3384539713437706, 2.27594159981096, 2.5351152155375156, 2.8312218907543105, 2.760900093296968, 2.5721953209754504, 2.7696090643299978, 2.4520173870021957, 2.8826596001765745, 2.4761754025074763, 2.5687764831064617, 1.8886736128057464, 2.3065197602135, 2.1050082939246115]
[2.4019794602573867, 2.431183080812752, 1.755838565738626, 2.2244476713471357, 2.5962121426127016, 2.527205195610873, 2.5343836624829033, 2.211543638664921, 2.1412541696784793, 1.8380903099185688, 1.6644230576981502, 2.658105931075472, 2.1443898636413845, 2.233744081754287, 2.6384649977802397, 2.1443789374882045, 2.4145559025855574, 2.2379799250111474]
[2.6595060649329314, 2.025891926849684, 2.014425794948488, 2.4769875157237022, 2.054262875942423, 2.3468134328859356, 2.7914828030250347, 2.035262071908342, 1.9747431292498634, 2.091335963575871, 1.923136155990499, 2.0893654512226654, 2.4023905428851076, 2.485755597062771, 2.557560803135082, 2.1268292976973067, 2.396489527324953, 2.492217440120921]
[2.6490492034428033, 1.899460267685329, 2.2726238498545395, 2.466991383054784, 2.3123704049284446, 2.4177373928612784, 2.1848634741691177, 2.2874590276330222, 2.2328259395338086, 2.343504407734322, 2.158005265179204, 2.342403967497626, 2.2059595079119507, 2.1010927575981406, 2.5391447329185746, 2.3820212411004835, 2.4674930622082782, 2.4401633568167713]
[2.097330956026531, 2.1528111022182306, 2.530367288815719, 2.6289329866429068, 2.52416849525248, 2.598622447937669, 2.44282873545547, 2.3044918054906325, 2.1887473232344976, 2.5938675055759366, 2.416063549719469, 2.594195334345618, 2.463901656817811, 2.3537985856777754, 2.7961538116198854, 2.133194395856549, 2.47490495919481, 2.192423537408741]
[2.3555067579921025, 2.2674555940332906, 2.2045369590765236, 2.1641003263987537, 2.5979061654452993, 2.846613251834387, 2.7003422910072223, 2.542420976005815, 2.446497169796496, 2.441098596388339, 2.286543848436926, 2.3363365976655315, 2.7212549012162883, 2.6052862900619944, 2.5560015367453417, 2.388040941772228, 2.725808490811438, 2.44732696683233]
[2.6131155244796096, 2.519264385589765, 2.4625091100786793, 2.4170919205858072, 2.5980864984531804, 2.394854595969927, 2.4042593959550467, 2.452561640358812, 2.4683738123671977, 2.245273287473974, 2.466594200801609, 2.5141690526738785, 2.1636126666896836, 2.418128463005188, 2.8129607718605523, 2.64197117104722, 2.3066701692859373, 2.700908222386487]
[2.2428361351302777, 2.1140609671152335, 2.4674111126025093, 2.6685391063289234, 2.8551401622397705, 2.6448637274062636, 2.661767966595648, 2.702717465485121, 2.232480432245868, 2.3746975565411725, 2.7241619710625185, 2.4714739338528924, 2.4216817944463855, 2.4848414431253363, 1.8456979120303827, 2.1096875512669095, 2.564164745880212, 2.5564390671156643]
