[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.529006167880196, 1.5536768308777607, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.7806081746842064, 1.8118347461795947, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.031077493826827, 2.069635553044493, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.327146098565421, 2.2789309100554775, 2.3269946478980033, 2.279380381494822, 2.326732596522237, 2.281314268037537, 2.327331044977256, 2.2800636684728564, 2.322115454126317, 2.2803212531658286, 2.2276450207469707, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.203315986779006, 2.325864369120343]
[2.5839954302349493, 2.527153904992113, 2.48328381948272, 2.530650647810164, 2.5840692970762333, 2.1807103925276694, 2.3218442206041785, 2.1455387595578137, 2.5833484708038696, 2.5287853879255557, 2.584391990067353, 2.5276192672056945, 2.579052741326492, 2.4872211332440406, 2.4847121182988237, 2.5296089534484123, 2.5136995234068573, 2.48992519539095, 2.4610090041127273, 2.460497313637786, 2.582520948211305]
[2.590019689797098, 2.6426997803832015, 2.736577038024255, 2.7577163573161885, 2.7566093545208137, 2.4288904124451447, 2.5020858208232437, 2.3340524772193003, 2.5768454423010394, 2.411434187476513, 2.3554483890621425, 2.4680200268884995, 2.2703036296208308, 2.441719022466235, 2.522964578635356, 2.1848346823503433, 2.514851243877692, 2.652690396953596, 2.372500605188248, 2.6229483093506523, 2.6257305096556376]
[2.641779710907059, 2.2098417782282263, 2.159433583953772, 2.2364431192439733, 2.2094016663512837, 2.3885336281382323, 2.5519869346318766, 2.580904403080871, 2.403728001176682, 2.189802740337168, 2.612500096285176, 2.2180351209670626, 2.5273311412957398, 2.688759888422755, 2.159155525163312, 2.4334820385131817, 2.217214632201021, 2.4335814984014474, 2.628827740068711, 2.3626437847450856, 2.8053309637035606]
[2.5706254403937066, 2.298302666725793, 2.4167350295814076, 2.4853572459440074, 2.466692689071373, 2.387842799187823, 2.373115753746957, 2.6083951517490633, 2.596617507263377, 2.438351728648841, 2.2179346923268533, 2.4659476570987056, 2.337463475790401, 2.3596417841491992, 2.4164351551229535, 2.573864510133938, 2.4739303532492922, 2.3025855754609417, 2.4726717311541884, 2.6194575673618345, 1.957463017091071]
[2.5095358881634806, 2.381319572942606, 2.6733963665242695, 2.5692570240743313, 2.405686893507056, 2.5982207768419645, 2.4000206426888586, 2.4454090171764498, 2.3624981683512223, 2.6844461544913427, 2.47525869403536, 2.180612960347116, 2.235251606597583, 2.6071948787139227, 2.3920031459004836, 2.4635429978011336, 2.4898013500644844, 2.5408585608054173, 2.4044012371123795, 2.8756609862404776, 2.214988166907228]
[2.365698074176212, 2.4833691882164666, 2.5559199143611213, 2.675689044922969, 2.6624628800391763, 2.4456406485789426, 2.604127336051666, 2.6914297507190907, 2.2981948731269926, 2.176393926393093, 2.126358136022702, 2.4291732356340883, 2.492453086281704, 2.168729802081742, 2.515543168074432, 2.6209816145590894, 2.430415852959816, 2.4052045092231356, 2.6605950642153355, 2.5644591241028922, 2.4720483967534026]
[2.6226962911484186, 2.7297506279265797, 2.4676700107299947, 2.0168927204630416, 2.1402291268242584, 2.4150863754969754, 2.270977852506725, 1.8194011160069776, 2.4060452488897472, 2.424975468789571, 2.3838084650770406, 2.2994469924175642, 2.509791193892629, 2.3805849885616217, 2.49336551558684, 2.558272931090843, 2.6864620449889483, 2.5324126937023617, 2.2178962967107494, 2.2447487116325218, 2.7283851313007466]
[2.270437272586343, 2.447529298605982, 2.3655707950528835, 2.0839576791825176, 2.25331399189227, 2.5338585607036395, 2.412671750337322, 2.0700369184958345, 2.2433368034187677, 2.3097682165757956, 2.538929713313168, 2.378882407852479, 2.4071552828703884, 2.4770476101732335, 2.22448825041325, 2.711307221298316, 1.9561968806442, 2.7373377674474044, 2.474703124025686, 2.5019965931802655, 2.0213864526906047]
[2.527451868764035, 2.646846161400781, 2.4254400396357543, 2.3336818316431884, 2.510341039747114, 2.40367468765987, 2.2051422301094914, 2.319262289934617, 2.443975421481956, 2.499663255365248, 2.3314215337913664, 2.6256732902089968, 2.438179971626904, 2.5996934322611116, 2.4817115428685215, 2.125046442065951, 2.213673372418519, 1.9995872930854164, 2.3776497009966437, 2.7585689795339556, 2.278775889164589]
[2.0863602201495572, 2.519084265489454, 2.3221464357906236, 2.5813701124824684, 2.596602235332385, 2.401246191963719, 2.462416440747535, 2.566218692692997, 2.43411825886139, 2.301896242585137, 2.584872902248236, 2.439111547022827, 2.694765909266334, 2.8360607498265704, 2.5850123367827478, 2.374110202105471, 2.4705316447495216, 2.2490140728165144, 2.613364235675495, 2.2285152497319123, 2.535597708269815]
[2.3439184295185576, 2.2718915155009145, 2.57906442787393, 2.3970667073362355, 2.630128784479289, 2.1128498560488898, 2.5256937461135194, 2.5392531011905537, 2.6761374327332574, 2.498646025774155, 2.572701361744098, 2.3726251007467547, 2.4011620245792265, 2.1614198205719575, 2.4267339874964735, 2.4724747979618464, 2.67438658623576, 2.4970458740802575, 2.6436093711781687, 2.485724428263089, 2.5499133364966]
[2.600868783140773, 2.460196494281972, 2.6562986227320833, 2.3605284605473904, 2.2175288098115944, 2.3617265691288027, 2.782168337972552, 2.3447726877130997, 2.5051891170199854, 2.181614637790217, 2.295955838932983, 2.5892674646686356, 2.347912011055137, 2.4106310351961664, 2.296199096002806, 2.50760044740209, 2.505715092131192, 2.3490658141366976, 2.097186241240759, 2.427338284265841, 2.6935152975223864]
[2.1513267398332094, 2.663616536730685, 2.184171510662971, 2.609001504165161, 2.447502969811737, 2.608249410189977, 2.519019842834356, 2.59144605954032, 2.1370784583221427, 2.4093138671574725, 2.4709827952092365, 2.273557621303839, 2.6048666763342503, 2.359597312415298, 2.5531166868666304, 2.4485753788274724, 2.3609358566382497, 2.5966109112962115, 2.3543004227173068, 2.653185156653168, 2.647031792690488]
[2.327488535857446, 2.188290583595871, 2.4414803759348023, 2.2109638836285246, 2.704214469764408, 2.0797074593172367, 2.7754711953917983, 2.4829783776645975, 2.3942144423478546, 2.4310610822784153, 2.312946189758094, 2.2564686527084916, 2.6650979927423424, 2.606933884326745, 2.2699879675078956, 2.248314378849787, 2.6172735066054034, 2.620927227693678, 2.610517548235445, 2.3323456042276582, 2.4325651143792717]
[2.437699838681312, 2.4370423415093194, 2.265815793506844, 2.460462178106984, 2.145632562943126, 2.328444022493886, 2.3924324057502413, 2.7026076954291613, 2.4194776947882484, 2.4488593435447426, 2.029198253455782, 2.504303674933298, 2.4408669212794716, 2.7408086192785883, 2.527063035829573, 2.4968459772822094, 2.668094801084784, 2.279079597092126, 2.4609126216076147, 2.4781625405039795, 2.423316869717185]
[2.5232931952523954, 2.597126941756531, 2.5228449203027354, 2.6540120187596896, 2.2159654891495064, 2.5751257183115706, 2.589035973099333, 2.3184685536479277, 2.5799702317461, 2.6347243535034184, 2.1440032339422808, 2.554369518273716, 2.6975768991463154, 1.7741406242855078, 2.7055015940128953, 2.2183282914665585, 2.114583258076758, 2.5267390538080186, 2.301965583958912, 2.540659022381582, 2.2455956064763076]
[2.671519673669615, 1.8597238762419486, 2.4236557321702366, 2.438318532078031, 2.473162149420026, 2.545399826318287, 2.402481693405987, 2.419990874884706, 2.2822109808525486, 2.174911362222409, 2.4013066858296037, 2.4839878847735384, 2.293920818473944, 2.024979823510227, 1.8310485886169823, 2.4666268204168142, 2.371664843390211, 2.512232824906156, 2.440320026158463, 2.5447078800171807, 2.5025287456528056]
