[0.2591003460207612, 0.2553777777777778, 0.2591003460207612, 0.042790823324868575, 0.2591182781801414, 0.2555827074822683, 0.2591182781801414, 0.2553777777777778, 0.2591003460207612, 0.2553777777777778, 0.2591182781801414, 0.2555827074822683, 0.2591182781801414, 0.2553777777777778, 0.2591003460207612, 0.2553777777777778, 0.2591182781801414, 0.2555827074822683, 0.2591182781801414, 0.2553777777777778, 0.15175315318062332, 0.2586090572712323, 0.2595157760029255, 0.2586090572712323]
[0.5179968151705726, 0.5097636434788979, 0.518004311682226, 0.29802510697791973, 0.5180440750075272, 0.5102165364199182, 0.5180440810395169, 0.5097636066890657, 0.5180042726700992, 0.5097635810620427, 0.5180440961936794, 0.5102166690145621, 0.5180440815101479, 0.5097637165933786, 0.5180043026954604, 0.5097636362843356, 0.5180439821814795, 0.2414253142388766, 0.5180441379130563, 0.5097638089655203, 0.41074326782803583, 0.5169153783192029, 0.5189255970766297, 0.45083029641543215]
[0.776667003439061, 0.5208407843178335, 0.7766908351980915, 0.5523012895728623, 0.7767568084133276, 0.7638117689765684, 0.776756910806398, 0.7630649678765875, 0.7766901729846125, 0.7630645355122315, 0.7767571680625567, 0.7638140067722048, 0.7767569187993978, 0.7630668220493029, 0.7766712517806826, 0.7630654672010977, 0.7767552326780369, 0.49614029690811223, 0.7767566190863842, 0.7630674262727242, 0.6695258762723106, 0.7748881154772425, 0.7782170454520994, 0.7088973171349497]
[1.035085027901114, 0.7741952936187957, 1.0351347103921833, 0.8055387335522186, 1.035232043169637, 1.016272934116471, 1.0352326324928327, 1.0151857034622613, 1.035130899108477, 1.0151832305968291, 1.03523411344491, 1.0162857255482962, 1.0352326785859989, 1.0151963067710297, 1.0350816215613385, 1.0151885587448213, 1.035222973679163, 0.7498625319861765, 1.0352293322307107, 1.01519856961832, 0.9280797389986046, 1.0324926193335955, 1.0373581524391469, 0.9666070526635826]
[1.2932193054518744, 1.026441111084499, 1.2933038961340226, 1.0576566162364232, 1.2934389963184794, 1.2674940324923474, 1.0783759703632436, 1.2660224622609348, 1.2932901536685515, 1.266013604091944, 1.2934464634487992, 1.2675398527873023, 1.2934412881067072, 1.2660604357568204, 1.2932003036950865, 1.2660326860792264, 1.2934062913436009, 0.6872143300707696, 1.2934268593153424, 1.2660668268168505, 1.1863771251461832, 1.2896878519414388, 1.2963315648162768, 1.2239144295388817]
[1.551030359249158, 1.2774905305083957, 1.5511568561070528, 0.9864485701041916, 1.5513380699953505, 1.517354102157998, 1.3365710511547333, 1.5154614220905178, 1.5511189282782527, 1.515437142175526, 1.5513586880412262, 1.5174797164020821, 1.5513443977934318, 1.5155654699827086, 1.5509117491164155, 1.3526161887958792, 1.5512477974836552, 0.9403174827653753, 1.5513012040167617, 1.515580588683133, 1.4443823765910324, 1.546423853882318, 1.5551002556110123, 1.4807604869430433]
[1.8083771480907458, 1.5272481367014106, 1.8086399391049552, 1.2378158741077518, 1.8088784210587712, 1.7657131821931333, 1.5944658585182072, 1.7633753296984132, 1.8085520079069688, 1.763319444696308, 1.8089262525691523, 1.7660022848753079, 1.8088487828134685, 1.7636147081621996, 1.8082048749739075, 1.6017751153763307, 1.8086691068318985, 1.1923776433491406, 1.8087883094359885, 1.7636462856149822, 1.7020493892933857, 1.8026392783709, 1.8136131295924016, 1.7370682387098912]
[2.0652639239929047, 1.7756083528590636, 2.0656848147610667, 1.4879626327467972, 2.065995581070482, 2.012408741865081, 1.8520108244688531, 2.00962090416918, 2.0655045688045934, 1.9934976488966634, 2.066093713691582, 2.0129968768677076, 2.065924990538905, 2.0101076237904993, 2.0650028568834515, 1.7946781012702107, 2.0655664523143473, 1.4433149366416116, 2.0658046700293404, 1.9767403227649074, 1.5388435603902384, 2.0582589615842375, 2.071802016992924, 1.9927386852042124]
[2.3216121235008873, 2.0224532299632054, 2.084109999122581, 1.7368056782069905, 2.253279841710836, 2.257252655234459, 2.109137680877939, 2.2540366552359408, 1.9138174621264803, 2.2379791133629956, 2.052913886103544, 2.2583439072762452, 2.322472713659, 2.2549390922833386, 2.3212104973303855, 1.9006645187170699, 1.8563620765287399, 1.6925194571159385, 2.322244075688113, 2.2219208219315445, 1.7964852650235892, 2.077033804460605, 2.3295787494712656, 2.247647027474242]
[2.208735472573638, 2.2675080062559534, 2.3406833442338923, 1.7893153076139015, 2.5094948479901755, 2.499045900685223, 2.3657723783871245, 2.1448908510067874, 2.164138108217484, 2.4804152214540287, 2.309740438773746, 2.5019138664159484, 2.578345696524936, 2.2964975974350317, 2.576711499953665, 2.146802833471455, 2.1132882339840444, 1.547961459040692, 2.577860731545502, 2.3730894277875847, 2.053735140578599, 2.332064012915454, 2.5868323558675876, 2.5014667610529155]
[2.4648055937653193, 2.51073306353672, 2.5966387180303157, 2.036841483347176, 2.259343394901598, 2.0880027546056596, 2.028200097008728, 2.3884241085227456, 2.4204182718785274, 2.1303954074828786, 2.5659475274912076, 2.1363259653942257, 2.8334855789536237, 2.538519573666368, 2.262585182639014, 2.119491230226622, 2.3695236421824193, 1.797130300234051, 2.725066036164829, 2.615705455960856, 2.0872180897131978, 2.4024367410471994, 2.5119976857853534, 2.0678620567512374]
[2.7201965054156036, 2.1816807093357022, 2.106271578299633, 2.1275077661013024, 2.2018757067519044, 2.3327181965909345, 2.2849911327964283, 2.476725941556825, 2.6756395989901165, 2.375179115635521, 2.821514950830867, 2.380974200959048, 1.6827955385512068, 2.752212938590006, 2.397422411072191, 1.917057315567743, 2.5338673851481732, 2.044568566237544, 2.345638343786148, 2.0478591264418884, 1.9824063807296224, 2.6563103562550623, 2.5221797268091932, 2.221526648206747]
