[2.4361229347614057, 33.37593372787138, -1] 
[2.4357317929859863, 9.338152238855841, 0] 
[2.5347416939760854, 9.344834304068243, 0] 
[2.6337515949661845, 9.362870588850171, 1] 
[2.7327614959562836, 9.392773837602654, 1] 
[2.831771066465184, 9.432202325850419, 0] 
[2.9307677305029824, 9.485213759542077, 0] 
[3.0285916288939507, 9.547610117744235, 0] 
[3.0691386622416563, 9.61589141443607, 0] 
[3.096213930496078, 9.686568987702294, 0] 
[3.117178312214478, 9.7605115450392, 0] 
[3.135287563581461, 9.8361166233571, 0] 
[3.151876807984922, 9.910619147908584, 0] 
[3.166720962647347, 9.9854021905673, 0] 
[3.178672111452399, 10.065892607426377, 0] 
[3.1875344081434345, 10.148840964001607, 0] 
[3.1955652126630407, 10.22943744110416, 0] 
[3.2032595511759334, 10.311652763214362, 0] 
[3.210133079141857, 10.39431163748511, 0] 
[3.2157135477799654, 10.473669515836107, 0] 
[3.221763679626148, 10.55590434900256, 0] 
[3.22672563057035, 10.63674620476047, 0] 
[3.2310908339007725, 10.716014819846592, 0] 
[3.2361251170731484, 10.794308470217189, 0] 
[3.239810397753805, 10.873290114633164, 0] 
[3.2439171194194043, 10.927783461939184, 0] 
[3.255336972485858, 10.988507311578774, 0] 
[3.2657735628410793, 11.05474056748809, 0] 
[3.2740363297535113, 11.125216127617364, 0] 
[3.2812966402263397, 11.200749580755318, 0] 
[3.2870921654472913, 11.279317770931808, 0] 
[3.290929530919962, 11.358149019797334, 0] 
[3.293924163803199, 11.435927429566654, 0] 
[3.2970224574994984, 11.515514570934425, 0] 
[3.2990079289738556, 11.595853848871137, 0] 
[3.298676321842992, 11.674707588576958, 0] 
[3.299733024871842, 11.752300863891712, 0] 
[3.3012770553472817, 11.83092878255388, 0] 
[3.303268732565131, 11.90857536058968, 0] 
[3.3044764220708283, 11.990260849276808, 0] 
[3.304709039086603, 12.072273615413135, 0] 
[3.3047689092908645, 12.153266023315602, 0] 
[3.3048072864171885, 12.23378041945022, 0] 
[3.305562993735576, 12.315762729454697, 0] 
[3.306079383610262, 12.396161310382524, 0] 
[3.3066423345421203, 12.479226331129695, 0] 
[3.305455568442899, 12.562660589154913, 0] 
[3.3047055025879546, 12.645450908902191, 0] 
[3.303643311856096, 12.728909957083793, 0] 
[3.303548032975021, 12.809737013207428, 0] 
[3.3044398772467494, 12.892024585071916, 0] 
[3.305113346246019, 12.97318605328567, 0] 
[3.3044203915810244, 13.057043666588786, 0] 
[3.3027493834792403, 13.14203877460028, 0] 
[3.2997827454149147, 13.224469704126143, 0] 
[3.2981174248355463, 13.306149233257166, 0] 
[3.2976830159675377, 13.385965105457522, 0] 
[3.296621556923266, 13.465243767059455, 0] 
[3.2952468257694263, 13.546765781904526, 0] 
[3.2928871116316856, 13.6273652544306, 0] 
[3.292514903032131, 13.70668175084348, 0] 
[3.2919970614007505, 13.786749743076527, 0] 
[3.291957999706229, 13.868007322669495, 0] 
[3.291884733216281, 13.949380512157575, 0] 
[3.2915704525581324, 14.029192320691529, 0] 
[3.292687166048654, 14.10869306104663, 0] 
[3.2948740233969804, 14.190154861587793, 0] 
[3.29690594370875, 14.270828667999616, 0] 
[3.2970417773022045, 14.351910192967985, 0] 
[3.296600133440944, 14.436140100276134, 0] 
[3.295780588293944, 14.520120603449008, 0] 
[3.29521381331471, 14.606366037713435, 0] 
[3.2936180990468875, 14.692409262623482, 0] 
[3.2926506402342754, 14.779780369270238, 0] 
[3.290998240141952, 14.863772670486615, 0] 
[3.290322339883607, 14.949455509218787, 0] 
[3.2893194758751143, 15.031693343620944, 0] 
[3.2892297915628546, 15.113949999600564, 0] 
[3.2893840494370346, 15.197855570332909, 0] 
[3.288482503919224, 15.281187443017487, 0] 
[3.288756607874765, 15.363417463069723, 0] 
[3.287635964479609, 15.446043188056198, 0] 
[3.287909230429253, 15.529223616755765, 0] 
[3.3003123329286765, 15.616963697667636, 0] 
[3.3213754724617286, 15.708622326683127, 0] 
[3.3354720993076454, 15.79983875146485, 0] 
[3.3450408076755123, 15.892210841918903, 0] 
[3.349679060031187, 15.985393154334048, 0] 
[3.3523791358703074, 16.078053160783774, 0] 
[3.353633250884248, 16.169772839644686, 0] 
[3.3524679395064205, 16.259796040881362, 0] 
[3.3503054905552023, 16.349794551986847, 0] 
[3.3477906389160257, 16.44081606108381, 0] 
[3.3439345352331533, 16.53055129913029, 0] 
[3.3403929165000306, 16.618447491740735, 0] 
[3.3368141551472696, 16.706749743914084, 0] 
[3.332809604547454, 16.79403213810294, 0] 
[3.330846396293138, 16.88197324386307, 0] 
[3.3275538641164735, 16.968365606944186, 0] 
[3.324171802517559, 17.053537464903087, 0] 
[3.320697847596837, 17.135308113925, 0] 
[3.3189453886045612, 17.21724907976826, 0] 
[3.316734866257404, 17.300645477046256, 0] 
[3.3146611699500825, 17.38222528491132, 0] 
[3.3138180088600544, 17.46086254114112, 0] 
[3.312741514673233, 17.538780296306633, 0] 
[3.3129586227706764, 17.619739724598865, 0] 
[3.3116008373538173, 17.698627923133213, 0] 
[3.311394115762229, 17.779180272538735, 0] 
[3.312082302286167, 17.861019555279338, 0] 
[3.3119209980922397, 17.94498954287948, 0] 
[3.3117336921903946, 18.02720408001048, 0] 
[3.31068062408589, 18.110980066395637, 0] 
[3.3079160826514156, 18.19454291266098, 0] 
[3.3069566490730917, 18.277629036245077, 0] 
[3.305780834589666, 18.363907605851978, 0] 
[3.304322957261619, 18.451628152712605, 0] 
[3.3030811507359186, 18.538469297073785, 0] 
[3.30223043634318, 18.624935729481855, 0] 
[3.3009097996318295, 18.71184340404661, 0] 
[3.2997464236529646, 18.796146855909363, 0] 
[3.3020478283297794, 18.880011597418527, 0] 
[3.3048695446714214, 18.962614959352607, 0] 
[3.304960657134575, 19.044648364600405, 0] 
[3.304718515224641, 19.127583705651908, 0] 
[3.3049848529181163, 19.209697073061783, 0] 
[3.3054108936683715, 19.29360734719212, 0] 
[3.3064787373438373, 19.382120936212825, 0] 
[3.3054189541269396, 19.46969354653112, 0] 
[3.3047152947849465, 19.557326793069375, 0] 
[3.303814233186034, 19.645681971157, 0] 
[3.303668827463768, 19.733520015767773, 1] 
[3.397257048654948, 19.83178166243807, 1] 
[3.4873208353976586, 19.93655845128607, 1] 
[3.5680926121068843, 20.05021121946627, 0] 
[3.632895850069135, 20.16727170682231, 0] 
[3.679224466093379, 20.287794912294437, 0] 
[3.70515764738868, 20.41193121771469, 0] 
[3.718237849800577, 20.539265086715847, 0] 
[3.719666780793114, 20.66781908986365, 0] 
[3.721512564024396, 20.795833195129475, 0] 
[3.7254496577314002, 20.9250924272301, 0] 
[3.7258241855777436, 21.053123902953377, 0] 
[3.726643524173994, 21.180664458666225, 0] 
[3.7225531273943955, 21.305736123025678, 0] 
[3.723716456161661, 21.429394684626644, 0] 
[3.722496853380451, 21.552414951970633, 0] 
[3.7209831962848954, 21.673394845753737, 0] 
[3.7200096182219173, 21.797196964189894, 0] 
[3.7189649586693196, 21.919451073712615, 0] 
[3.7205559705880322, 22.042742866269332, 0] 
[3.7218157441704, 22.16720434155481, 0] 
[3.7220406952487592, 22.292839770919183, 0] 
[3.7226428245699728, 22.41787881410618, 0] 
[3.7237323357878727, 22.54195624836659, 0] 
[3.7249471001177814, 22.664902782920464, 0] 
[3.7277778146952767, 22.7897723231495, 0] 
[3.7285377648795675, 22.91268941433934, 0] 
[3.729063750281392, 23.03775252926073, 0] 
[3.728390688482171, 23.160948447217187, 0] 
[3.7300283862183963, 23.28277998774732, 0] 
[3.7317113825625494, 23.405401204726346, 0] 
[3.7320314524970213, 23.528322482902134, 0] 
[3.731832184413703, 23.64741846066825, 0] 
[3.735065141452842, 23.76673570971046, 0] 
[3.7373912066293316, 23.88893380655101, 0] 
[3.738678942480426, 24.009358601575975, 0] 
[3.742987653443255, 24.130791759461417, 0] 
[3.7460375548808966, 24.25102031035611, 0] 
[3.7511770597998546, 24.3726451723402, 0] 
[3.752870416139444, 24.497671280891012, 0] 
[3.7498610255740155, 24.625495642492602, 0] 
[3.7513893206629807, 24.75362147944299, 0] 
[3.751304286693304, 24.883763306943884, 0] 
[3.746627271032291, 25.015762651758124, 0] 
[3.7412858782472753, 25.144807191646727, 0] 
[3.737992143281337, 25.271912251881112, 0] 
[3.7349276613894244, 25.39825603851297, 0] 
[3.7327661149912124, 25.524760296154284, 0] 
[3.72998554023925, 25.650925817027783, 0] 
[3.726428544540529, 25.77838990331429, 0] 
[3.7216609829325074, 25.906097836405756, 0] 
[3.7163556553836683, 26.033822703047676, 0] 
[3.7117596714257783, 26.162150464076895, 0] 
[3.706235549094376, 26.29124693828286, 0] 
[3.700367699390904, 26.41989826118234, 0] 
[3.6955305703840224, 26.547788661672165, 0] 
[3.6915229502925366, 26.67121359743085, 0] 
[3.6909097620690106, 26.79282916444277, 0] 
[3.6928651892615307, 26.91542492519546, 0] 
[3.6934502580902246, 27.0392949023829, 0] 
[3.6912189377424034, 27.15990433329675, 0] 
[3.692102986844182, 27.276322848795758, 0] 
[3.697759903971824, 27.39409284201372, 0] 
[3.700859783682805, 27.513187441369233, 0] 
[3.7029900258396107, 27.63388305340714, 0] 
[3.7033422996177707, 27.754033885942412, 0] 
[3.7023736192972234, 27.875778366713654, 0] 
[3.7008431942458673, 27.99889753547346, 0] 
[3.6989870102622606, 28.11881774352881, 0] 
[3.697873548009626, 28.237138177551657, 0] 
[3.6997021668736476, 28.353456507998118, 0] 
[3.7020586193537537, 28.470522099021153, 0] 
[3.7034994746870216, 28.584908479923186, 0] 
[3.706104758670295, 28.698867957933096, 0] 
[3.70969536939693, 28.814798575285153, 0] 
[3.710778106580147, 28.931133526590713, 0] 
[3.7116407173739394, 29.049121009652048, 0] 
[3.7114718888543434, 29.165727836801636, 0] 
[3.709579282412416, 29.282579078569242, 0] 
[3.7077726595434033, 29.399911563828397, 0] 
[3.7053292178464217, 29.520360509122803, 0] 
[3.6985997457498176, 29.639373263787846, 0] 
[3.6953395240117812, 29.75962087921326, 0] 
[3.692168838703967, 29.879878497986496, 0] 
[3.6894138089314943, 30.003056617044336, 0] 
[3.683086637204512, 30.124691637255673, 0] 
[3.6806632600686147, 30.243572476372385, 0] 
[3.6830112751350352, 30.36359599407878, 0] 
[3.683499666317983, 30.485042367896675, 0] 
[3.681921342147882, 30.606974348315177, 0] 
[3.680451620240888, 30.72888232482463, 0] 
[3.6789417539048412, 30.851617886451237, 0] 
[3.6773259298929584, 30.972458387407315, 0] 
[3.680463388193195, 31.091677262231755, 0] 
[3.6855453071321103, 31.210848140394212, 0] 
[3.6913075618222897, 31.332155084462983, 0] 
[3.6939935260035712, 31.456473939793632, 0] 
[3.6933145512281027, 31.58273292145504, 0] 
[3.69238804469772, 31.71035669349274, 0] 
[3.6915082442710845, 31.836058380504028, 0] 
[3.694475292117343, 31.96438631408799, 0] 
[3.6937230074555223, 32.09180322244053, 0] 
[3.693424002539273, 32.215473107256386, 0] 
[3.696525780672944, 32.34133796670826, 0] 
[3.6968501025560196, 32.46423650758544, 0] 
[3.7022652752686573, 32.58927629885159, 0] 
[3.7063350992247925, 32.7150278983649, 0] 
[3.707103260815677, 32.83814436814085, 0] 
[3.7096739329792507, 32.96197828279401, 0] 
[3.7083055800941045, 33.08640835447483, 0] 
[3.707037761267845, 33.210742218059735, 0] 
[3.707843217625124, 33.33318130498144, 0] 
[3.709028918604835, 33.45804451995512, 0] 
[3.708685561825381, 33.58526873798114, 0] 
[3.706935025968116, 33.71398691108718, 0] 
[3.7041421798886063, 33.84196345969779, 0] 
[3.7030443397883746, 33.96905573348718, 0] 
[3.7019100569435883, 34.09311613580056, 0] 
[3.7037885257244128, 34.21859387284462, 0] 
[3.703837271695466, 34.34358911355346, 0] 
[3.7031508644125917, 34.46764420558142, 0] 
[3.7024707389004825, 34.59316985123279, 0] 
[3.640314773369256, 34.70951220837827, 0] 
[3.5821587103083066, 34.820495687389695, 0] 
[3.5260162101768695, 34.92763308448886, 0] 
[3.4723009882241858, 35.02909322649835, 0] 
[3.4212071844501737, 35.12479817241908, 0] 
[3.3771147429007784, 35.21659704485698, 0] 
[3.3391891011752195, 35.305959230071494, 0] 
[3.3061152804851024, 35.3913585580152, 0] 
[3.2778698225667653, 35.47493881015244, 0] 
[3.2542271621991583, 35.558292642356356, 0] 
[3.2340524372732955, 35.63660368581691, 0] 
[3.2157098927365158, 35.715124444391336, 0] 
[3.1977715326072635, 35.79022844248456, 0] 
[3.1872270489928236, 35.86346186191145, 0] 
[3.1883785175054165, 35.937494013147685, 0] 
[3.1856409956752447, 36.01118913007562, 0] 
[3.188061883874614, 36.084976258249284, 0] 
[3.191095489195823, 36.157384983763244, 0] 
[3.191258717250917, 36.226699126564974, 0] 
[3.208381805344004, 36.298705542164676, 0] 
[3.2006155797935696, 36.37121290705331, 0] 
[3.205801773665186, 36.44353904742624, 0] 
[3.2017725251283724, 36.51565838005626, 0] 
[3.2075333741669354, 36.58865840467993, 0] 
[3.207829797221872, 36.66119820691941, 0] 
[3.210299177635709, 36.73197481049604, 0] 
[3.2169755211912063, 36.80240818086, 0] 
[3.225595636391098, 36.87351200946229, 0] 
[3.229701038344946, 36.94744003151165, 0] 
[3.221142281258154, 37.02041497747642, 0] 
[3.2286070850872055, 37.09314051233361, 0] 
[3.2360067988737273, 37.16562738890646, 0] 
[3.2339181665497727, 37.240357315700436, 0] 
[3.2263375290605576, 37.31339862658636, 0] 
[3.2245020047623805, 37.38647026605828, 0] 
[3.230531828612668, 37.461317386090776, 0] 
[3.2369319784077564, 37.53813879140296, 0] 
[3.233037845043546, 37.613295579581255, 0] 
[3.2327901085820856, 37.68892231873616, 0] 
[3.2673533844291898, 37.76837834702084, 0] 
[3.270430217871486, 37.84811781273039, 0] 
[3.271446358759276, 37.92676307809106, 0] 
[3.269985908952299, 38.00594189726398, 0] 
[3.261808111116647, 38.08400809921873, 0] 
[3.260326137522869, 38.15949496600701, 0] 
[3.262480599783644, 38.23559904975383, 0] 
[3.255343376590683, 38.31100101725719, 0] 
[3.2523496045814615, 38.38630214184156, 0] 
[3.2591547317914173, 38.4637843209251, 0] 
[3.250932929794006, 38.54011706060922, 0] 
[3.257549937220702, 38.617324655162435, 0] 
[3.2579909555743702, 38.69323178364663, 0] 
[3.2618747182467662, 38.76864828905565, 0] 
[3.271250121669887, 38.84266132801318, 0] 
[3.2726820971651414, 38.91804958806926, 0] 
[3.2666857872804376, 38.99438644648463, 0] 
[3.2652363943932547, 39.071041462769045, 0] 
[3.269896716696484, 39.14859396523971, 0] 
[3.2741105611132397, 39.22616793528575, 0] 
[3.2828083423455636, 39.30250577644131, 0] 
[3.2853842454068616, 39.377840862319154, 0] 
[3.2903701547626105, 39.45376338041225, 0] 
[3.2916728069895744, 39.53144000391147, 0] 
[3.2926152105508346, 39.611342207032145, 0] 
[3.2820691984608503, 39.68909065445211, 0] 
[3.282818957440396, 39.76453658735064, 0] 
[3.2834885906816003, 39.840769000420984, 0] 
[3.2925509811979006, 39.917924973247175, 0] 
[3.290719987737944, 39.99384137507877, 0] 
[3.2867548540290517, 40.070448290333466, 0] 
[3.2930865713478794, 40.149196600078405, 0] 
[3.2900213171037005, 40.229094301531454, 0] 
[3.286902718731071, 40.308358600996556, 0] 
[3.2929655615628244, 40.387132236182524, 0] 
[3.2912914620233535, 40.46721699500368, 0] 
[3.2886038408255702, 40.54645397284397, 0] 
[3.2960838652317954, 40.60058950282219, 0] 
[3.347026314518228, 40.6666949661881, 0] 
[3.344376706403955, 40.73622975141219, 0] 
[3.3399714403426772, 40.80952092097467, 0] 
[3.330090027418751, 40.88253851168743, 0] 
[3.321541778601326, 40.9577812664551, 0] 
[3.3107206718959907, 41.03267779802777, 0] 
[3.3077285508174006, 41.10918400592889, 0] 
[3.3099770001237823, 41.185630905269285, 0] 
[3.3105824872317178, 41.2627408163619, 0] 
[3.3123726208962316, 41.340516390010954, 0] 
[3.3142780877041824, 41.41821088972041, 0] 
[3.3222737859732336, 41.49745545630138, 0] 
[3.3348551801286606, 41.57777316966607, 0] 
[3.3345722476731106, 41.65832141130508, 0] 
[3.3425068504435855, 41.73880117095519, 0] 
[3.3496537129174038, 41.82265685182211, 0] 
[3.3368263109182044, 41.907260580391416, 0] 
[3.333295984978455, 41.993048636651054, 0] 
[3.327764626362858, 42.07816462641786, 0] 
[3.3374031348680187, 42.16533052146936, 0] 
[3.3475684768779126, 42.25150018638574, 0] 
[3.350177181304709, 42.34060472818763, 0] 
[3.3428082074334404, 42.42910972292532, 0] 
[3.3416110917585304, 42.51911982738364, 0] 
[3.3394952070918396, 42.607672836854206, 0] 
[3.343954233887052, 42.6941055131358, 0] 
[3.3471939112023534, 42.78201494825636, 0] 
[3.3387560394169062, 42.86890723805858, 0] 
[3.332069473812366, 42.95335162153789, 0] 
[3.339107497319607, 43.038359266617796, 0] 
[3.338026046468065, 43.12207069868301, 0] 
[3.3471922176706306, 43.205856264288364, 0] 
[3.351450265423082, 43.29161660020728, 0] 
[3.3565132377568436, 43.37670704789022, 0] 
[3.3562761002534383, 43.46056142349231, 0] 
[3.353396338356337, 43.54201788450766, 0] 
[3.3583612798603153, 43.626444206673014, 0] 
[3.3564186007218484, 43.712880937381, 0] 
[3.3581647707970714, 43.799394228955165, 0] 
[3.36088504988135, 43.88400536188141, 0] 
[3.3731878446978203, 43.97186535594407, 0] 
[3.3757520472124356, 44.06020767182502, 0] 
[3.3769577778055813, 44.14789993451469, 0] 
[3.3832507631705235, 44.23674165918993, 0] 
[3.378855309376356, 44.32400432225532, 0] 
[3.3738625952799417, 44.41297769437669, 0] 
[3.3718125770652936, 44.499047152703824, 0] 
[3.3919278919481903, 44.58807427311379, 0] 
[3.39908736508293, 44.679996669275795, 0] 
[3.4019718296803068, 44.7723307772879, 0] 
[3.3970151904737262, 44.86372714832204, 0] 
[3.38510012701577, 44.95400776219584, 0] 
[3.3666196464477762, 45.04187423758361, 0] 
[3.3426085349891843, 45.12723266548766, 0] 
[3.314073240378893, 45.21315174166139, 0] 
[3.2813578197066993, 45.29402854653673, 0] 
[3.2457544867497687, 45.36740713540293, 0] 
[3.221879344627366, 45.44093646406577, 0] 
[3.194012472998667, 45.51272250685543, 0] 
[3.1630044395199692, 45.58018113528242, 0] 
[3.131252373667342, 45.64471200723532, 0] 
[3.0966018363760486, 45.705993101366474, 0] 
[3.0628816709380726, 45.76316796851006, 0] 
[3.028457441244441, 45.81555258042792, 0] 
[2.992213655476227, 45.864844357864584, 0] 
[2.9557635562579576, 45.90980665695963, 0] 
[2.919418365603073, 45.95167039591506, 0] 
[2.8843363676715654, 45.9928039955891, 0] 
[2.849914669009898, 46.03290445770387, -1] 
[2.8158199383369094, 6.828182881140691, 1] 
[2.9148298334255585, 6.875141767927701, 1] 
[3.013839610485208, 6.93206538939733, 1] 
[3.1128483547911117, 7.00055834116754, 1] 
[3.2118367567989417, 7.081188932124519, 1] 
[3.3102476842220976, 7.172740603605867, 1] 
[3.3937034816913596, 7.275561811085211, 0] 
[3.4065298391339134, 7.376752409301233, 0] 
[3.416907892269124, 7.48154436641974, 0] 
[3.4271474804211883, 7.586748038198678, 0] 
[3.4367345105781926, 7.689891452615996, 0] 
[3.4451942811691447, 7.793934115593409, 0] 
