[2.466959161302609, 38.80023167920441, -1] 
[2.4640486417971728, 38.798225695026126, -1] 
[2.4605310115275523, 38.793861417651485, -1] 
[2.4582879852594792, 38.790080864801745, -1] 
[2.4563510138493028, 38.785593113374134, -1] 
[2.455327641217012, 38.77986572675479, -1] 
[2.456329422799844, 38.77611818765301, -1] 
[2.457050339438547, 38.77286367806552, -1] 
[2.457713149282252, 38.772317467933505, -1] 
[2.457512511145774, 38.76858735635834, -1] 
[2.4569384672007044, 38.7657275079607, -1] 
[2.4564686931635693, 38.76242676747924, -1] 
[2.4562529420006998, 38.75578857878984, -1] 
[2.4547064012029347, 38.748598868008116, -1] 
[2.4537624620594984, 38.74088419856143, -1] 
[2.453445084417376, 38.73244238188177, -1] 
[2.4520373945691536, 38.72313770023406, -1] 
[2.450573859171699, 38.71583261303984, -1] 
[2.448680432714126, 38.707452541233486, -1] 
[2.4485190782855812, 38.69987600210405, -1] 
[2.448407495409815, 38.692326750741586, -1] 
[2.4484135459163374, 38.68569425849104, -1] 
[2.447775731082396, 38.67770297646955, -1] 
[2.4484887508512636, 38.671328628163195, -1] 
[2.4486463167131864, 38.6638193959067, -1] 
[2.4494778048535975, 38.65634513777103, -1] 
[2.4505533456318367, 38.64916465509231, -1] 
[2.451736045766285, 38.64389816235156, -1] 
[2.4541360780019663, 38.63782024548419, -1] 
[2.4568529856843284, 38.63034333770253, -1] 
[2.459132682023229, 38.6234759375881, -1] 
[2.4607024607732737, 38.617292263669384, -1] 
[2.463372110858245, 38.609065864029674, -1] 
[2.4657693973602894, 38.602303649046966, -1] 
[2.468959789360513, 38.5966329519144, -1] 
[2.472313679010081, 38.59302762282743, -1] 
[2.474912297704078, 38.58984780880472, -1] 
[2.4770941486581974, 38.58750343181945, -1] 
[2.478618950487046, 38.58726371173816, -1] 
[2.4787974656842606, 38.58475034860923, -1] 
[2.4782195192012466, 38.579087879814374, -1] 
[2.4781412184396103, 38.57384118168585, -1] 
[2.4791095599878243, 38.572417258070374, -1] 
[2.4793099670435996, 38.57078261631521, -1] 
[2.4799684388161345, 38.57001944111383, -1] 
[2.4799770132011485, 38.56860208393594, -1] 
[2.4807896675247854, 38.56788592611853, -1] 
[2.481961294587886, 38.5698680363696, -1] 
[2.4823214039348, 38.57249088228986, -1] 
[2.4821425757272024, 38.57599198607921, -1] 
[2.4814695478977447, 38.576947032253706, -1] 
[2.479964537500305, 38.57734728948216, -1] 
[2.478348016361016, 38.57607632845644, -1] 
[2.4777872572661708, 38.573995942219995, -1] 
[2.477218955544144, 38.57388484590416, -1] 
[2.4762386277200714, 38.57538272051909, -1] 
[2.475408854488945, 38.57655949771079, -1] 
[2.4742224074392167, 38.57656416622473, -1] 
[2.472789924664363, 38.576642226943314, -1] 
[2.4718283162237786, 38.57564162371129, -1] 
[2.470441338811949, 38.57534596957056, -1] 
[2.4700027847086603, 38.57432842655443, -1] 
[2.4703083013689655, 38.5707376946528, -1] 
[2.4700599174105182, 38.568353630674096, -1] 
[2.46964808809317, 38.568589809034385, -1] 
[2.4694434048035063, 38.56595765658592, -1] 
[2.4691745155359275, 38.55899301201166, -1] 
[2.469789758436895, 38.55367433416064, -1] 
[2.470390852988828, 38.549095247453785, -1] 
[2.4703445290584543, 38.543523592844736, -1] 
[2.470995662417603, 38.5418678803462, -1] 
[2.471480727737568, 38.542981627067945, -1] 
[2.472285141430299, 38.54521126269388, -1] 
[2.4731539916118113, 38.54878198502175, -1] 
[2.473315170092776, 38.54938377311438, -1] 
[2.471938313251722, 38.549507150510905, -1] 
[2.470608198533535, 38.54929030742196, -1] 
[2.4698048596468754, 38.54826691954056, -1] 
[2.469295388140028, 38.54474989390389, -1] 
[2.4700269302626023, 38.53924423430029, -1] 
[2.470439397616695, 38.532027489362186, -1] 
[2.469353406782975, 38.52653269215196, -1] 
[2.4677949405226016, 38.52088248923401, -1] 
[2.4662222966989233, 38.51437364535546, -1] 
[2.465502439660005, 38.510325029107705, -1] 
[2.466573538741417, 38.505951986347526, -1] 
[2.467237131676573, 38.50079338125646, -1] 
[2.469418707220274, 38.49376894524383, -1] 
[2.469577048817785, 38.483805969415116, -1] 
[2.4696390722895263, 38.4748296173262, -1] 
[2.469948171954104, 38.46572641043632, -1] 
[2.470666642132806, 38.45856383868664, -1] 
[2.4708901000690155, 38.45341515189281, -1] 
[2.471521962719628, 38.44767328229212, -1] 
[2.471734894190337, 38.44248314616782, -1] 
[2.4716211989275747, 38.438661482457015, -1] 
[2.4715127297459842, 38.43474511117549, -1] 
[2.4716068599857537, 38.431724414317394, -1] 
[2.4720892787610325, 38.42713011902381, -1] 
[2.4732347066668154, 38.4243954308412, -1] 
[2.473748985482002, 38.42266994185117, -1] 
[2.474222806401993, 38.420283082721404, -1] 
[2.4734880352150914, 38.417316371956915, -1] 
[2.473492531085653, 38.415413780901915, -1] 
[2.4730905089883763, 38.41365752689455, -1] 
[2.472982148299336, 38.41060997384161, -1] 
[2.4726294496363503, 38.40765192651209, -1] 
[2.4724866620138073, 38.3790350994364, -1] 
[2.4715577740080628, 38.35429968839165, -1] 
[2.4713319231828037, 38.33505909284492, -1] 
[2.4718979450057015, 38.32082818395699, -1] 
[2.4728744218536707, 38.308902546170664, -1] 
[2.4740665030386118, 38.298598667046356, -1] 
[2.47470835841047, 38.292961806535445, -1] 
[2.475512447873782, 38.2887118876253, -1] 
[2.4750932363628873, 38.287157139166766, -1] 
[2.4756873441602565, 38.28428299060998, -1] 
[2.4764080567953974, 38.282242307751844, -1] 
[2.475862617910183, 38.2805443126482, -1] 
[2.4754174968731006, 38.27901037187954, -1] 
[2.4758485061364772, 38.27749554698322, -1] 
[2.47653985840279, 38.27223442016735, -1] 
[2.4771102978560244, 38.26805662638646, -1] 
[2.4758065176029835, 38.26429545448277, -1] 
[2.475237800844557, 38.26076949921955, -1] 
[2.4741001622241363, 38.25648861463667, -1] 
[2.4726079565657897, 38.253468627374644, -1] 
[2.4713858118966088, 38.25082749272655, -1] 
[2.4708875808944954, 38.24541233874772, -1] 
[2.4704584106204885, 38.23741428659743, -1] 
[2.4705574364206706, 38.23119368162122, -1] 
