[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.23750865051903103, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.09871951209636316]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128841481287231, 0.5185579840095087, 0.5128872605021215, 0.4703570898463073, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296, 0.19741179719094407]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481377925597, 0.7686596185370536, 0.7776493082395426, 0.7682080767212196, 0.7776085168351943, 0.7682257732830378, 0.6978888718363448, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354, 0.29607909343207656]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011255529, 1.0364825504906683, 1.0227278943338498, 1.036536754857762, 1.0233635176092402, 1.036543495317411, 1.0226812498101465, 1.0364825967534965, 1.0227387862011792, 0.9193986359146852, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078, 0.39472183926115545]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049072385, 1.2951551498125016, 1.276317656014402, 1.2952176362665406, 1.277180317420516, 1.2952419573416833, 1.2762129873137085, 1.2951553171464636, 1.2763567649010474, 1.1341367227281105, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672, 0.49333707865759424]
[1.553598113216854, 1.5289346837358435, 1.5536856164381945, 1.530134626514704, 1.5536938808896656, 1.5288474471237152, 1.5535930846416488, 1.5288987100590223, 1.5536474324858058, 1.5300124339492625, 1.5537146096126455, 1.5286991248606094, 1.553593548584758, 1.529006167880196, 1.3413172995511644, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797, 0.5919168707829133]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324616, 1.7820251310195692, 1.811874302032495, 1.780241880251884, 1.8117525665416243, 1.7803602164111396, 1.8117665251945443, 1.7817430465759054, 1.8119224105493101, 1.780018451362475, 1.8117536488260748, 1.7806081746842064, 1.5401304446045005, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019, 0.690446708711228]
[2.0696009779402043, 2.030741057514135, 2.0696773309183145, 2.0328080181281623, 2.0697167005947286, 2.0303302546592565, 2.0695769755323306, 2.0305717370520084, 2.0694955631022802, 2.0322323590088445, 2.0698154437841993, 2.0300290647614885, 2.0695792118399368, 2.031077493826827, 1.7297584721025154, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044, 0.7889039558809561]
[2.327039669445157, 2.2796953687042065, 2.327072358923204, 2.282385803882005, 2.327146098565421, 2.278930909588521, 2.3269946478980033, 2.279380381494822, 2.3267321089048636, 2.281314268037537, 2.327331044977256, 2.278564677567683, 2.326998871702118, 2.2803212531658286, 1.9093965179264152, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343, 0.8872563141754428]
[2.4397732166377155, 2.448127779609872, 2.532402754902786, 2.441960052256918, 2.5840692970762333, 2.525829450387373, 2.448771664516641, 2.496921876473287, 2.583347446926326, 2.5287935306701375, 2.5462583924021325, 2.5254309225620744, 2.5839241829401605, 2.4897229251548225, 2.0782770468985663, 2.5296089534484123, 2.346688237189234, 2.527174297301466, 2.5617581155685865, 2.5831333012701183, 2.582520948211305, 0.9854603440519359]
[2.6589885512099025, 2.5650623827164596, 2.7887831090016864, 2.3444255428515683, 2.335752261428507, 2.5121440470774603, 2.4526766742147137, 2.382371295639419, 2.211567825837379, 2.435107263523693, 2.741279811550492, 2.372094088269712, 2.5045038138157167, 2.354888602564346, 2.2356975012145677, 2.4975418146878603, 2.439501803976143, 2.4988999323784635, 2.587512631568986, 2.729707332609326, 2.389208031789205, 1.0834600647310182]
[2.515388991316504, 2.2184007733058166, 2.325678703843578, 2.5040535674169275, 2.237002536224427, 2.499768916018483, 2.50551288735556, 2.4240075689592806, 2.4685433975109317, 2.661278826377144, 2.266161042235522, 2.5416857745542623, 2.38184147862716, 2.6024394725374456, 2.381049822221503, 2.537990965311266, 2.5026540650577873, 2.540883202728836, 2.437282361176565, 2.224880001519327, 2.5487965031326243, 1.181145130715429]
[2.3436427304736798, 2.4661956009623194, 2.3582590317588803, 2.5718738161688903, 2.4941891240817813, 2.45026764051936, 2.5320084324787087, 2.482566854498305, 2.3881273916598067, 2.126282851886936, 2.4987440697856744, 2.31965361992143, 2.6162525375006185, 2.3853393270576047, 2.2337717899854277, 2.617048470978602, 2.7582802162005913, 2.548838362498165, 2.4482385947222967, 2.4819918670778036, 2.517194218509136, 1.2784350087634122]
[2.506978099567338, 2.6446035759346684, 2.6151038647306772, 2.470263146110692, 2.3063048554122405, 2.481652424133861, 2.3569565417769116, 2.568708177538247, 2.5911770592276673, 2.3754437924981575, 2.454037368237773, 2.566649320726847, 2.286383272608928, 2.2770266970367135, 2.191624029114622, 2.434724000383812, 2.4120239392123635, 2.5932311194145905, 2.5811356517428314, 2.6609577518673997, 2.6950381993226746, 1.3752180989925438]
[2.580165021944084, 2.1454252473010067, 2.516591174443019, 2.5329398844178757, 2.369915100661524, 2.4921466756231165, 2.6138353875950666, 2.3376857413474506, 2.437461024879445, 2.5319465740163976, 2.710791165045629, 2.373597995539558, 2.5434592494250077, 2.432652757193183, 2.321872568243267, 2.581820909980123, 2.444241930414854, 2.4994457974676534, 2.4995194253818647, 2.3384822817777065, 2.46378130145233, 1.4713795036238495]
[2.566508982584673, 2.3939680439188256, 2.7730047097522172, 2.293763297017202, 2.5603805511951414, 2.5384400182007423, 2.4795910562790224, 2.584497726119014, 2.4811511978601124, 2.4248291288854946, 2.474578844801621, 2.3957001078223614, 2.483383976412814, 2.6218785943948357, 2.0816515824796555, 2.3979502316694288, 2.3495637360491695, 2.5530098329391846, 2.5486650295486437, 2.5953196704073735, 2.262004613058854, 1.5667505111224804]
[2.4236170190937423, 2.5785614356561632, 2.3495655535260873, 2.5422090033575517, 2.362203049384624, 2.6687902260607874, 2.3149278159393627, 2.5847140621665416, 2.445549001026886, 2.4326446043163323, 2.46157575361764, 2.469978091823779, 2.393280909360239, 2.279058355263956, 2.2312336645641473, 2.4069720017978122, 2.6059149546958316, 2.479701824786869, 2.5636738552218525, 2.4292593191285836, 2.4033512354422624, 1.6612094308193852]
[2.428180834535527, 2.368994135606465, 2.564110478913909, 2.4581798486270743, 2.6191473782881807, 2.419017282888821, 2.5719287414716474, 2.5103663561653673, 2.3912878947905574, 2.3352360894802295, 2.470107874172638, 2.4589458982226216, 2.4511542171627645, 2.4166736622858047, 2.33625522778188, 2.4425838864746297, 2.39413977680181, 2.5960378573739984, 2.3913661155389088, 2.5901505846274624, 2.5322303114783278, 1.754553435599085]
[2.5280722528709063, 2.522206697945815, 2.6955900134457265, 2.4627452004740755, 2.4545419602814698, 2.6646301500883074, 2.3327753894031757, 2.5983669886877983, 2.605799868632457, 2.5824865108440704, 2.256679112574018, 2.6744888414398833, 2.7078209735774053, 2.413377221155439, 2.1176300480743984, 2.2484653666157604, 2.574797812890616, 2.496750009274001, 2.4689819520379146, 2.224421492977617, 2.3963748806905305, 1.8466531614575101]
[2.5155533644390697, 2.648583124454463, 1.987600107275377, 2.709657710827568, 2.5228419811370744, 2.4074499830187754, 2.4923671520208375, 2.3798083148089253, 2.3462662159320584, 2.281959372063044, 2.355195107431868, 2.5024722734765734, 2.326654868595429, 2.3940862459555046, 2.1670047612400865, 2.441754842248558, 2.382709402033076, 2.514379017928953, 2.2929201127884173, 2.4816370609000713, 2.539353612036933, 1.9372472849492814]
[2.4431295440157883, 2.343721801697229, 2.2452620132952137, 2.030755352164444, 2.273263398527135, 2.6530840976621564, 2.3521585271573855, 2.3075896909592917, 2.372479361445852, 2.435879729798894, 2.6122258577800492, 2.3196943920911455, 2.578969975677363, 2.6067100224130897, 2.217259047555734, 2.4796814921543993, 2.63890016884544, 2.4489999258891997, 2.5494664765126642, 2.379809091578899, 2.2181983493551667, 2.026167638778855]
[2.465033561477924, 2.5826094391035, 2.502457166422808, 2.280728721671337, 2.404508501117062, 2.39461747093011, 2.4830745501826494, 2.555063705469859, 2.628969373988489, 2.62592306947273, 2.2345222157736453, 2.2899134431179156, 2.4520121793450436, 2.27982825592116, 2.2921533335178577, 2.388606956607829, 2.368057276272833, 2.492532447707073, 2.5070604690055895, 2.548323411138349, 2.475104567965045, 2.113170586092221]
[2.3767934487359272, 2.305676994946968, 2.5162072483346996, 2.4921738675791945, 2.514984152435207, 2.5327259771903576, 2.363907177012138, 2.5936892313228515, 2.4931422174510836, 2.517932093768509, 2.4917802824250264, 2.537015033625131, 2.7086514347461543, 2.459290654723471, 2.4294812516265942, 2.507026727772425, 2.4157699971646784, 2.4423584737976136, 2.3874859984070773, 2.4809989908944314, 2.239472179790982, 2.1980852080676616]
[2.4716218134555, 2.472185286801551, 2.2615464258960833, 2.5335868343026777, 2.292614456142664, 2.2286811847612085, 2.620819809614286, 2.386594584950768, 2.5890736295652332, 2.4667121883754812, 2.6609717753519306, 2.463079914135427, 2.4210914071631096, 2.4850062668027455, 2.1897797050435845, 2.440636798566884, 2.4338164719855055, 2.519413827621755, 2.528671793081965, 2.5231308346705874, 2.3684040063346967, 2.2806573637503877]
[2.5632332322261617, 2.3362957982068506, 2.5185676121780673, 2.4702808853918117, 2.5496656882634, 2.4423878258107563, 2.3557345187496326, 2.538111442282699, 2.2395414985941224, 2.36358923930992, 2.4090020665493475, 2.7084827859669107, 2.2404830525321406, 2.0880502612961815, 2.189794676580211, 2.5332714339317848, 2.6183027814059074, 2.3771847919838702, 2.5109415951957956, 2.6476699265258, 2.579814290424132, 2.36074097970997]
[2.466779578918539, 2.355709100153758, 2.5682487272081764, 2.2332782428953273, 2.5171062907377344, 2.536313538952451, 2.4591413757598084, 2.385374956211526, 2.3421660465310787, 2.3711624315366917, 2.3535843174225626, 2.272855535272484, 2.2869309337037707, 2.337792065605405, 2.1232168168127274, 2.7793125049985057, 2.8735866279013873, 2.3097987776840303, 2.2580911183424095, 2.5193868911489803, 2.5887219593076707, 2.438025021438761]
