[0.2595486111111111, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.25905327575618653, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595486111111111, 0.25870547315593456, 0.2596478480187464, 0.25870547315593456, 0.09698929076581128]
[0.5189985099143022, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362403036739, 0.5190127015522932, 0.5153817573801696, 0.5178939912235747, 0.5152363135245994, 0.5190127168088814, 0.5153818398164841, 0.5190127162949243, 0.5152364627840478, 0.5189984944938921, 0.5171290489564091, 0.5192185271380687, 0.5171290588218436, 0.19379634001344112]
[0.7783386256384326, 0.7721090042890231, 0.778361811564521, 0.7723506766379427, 0.7783619623146096, 0.7721071773381601, 0.7783620591819711, 0.7723489322027159, 0.7764861596144981, 0.7721079053913014, 0.7783623183589017, 0.7723503351470422, 0.7783621491304349, 0.7721103388376902, 0.7783382132763113, 0.7752412682113544, 0.77870162537098, 0.7752414317991545, 0.29044649338590184]
[1.0375545063322782, 1.0284180047365625, 1.037587080629606, 1.028776673561878, 1.0375879329985842, 1.0284081609039615, 1.0375885069885866, 1.0287666535219748, 1.0347846557654719, 1.0284116934131116, 1.0375900000181684, 1.028774719992738, 1.0375888165623641, 1.0284255483893576, 1.037551935554754, 1.033007225892392, 1.0380795761896884, 1.0330081619377627, 0.3869665310720355]
[1.2966260868280401, 1.2841042387013037, 1.296666393610871, 1.2846088863272818, 1.2966694467877282, 1.284069752269414, 1.2966715417159542, 1.2845728309173718, 1.2927313675325152, 1.284081531599599, 1.296676931049778, 1.2846018676175206, 1.2966723542248202, 1.2841312035647057, 1.2966165224465167, 1.290382906008233, 1.2973229226856493, 1.2903862717192756, 0.4833823202830408]
[1.5555254717957567, 1.5390973210434145, 1.5555681693738708, 1.5397902628958995, 1.5555765725764732, 1.539003660022883, 1.5555823935075286, 1.5396909659857656, 1.550251396064108, 1.539034796070678, 1.5555972867749879, 1.5397709462344593, 1.5555842035866712, 1.5391713186053033, 1.5554986372776116, 1.5473115911974848, 1.5563856144378059, 1.5473208631842765, 0.5797164668421924]
[1.8142147402920756, 1.7933125430545747, 1.814248686661112, 1.794255942976901, 1.8142681498195825, 1.7930976655899484, 1.814281705733635, 1.7940262447561814, 1.8072493335994246, 1.7931679387280886, 1.8143162868711453, 1.7942112687506409, 1.8142853102671657, 1.7934833352944137, 1.8141518856375647, 1.8037203690160117, 1.8152003596171222, 1.8037418337557978, 0.6759859891770106]
[2.0726437816209273, 2.0466479602646825, 2.072649463071233, 2.047931618716824, 2.0726893632814036, 2.046210846977777, 2.0727172459322833, 2.0474618508049502, 2.0636056594802366, 2.0463523061249216, 2.0727882599687955, 2.047840246041785, 2.0727238546320326, 2.0469967084785288, 2.0725140017622823, 2.0595167658993367, 2.07367407016991, 2.059560708348953, 0.7722000391676603]
[2.3307481767360705, 2.298981687056364, 2.330694691673297, 2.3007319908761383, 2.33076936946879, 2.298169193384511, 2.330821662562616, 2.299855559632314, 2.319173309666726, 2.298430299688002, 2.3309547461122735, 2.3005614635550637, 2.330833029513935, 2.2996315577627775, 2.330504104122147, 2.3145855511002855, 2.331683457633749, 2.314667625052701, 0.8683576964791424]
[2.5884471447569686, 2.3312025402997825, 2.5882887620518593, 2.5525593369646558, 2.5884189981184944, 2.40712835272967, 2.5885103081199254, 2.551036690845963, 2.5453461738148278, 2.5286690481321292, 2.425143853404719, 2.5522629054236403, 2.457775514707276, 2.551297392766505, 2.3864647128142993, 2.5687857661111337, 2.495195189189502, 2.311118007229022, 0.9644458662784673]
[2.482008873687195, 2.5103012784196213, 2.4464009179968005, 2.4701104652577315, 2.523383939040924, 2.562160377288649, 2.3838415311615986, 2.2582668651986686, 2.5250526870849725, 2.574651521204772, 2.653820856366384, 2.289637366162721, 2.5514019785687654, 2.39629271793576, 2.526675235512853, 2.6421997943496662, 2.537805216576301, 2.413232563773961, 1.0604373146515]
[2.3990058910491587, 2.40321565293673, 2.5795037355475237, 2.4415951553684967, 2.5529775306964577, 2.369213576110989, 2.5355943565534083, 2.5100519329782474, 2.381955629699351, 2.596007466409478, 2.4353182683862986, 2.490560003662198, 2.7012462726449193, 2.591045063449397, 2.5643549131309173, 2.283377576310442, 2.5120801492869864, 2.6671441079997127, 1.1558003948615374]
[2.5081938240225554, 2.508570708314501, 2.4005754801491777, 2.462133404855908, 2.478844071590455, 2.3378983093583376, 2.6117605203160696, 2.501379512351852, 2.4731751197817045, 2.5317006295820135, 2.376656644480594, 2.63250373032275, 2.200986644030404, 2.5046689066401084, 2.5832788592740745, 2.5377578415979962, 2.463594054955047, 2.331879215765791, 1.2508747997078815]
[2.417211045375911, 2.562622744413046, 2.5562634321491493, 2.549876028046758, 2.471363777941495, 2.407352447333687, 2.463353384091262, 2.5517335478871184, 2.358733217234769, 2.2733627559890364, 2.6343108755207223, 2.5553811715748096, 2.439015386388322, 2.382473879947183, 2.5689511036424255, 2.4502021482525156, 2.410862341827288, 2.567875768763772, 1.3455193696456074]
[2.6241404592012545, 2.4497976278580293, 2.442191789772475, 2.4066925575313047, 2.581291680646946, 2.657201770186732, 2.402247201930068, 2.400657909026675, 2.554754984924922, 2.45254762126211, 2.381730382874941, 2.7004753095611314, 2.5768435344805667, 2.4769830417505228, 2.4927012815956058, 2.3942869479161746, 2.626023281246391, 2.5032846172487155, 1.4393636456523202]
[2.2302499203844794, 2.6058450876819332, 2.5726322319815074, 2.5055341458514238, 2.3914464929874555, 2.255269208443994, 2.5845960149231026, 2.651245064142995, 2.7166385490914506, 2.2876967690413292, 2.570259817675252, 2.3398771913897187, 2.2894519283256165, 2.447074083945901, 2.6589528894274173, 2.648334957727903, 2.3621940789057443, 2.742130139623791, 1.5325486853169628]
[2.4881851870906027, 2.348380115913587, 2.350419709036758, 2.4299444908928667, 2.634081031978326, 2.506608290419213, 2.4579553300459436, 2.3349533337843624, 2.1289317932064495, 2.5385032335914137, 2.391772242457933, 2.591733795896854, 2.5473065751920525, 2.6133971632810296, 2.297975928996326, 2.4694860688070044, 2.6111317599430044, 2.4303592110877004, 1.6241902690860193]
[2.6597604359693947, 2.5996373894921234, 2.6080170945421557, 2.476578170000679, 2.4750651147429923, 2.4590209555649754, 2.488780158367421, 2.3806853008487354, 2.384476424152088, 2.6108829555727207, 2.5841861259234222, 2.459399459975908, 2.5941714033812815, 2.4150913042337696, 2.555591788225611, 2.6948484176916976, 2.4923313022054927, 2.5821461034423643, 1.7150340471290744]
[2.4453781809946613, 2.5014372283077972, 2.4070220078546596, 2.6837204176736558, 2.530314697532308, 2.485509790165675, 2.5605024968665497, 2.5073095855895886, 2.614155440389417, 2.533553799095853, 2.391831742508738, 2.4197513984267154, 2.5177256582564826, 2.450761202571882, 2.629702627915189, 2.180537949066233, 2.4612305673923136, 2.4519767022047776, 1.8042755267326553]
[2.512959587910213, 2.4129088649802, 2.463476243235375, 2.2804812339369462, 2.5429881422752167, 2.467603820768183, 2.443709936786471, 2.6705552263211483, 2.389318745394119, 2.4725329363549085, 2.6495401589557726, 2.6479124471342237, 2.6109952135688697, 2.515107763933216, 2.2363828032443944, 2.4353669515574135, 2.6564588718345226, 2.458364597768985, 1.8918584457777436]
[2.590353073455085, 2.5103593367265855, 2.5349231331224984, 2.532545457194952, 2.3748700976748323, 2.5137312245501064, 2.5325320837703686, 2.303496473171499, 2.643967775364522, 2.4720220721930417, 2.3651351477077305, 2.4325486493462285, 2.4852655594640467, 2.2690244669805812, 2.4941374361204534, 2.4408681783991453, 2.3183293256267863, 2.258793548839775, 1.978135661478202]
[2.61311095400325, 2.3784933763224387, 2.4078501465637903, 2.267478720658859, 2.5149778755229835, 2.3849537182436196, 2.568577189444122, 2.5547043143590247, 2.4751413965409146, 2.4506317073748733, 2.6228497766501473, 2.6836910777190095, 2.4629507245616287, 2.5208515605402293, 2.630253553949211, 2.569348201757309, 2.3132708981475725, 2.498440629037687, 2.0619705764002956]
[2.418608998909645, 2.50856641616475, 2.4919920624724536, 2.5197523930200485, 2.421604263376059, 2.420800266410195, 2.4666838743420696, 2.518994564926226, 2.4245135939035674, 2.382587741700101, 2.468086286209551, 2.3568099833888705, 2.383016569508762, 2.6022077318240395, 2.2651255090154656, 2.5279322077392243, 2.5707260907172547, 2.4248760911471883, 2.144220421033542]
[2.6010489307474565, 2.5066280644463568, 2.4086854944138363, 2.580447518173353, 2.4162293864392526, 2.4566988971699706, 2.6569374190689494, 2.499716563798023, 2.679133387613031, 2.5462624801539797, 2.4180428344107066, 2.574806234149594, 2.5821562573698245, 2.473970717254161, 2.4896511534032832, 2.5581439169315665, 2.477835479924054, 2.4816019559829017, 2.223252467420381]
[2.426868909157686, 2.4467911905150914, 2.536113223744835, 2.4942910595595094, 2.4783259443443297, 2.4184610124920103, 2.256296806605172, 2.563580112014793, 2.099069616821402, 2.5058472997664367, 2.6141027018580503, 2.321112437863272, 2.5243011804823663, 2.574189770996315, 2.6769888989930277, 2.5116309217702653, 2.388795234891003, 2.4709311869070683, 2.30030068838591]
[2.5053301678055764, 2.600119742942152, 2.6236924573399008, 2.497288457387345, 2.498098534801569, 2.4832909284780946, 2.5141761653633004, 2.3356386435919023, 2.354971333494523, 2.308260865212547, 2.5358996827665865, 2.5227718216519945, 2.564034080309077, 2.3600759570719374, 2.113612289594622, 2.5733038096398557, 2.4017638300055575, 2.353646424495366, 2.3738159520767437]
[2.3407370893947217, 2.4248820322384486, 2.4425446691382704, 2.4765961267028636, 2.43377262885357, 2.6679942284291327, 2.3463326149711565, 2.4593467009789696, 2.5386400486910006, 2.559257077729043, 2.412352587000764, 2.6727921587206165, 2.6586303628982715, 2.571148480610519, 2.371584946601727, 2.312524463709507, 2.417491115682372, 2.4884444018681946, 2.4450339657521467]
