[0.2595486111111111, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2311111111111111, 0.25870547315593456, 0.2596478480187464, 0.25870547315593456, 0.0988343709717232]
[0.5189985099143022, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362857053648, 0.5190127015522932, 0.5153817573801696, 0.5190126487859996, 0.5152363135245994, 0.5190127168088814, 0.5153793518013343, 0.5190127162949243, 0.5152364627840478, 0.4563987754000513, 0.5171290489564091, 0.5192185271380687, 0.5171290588218436, 0.19765221760076385]
[0.7783386256384326, 0.7721090042890231, 0.7783618115660994, 0.7723506766379427, 0.7783619623146096, 0.7721074341229097, 0.7783620591819711, 0.7723489322027159, 0.7783611503939878, 0.7721079053913014, 0.7783623183589017, 0.7723363847553328, 0.7783621491304349, 0.7721103388376902, 0.6750953206607674, 0.7752412682113544, 0.77870162537098, 0.7752414317991545, 0.29645453353568496]
[1.0375545063322782, 1.0284180047365625, 1.0375870806455916, 1.028776673561878, 1.0375879329985842, 1.0284089865433825, 1.0375885069885866, 1.0287666535219748, 1.0375832558667304, 1.0284116934131116, 1.0375900000181684, 1.0287303381966373, 1.0375888165623641, 1.0284255483893576, 0.8863945255539698, 1.033007225892392, 1.0380795761896884, 1.033008161937763, 0.39524033113030993]
[1.2966260868280401, 1.2841042387013037, 1.2966663936932845, 1.2846088863272818, 1.2966694467877282, 1.2840717913693147, 1.2966715417159542, 1.2845728309173718, 1.2966525656418377, 1.284081531599599, 1.296676931049778, 1.2844935925103167, 1.2966723542248202, 1.2841312035647057, 1.0894633453370113, 1.290382906008233, 1.2973229226856493, 1.2903862717192796, 0.49400507960972423]
[1.5555254717957567, 1.5390973210434145, 1.5555681696760906, 1.5397902628958995, 1.5555765725764732, 1.5390079706735098, 1.5555823935075286, 1.5396909659857656, 1.55552993154441, 1.539034796070678, 1.5555972867749879, 1.5395451698650848, 1.5555842035866712, 1.5391713186053033, 1.2834582933128802, 1.5473115911974848, 1.5563856144378059, 1.5473208631843065, 0.5927391464936727]
[1.8142147402920756, 1.7933125430545747, 1.8142486875587185, 1.794255942976901, 1.8142681498195825, 1.7931058829870292, 1.814281705733635, 1.7940262447561814, 1.8141598879539347, 1.7931679387280886, 1.8143162868711453, 1.7937872608514636, 1.8142853102671657, 1.7934833352944137, 1.4675466041737792, 1.8037203690160117, 1.8152003596171222, 1.8037418337559499, 0.6914262467876711]
[2.0726437816209273, 2.0466479602646825, 2.0726494653774816, 2.047931618716824, 2.0726893632814036, 2.046225391251946, 2.0727172459322833, 2.0474618508049502, 2.0724671476840832, 2.0463523061249216, 2.0727882599687955, 2.0471016918332197, 2.0727238546320326, 2.0469967084785288, 1.6409319115543741, 2.0595167658993367, 2.07367407016991, 2.0595607083495544, 0.790041908498291]
[2.3307481767360705, 2.298981687056364, 2.330694697000251, 2.261212729197233, 2.3287672717300247, 2.298193528605836, 2.330821662562616, 2.223455340522887, 2.3303531975404006, 2.298430299688002, 2.3309547461122735, 2.2993463693448586, 2.330833029513935, 2.2996315577627775, 1.8028836697561195, 2.3145855511002855, 2.331683457633749, 2.314667625054698, 0.8885519683823551]
[2.2508327280851534, 2.266199154415197, 2.3452335714414323, 2.513243989274391, 2.511056433321309, 2.5488006809189763, 2.5885103081199254, 2.2642578307548127, 2.4289226909946016, 2.5492119740507264, 2.5450178636961747, 2.550351756298092, 2.588528885681212, 2.0999862100738755, 1.9527689768257372, 2.5687857661111337, 2.4110108330555993, 2.443129946686936, 0.9869111184167902]
[2.4119717076374445, 2.5177883649313295, 2.6028556323737995, 2.6248253980466076, 2.6713575618078034, 2.1714894248971808, 2.3837278595866915, 2.51354082910258, 2.6860535096047693, 2.5866138277092627, 2.0186526055865603, 2.728276275395914, 2.739623593399689, 2.352714705837921, 2.0900848820355025, 2.625738449453834, 2.335696184210989, 2.44860682727976, 1.0850512182639642]
[2.320979000475297, 2.6170643532195803, 2.5490320594172924, 2.874854399149449, 2.391829312002294, 2.423316720046039, 2.440110921034612, 2.7547300066861866, 2.4895131925255622, 2.408352870414665, 2.2769554066034567, 1.9433431410998692, 2.477891994653825, 2.2055660908865207, 2.2144885671665686, 2.3425618212555537, 2.3135435524419976, 2.504789190792209, 1.1828874457458693]
[2.578835517210343, 2.130905028919705, 2.595225733427504, 2.249172299308137, 2.431796098500819, 2.4667713081735143, 2.4995879787299953, 1.8801945893778855, 2.543882370312015, 2.3296037236653353, 2.473678451270971, 2.1965173360637387, 2.521387706840311, 2.4577078609088927, 2.053084224079286, 2.45271649086049, 2.571042953816937, 2.3120258512601093, 1.2803345164539768]
[2.426215550768668, 2.383166753068551, 2.2703978252596575, 2.4112447768944105, 2.689112132386682, 2.6559484596925214, 2.578753171729351, 2.1337443891661847, 2.1981331431433175, 2.536210255218654, 2.2164983698294294, 2.448305321466483, 2.3209616457873943, 2.7088382444428056, 2.153371727237491, 2.4450072607961983, 2.756471806351573, 2.566484322479957, 1.3772582118324599]
[2.491278403048967, 2.6342921583487726, 2.4041469665195327, 2.3864704787544273, 2.390979956811336, 2.4698225923978905, 2.4795392233566074, 2.38580228882546, 2.249273682566123, 2.313188575077658, 2.3380852917351485, 2.6987387170177026, 2.4370687769976374, 2.3686090540427176, 2.0269826734569536, 2.2711496540196223, 2.2484285106026713, 2.673812836632092, 1.4735898081882008]
[2.3740578315406595, 2.588539683718619, 2.66161637724785, 2.638007853447587, 2.5089140988385856, 2.1160550562961387, 2.0134485962664597, 2.5004030673260935, 2.506905284881306, 2.5640092360400626, 2.512085203246719, 2.313997339355106, 2.3064784463568504, 2.6198397910381486, 2.150304235545315, 2.5256364286205, 2.5061083159525532, 2.2273684833003173, 1.5691760514692767]
[2.481490834763912, 2.5983571814470396, 2.1569740187127646, 2.699850866857143, 2.5506225437214303, 2.3680342858144328, 2.2717440441801604, 2.71398023810827, 2.5302248690555937, 2.4782046860871563, 2.3408721379372754, 2.565176929606363, 2.4516745580597368, 2.694347815273875, 1.8493459632179832, 2.6799810164655327, 2.6563370578136256, 2.4822053378965707, 1.6637777412396517]
[2.5499495572256508, 1.9247099577147477, 2.4149312712856568, 2.3907751014989778, 2.643846214416038, 2.6183910119408256, 2.529592235290836, 2.2617243477578124, 2.2969261847232616, 2.33320319293838, 2.598737763315671, 2.3034582935510794, 2.2311100347528745, 2.1681997546933984, 1.9863218101913, 2.298867097802693, 2.451610888565175, 2.470159760135282, 1.7573354996576305]
[2.228074333903389, 2.178175741163149, 2.553789849446591, 2.607662145005112, 2.46217125230775, 2.1616264602655244, 2.50237522553321, 2.459052666108567, 2.432903506066469, 2.300734540822016, 2.301719800731091, 2.5544500799307106, 2.4889956169474963, 2.420668678730298, 2.113548173512952, 2.5532726393801166, 2.622248555506476, 2.6505289292329146, 1.8496217584652939]
[2.4860412778482908, 2.2483570349790547, 2.320956012608003, 2.265425030318829, 2.582806798351641, 2.413263154906105, 2.7596882925488853, 2.7091227309250008, 2.4537451474128353, 2.2683707920710514, 2.5595916171016837, 2.260544706599253, 2.6965944996123716, 2.524858656916812, 2.081935074509197, 2.3168334047410415, 2.4953543070162394, 2.59371982320127, 1.9404800838266145]
[2.5621110997858487, 2.5002027307800994, 2.5785955775174862, 2.404094623601285, 2.292209154525736, 2.360812506500216, 2.494986663006454, 2.271795471207843, 2.550012373962422, 2.519774178699167, 2.3094170861021945, 2.511853307152405, 2.3966736300332054, 2.5101657120780074, 2.203092940224937, 2.3432192273005508, 2.707153007280577, 2.716525285426891, 2.029658392379395]
[2.571689420755931, 2.744106050957393, 2.4537508456010517, 2.432053685541925, 2.390672595189334, 2.4761737172718874, 2.618189848440412, 2.239917217878564, 2.3190144729913067, 2.6222643888037154, 2.567296398252905, 2.467864667371998, 2.1887368757638135, 2.435100553408474, 2.1172859413379435, 2.4445738066338136, 2.148131585946091, 2.5755737231133593, 2.1169856213586873]
[2.2912351853123956, 2.659301897543652, 2.646389749364212, 2.5368526794238155, 2.6481696559992867, 2.575257296624834, 2.6509197773039954, 2.491710643176104, 2.5764222263369243, 2.4704301814089957, 2.141571197371165, 2.439629552932718, 2.4467291876403374, 2.5367679523925157, 2.238104398749781, 2.471571877435305, 2.406077163023073, 2.639129666891229, 2.202183129709123]
