[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25768600925596297, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.09790470986289057]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128869935572059, 0.5185579840095087, 0.5128872605021215, 0.5148545720707354, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296, 0.1957078847318499]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379362272, 0.7686596185370536, 0.7776493082395426, 0.7682239284493295, 0.7776085168351943, 0.7682257732830378, 0.7714212263783844, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354, 0.2934218417406605]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256141, 1.0364825504906683, 1.0227278943338498, 1.036536756290898, 1.0233635176092402, 1.036543495317411, 1.022731568026265, 1.0364825967534965, 1.0227387862011792, 1.027287946173432, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078, 0.3910585533235349]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049081633, 1.2951551498125016, 1.276317656014402, 1.2952176435657043, 1.277180317420516, 1.2952419573416833, 1.2763356480773824, 1.2951553171464636, 1.2763567649010474, 1.2823396476780404, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672, 0.4886277518446991]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471304867, 1.5535930846416488, 1.5288987100590223, 1.5536474589398628, 1.5300124339492625, 1.5537146096126455, 1.5289548606689336, 1.553593548584758, 1.529006167880196, 1.536440766936436, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797, 0.5861350387762546]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.780241880285639, 1.8117525665416243, 1.7803602164111396, 1.8117666028182846, 1.7817430465759054, 1.8119224105493101, 1.7804988128062675, 1.8117536488260748, 1.7806081746842064, 1.7894319510178993, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019, 0.6835800079730117]
[2.0696009779402043, 2.030741057514135, 2.0696773309183243, 2.0328080181281623, 2.0697167005947286, 2.030330254790733, 2.0695769755323306, 2.0305717370520084, 2.0694957600231145, 2.0322323590088445, 2.0698154437841993, 2.030866097325112, 2.0695792118399368, 2.031077493826827, 1.7170156787346016, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044, 0.7809543956313665]
[2.292936459039745, 2.2796953687042065, 2.16587415783351, 2.282385803882005, 2.327146098565421, 2.278930910018693, 2.3269946478980033, 2.279380381494822, 2.326732557706668, 2.058105802969305, 2.327331044977256, 2.279458738637649, 2.326998871702118, 2.2803212531658286, 1.969136205060976, 2.281784730182644, 2.3263680983716055, 2.1941836524375673, 2.114166987178752, 2.3262119252275717, 2.325864369120343, 0.8782402739344323]
[2.5499730806725602, 2.527153904992113, 2.4231332472888307, 2.530650647810164, 2.256248126821832, 2.355217415576301, 2.2948464403067383, 2.2088764598553476, 2.3709774662126066, 2.307363414712381, 2.584391990067353, 2.526516479176951, 2.5839241829401605, 2.4626807065849774, 2.219831403475096, 2.3335370070171204, 2.2834954536960383, 2.4423290486743063, 2.371140433523963, 2.429840382338129, 1.9598865096478413, 0.9753693607031578]
[2.388045765196526, 2.5162956961327065, 2.361760738382378, 2.2202872291788975, 2.513320021422495, 2.5601518385058606, 2.2387919348922214, 2.4571175691931133, 2.6275429598462665, 2.4953520532509548, 2.6014679027289698, 2.431044870515058, 1.9460479759812863, 2.004297576362477, 2.2907334521188014, 2.5238902104579872, 2.315173180385749, 2.6690963325773716, 2.403898994488043, 2.42591267423665, 2.2174130138692574, 1.0723342637800122]
[2.5064755529215987, 2.504764924507923, 2.2977018503208044, 2.4688340543378517, 2.342196443612309, 2.6982346765273832, 2.018262339916002, 2.7033000838959644, 2.346167861783617, 2.2978350134212144, 2.286089950504708, 2.1964624500440033, 2.2038322416259777, 2.254059504841506, 2.4609425542934087, 2.7697459162023694, 2.5297241087355973, 2.2759022917245355, 2.6600449235682926, 2.2752638681530204, 2.1706453168227786, 1.1690682819694562]
[2.763037609739496, 2.7502443089521007, 2.5547878101452985, 2.4556645471847953, 2.2223741609188994, 2.268459093222556, 2.275856535221202, 2.5287655212482414, 2.6026938374041917, 2.2908045285855025, 2.5432269636825975, 2.2488506819634577, 2.4612018208905533, 2.50252828983413, 2.7081630171896336, 2.5528605886088327, 2.258446409441947, 2.1252804488018198, 2.0870685002109552, 2.3594652515927836, 2.4276874441795506, 1.2651272125221653]
[2.0031650744611578, 2.243298386040015, 2.694275173149127, 2.5782123555286125, 2.394586836554441, 2.4381499921845258, 1.9187232496420514, 2.3877305460604594, 2.858339458127561, 2.4704034210246526, 2.2072826628199236, 2.460784373212465, 2.2835317957206644, 2.7486132865935886, 2.9531819348358788, 1.7954812576561947, 2.3632305752349825, 2.3740161048025668, 2.3442621771690173, 2.5032491969093953, 2.581791294340212, 1.3605027432409633]
[2.260878424913758, 2.4910717714960553, 2.5548965175854566, 2.8231816184861565, 2.651380120766783, 2.0252640062294747, 2.1765431164909597, 1.863974438999852, 1.3003147040516647, 2.5637709910395863, 2.4647424738176484, 2.6365449186024543, 2.3942091854913614, 2.585881694817644, 2.0248693095380683, 2.046582060285642, 2.5298327133316825, 2.2452065182903995, 2.448235847316574, 2.5234180589162527, 2.770816023618578, 1.611913503969959]
[2.518167429745337, 2.4704450365228405, 2.345972456440696, 2.063096075765043, 2.1037092745251416, 2.272803896679969, 2.0168019930324017, 2.1144629632646232, 1.558933925054085, 2.382220316448933, 2.451629155165134, 2.6755909048496607, 2.6508815454472394, 2.83174477091793, 2.2755272642405115, 2.296297012948904, 2.2497614124089824, 2.493652189716339, 2.318039611976631, 2.5812934036529223, 2.4306290479582264, 1.861832890873349]
[2.5966623699901703, 2.459906009935621, 2.4881114564207296, 2.3122090228091525, 2.36109016866678, 2.4729009382568603, 2.2744324034885604, 2.0526120278269975, 1.8172634313973255, 2.629340169121643, 2.3803359322302264, 2.002572965166001, 2.61192341253637, 2.4241692082410506, 2.5248360958427343, 2.5440040495438705, 2.5064460043646393, 2.393131074057176, 2.1508084512813506, 2.688235769325011, 2.6870053014175994, 2.110520367709037]
[2.5328285522390224, 2.3305360724582913, 2.359483196922242, 2.5379471711453925, 2.6178430831223194, 2.6592090745210615, 2.17784622109607, 2.3017986250698956, 1.8161165396169052, 2.649883738106067, 2.637327282985522, 2.252452255812234, 2.443406338904033, 2.454860322225182, 2.290854502783548, 2.365885596029383, 2.581353971581226, 2.03379223153413, 2.40779100747687, 2.2805504539894543, 2.4700375649790347, 2.1928771807326823]
[2.2850429418548797, 2.2692743288270876, 2.616394095726315, 2.24792490131672, 2.6437448622326896, 1.7813695061414012, 2.4352447498182275, 2.375000154939423, 2.073961135542364, 2.228973285597983, 2.1398143534311895, 2.4754853803728576, 2.4577126877239217, 2.5952274224398426, 1.9965332574840895, 2.4873938508218534, 2.5673548831738175, 2.283346805244148, 2.5477657010529886, 2.1242635746233205, 2.726298582983176, 2.272145940903333]
[2.133836405294799, 2.5172775426294915, 2.6472427306320894, 2.4963672917517763, 2.307211085985796, 2.031577891623549, 2.576806522330796, 2.194410328551304, 2.3313316072600654, 2.4770823223707215, 2.3973644069655906, 2.589589620953164, 2.661436664058719, 2.4778704130822886, 2.2480361043325234, 2.723846065629046, 2.8226249946076014, 2.1738772313010735, 2.442680467174252, 2.320934141494276, 2.0711455030931205, 2.3492374686242252]
[2.391284335528819, 2.657381850643971, 2.0355433962774105, 2.304740550584437, 2.564143609779152, 2.280361341227956, 2.3799665145583337, 2.274286920995543, 2.1689461185190506, 2.7233763951546894, 2.654338042369605, 2.834410492521479, 2.0272321301716074, 2.422834510813167, 2.4655584128556685, 2.18680011512241, 2.5275143151383253, 2.4218894403607316, 2.5317246092086227, 2.2385656788214154, 2.3285185167675304, 2.423274286647756]
[2.322889767402422, 1.9070079866804823, 2.293066323996769, 2.552703967193387, 2.6371731681090753, 2.374352028778781, 2.536088403175096, 2.522265375806865, 2.426196782985656, 2.5583049149825285, 2.2714155084206444, 2.296555857926141, 2.2847771690672043, 2.670007213419498, 2.0858973043484714, 2.0341064107715687, 2.7830289592769746, 2.6682729133193033, 2.3684100966768624, 2.4958144083543865, 2.5850627055096123, 2.494853657917889]
[2.10711355931956, 2.15750301588753, 2.5500407901288566, 2.5305512919751747, 2.527191971200925, 2.620319255277509, 2.6093111863786307, 1.7909474618997405, 2.6825361014788647, 2.8029943427526183, 2.52873168224086, 2.0974241887079925, 2.5416399233905747, 2.0487616724249778, 2.3371831856521914, 2.2838109740482113, 2.197829118842939, 2.539728273262861, 2.624649383968944, 2.6321187420834393, 2.2262594175575865, 2.563853296667178]
