[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.2572772583717603, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.0981118520015267]
[0.5185579886894311, 0.5128868919853447, 0.5185824443217737, 0.5131511674929923, 0.5139464460478786, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296, 0.1961408339891687]
[0.7776085963127193, 0.7682228626385246, 0.7776488031191969, 0.7686617769737423, 0.7699088600237031, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.777398300550305, 0.7773979527389354, 0.2940965689759604]
[1.036483054483651, 1.022726278307887, 1.0365405864956865, 1.023375894355718, 1.0250512084069514, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848985, 1.0233688648281019, 1.0365334285036623, 1.022731553140192, 1.036169197812598, 1.0361764889908502, 1.0361734649470078, 0.39198795854408586]
[1.2951569690985085, 1.276317827800666, 1.2952314614265341, 1.2772247720650736, 1.2792424009547285, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.2952282792387007, 1.2771996807041504, 1.2952043342779176, 1.2763309919097336, 1.2947150080488612, 1.2947427934599132, 1.2947303946736672, 0.489821373627097]
[1.553598113216854, 1.528907537395244, 1.5536856164381947, 1.530134626514704, 1.532330404480674, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.5289767214358732, 1.553593548584758, 1.5290061678801958, 1.5536768308777607, 1.5300658726261522, 1.5536088447237946, 1.5289356330248738, 1.5529902599907774, 1.5530691017974307, 1.5530327385012797, 0.5875988494921833]
[1.8117642473412825, 1.7803918184860739, 1.8118551210324632, 1.7820251310195692, 1.7841392048291607, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097636, 1.8117536488260748, 1.780608174684206, 1.8118347461795947, 1.7818666820902542, 1.7803663401085619, 1.7804457986468596, 1.8109344240048653, 1.8111202364137462, 1.811032952067019, 0.6853162923530556]
[2.0696009779402043, 2.030650701572383, 2.0696773309183247, 2.0328080181281623, 2.034465928100128, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413356, 2.0695792118399368, 2.0310391153004166, 2.069635553044493, 2.032484967096653, 2.0380617744489133, 2.0307468003671723, 2.0684673915224976, 2.068852436943345, 2.0686694820576044, 0.782961708469074]
[2.327039669445157, 2.2795452939537726, 2.327072358923256, 2.282385803882005, 2.0221999832762103, 2.2789309100554775, 1.9247419389679505, 2.0996704432999214, 2.3219667029590223, 2.1990929148995413, 2.065715499360589, 2.2800636684728564, 2.326998871702118, 2.2802342318297555, 2.2674103831895165, 2.1696209600760783, 2.295212022182794, 2.2121167971289584, 2.3254861657838535, 2.326211871769826, 2.197194607362193, 0.8805134714393268]
[2.494392159900655, 2.4631496103590718, 2.54315346133867, 2.5299682875034093, 2.2709272195540438, 1.8739703469256281, 2.182478980263726, 2.3479461758390245, 2.477572641334479, 2.4472611610335098, 2.323310406383996, 2.527688583165563, 2.4833724337075185, 2.528091067058183, 2.5243549437116433, 2.281933524732444, 2.20860344883195, 1.9503774731251275, 2.2548231043193208, 2.5831331881970456, 2.454179056110179, 0.9778711326082107]
