[0.2595486111111111, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.23750865051903114, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595486111111111, 0.25870547315593456, 0.2596478480187464, 0.25870547315593456, 0.09883008119058603]
[0.5189985099143022, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362857053648, 0.5190127015522932, 0.5153798286805881, 0.5190126487859996, 0.47222924619770734, 0.47035726387561305, 0.5153818398164841, 0.5190127162949243, 0.5152364627840478, 0.5189984944938921, 0.5171290489564091, 0.5192185271380687, 0.5171290588218436, 0.19764323095141764]
[0.7783386256384326, 0.7721090042890231, 0.7783618115660994, 0.7723506766379427, 0.778361962247555, 0.7721074341229097, 0.7783605629910426, 0.7723380981636014, 0.7783611504804879, 0.7291973189646478, 0.6978900690644163, 0.7723503351470422, 0.7783621491304349, 0.7721103388376902, 0.7783382132763113, 0.7752412682113544, 0.77870162537098, 0.7752414317991545, 0.29644047312739247]
[1.0375545063322782, 1.0284180047365437, 1.0375870806455916, 1.0287766731552983, 1.0375879323236428, 1.028408986543407, 1.0375845117949476, 1.0287321214860634, 1.0375832567359815, 0.9856127836826309, 0.9194033502439519, 1.028774719992738, 1.0375888165623641, 1.0284255483893576, 1.037551935554754, 1.033007225892392, 1.0380795761896884, 1.033008161937763, 0.395220851400749]
[1.2966260868280075, 1.284104238701016, 1.2966663936932845, 1.1847657272107859, 1.2966694433341552, 1.2840717913696855, 1.296663893380663, 1.2844884217643455, 1.296652570082325, 1.2414127154809789, 1.1341504428578497, 1.2846018676175206, 1.2966723542248202, 1.2841312035647057, 1.2966165224465167, 1.290382906008233, 1.2973229226856493, 1.2903862717192796, 0.4939798661686988]
[1.5555147102181128, 1.5390973210412924, 1.5555681696760906, 1.440254806467856, 1.5555765600220863, 1.539007970676239, 1.555569785655657, 1.5395146003123852, 1.55552994765877, 1.4965184932278883, 1.3413500325755192, 1.5397709462344593, 1.5555842035866712, 1.5391713186053033, 1.5554986372776116, 1.5473115911974846, 1.5563856144378059, 1.5473208631843065, 0.5927079152120572]
[1.8141898808522914, 1.793312543043945, 1.814248687558719, 1.695071351715682, 1.8142681128979712, 1.7931058830006772, 1.814262680091048, 1.793694340571958, 1.8141599352600999, 1.750831304739092, 1.540198182931527, 1.7942112687506409, 1.8142853102671657, 1.7934833352944137, 1.8141518856375647, 1.803720364731653, 1.815200359617122, 1.8037418337559499, 0.6913887428074452]
[2.0726011306127736, 2.046647960223115, 2.0726494653774843, 1.9491470027847326, 2.0726892694391674, 2.0462253913052226, 2.072690194320843, 2.0468824912272887, 1.9466814266509478, 2.00422790301836, 1.7298843642330564, 2.047840246041785, 2.0727238546313154, 2.0469967084785288, 2.0725140017622823, 2.0595167491825124, 2.0175004893266744, 2.0595607083495544, 0.7899979059457549]
[2.3306836880252915, 2.2989816869198663, 2.3306946970002644, 2.2024029945690966, 2.3307691552290324, 2.2980691333379464, 2.330784831015281, 2.29890030342657, 2.2048093851783617, 2.256556685968806, 1.9096115147474004, 2.3005614635550637, 2.330833029509814, 2.299576126539385, 2.330504104122147, 2.3145855083224336, 2.275631444132276, 2.314667625054698, 0.8885012716184162]
[2.3104164103665545, 2.550169446881554, 2.038337635046122, 2.454748652834847, 2.5884185478449258, 2.548523208745976, 2.5884618036126996, 2.54953092719993, 2.4624605976065737, 1.9550796110751913, 2.0786198319727123, 2.2723637320809105, 2.326794554669998, 2.4097267212127793, 2.322890596372178, 2.5687856762139507, 2.5331795806791613, 2.568928523270683, 0.9868535614108087]
[2.387442809326006, 2.3109004685543555, 2.296538874098433, 2.7060800086096672, 2.4726473141191443, 2.746093381278729, 2.8319347535970825, 2.3124868043584277, 2.7194226932049435, 2.2079126317583357, 2.1341515680158323, 2.455408570881551, 2.3299360927056187, 1.7599148743609874, 2.580484992143855, 2.1555202475438753, 2.789957768753709, 2.6008430687143704, 1.0849850551435953]
[2.6451252461912382, 2.286692521416856, 2.531843332951605, 2.240471015155753, 2.729981122728947, 2.814462775030394, 1.7307773728992044, 2.440547305711262, 2.1485223595379472, 2.340581026084609, 2.2867248247461354, 2.667662607445069, 2.587596624569009, 2.0143176703985963, 2.8374331489256788, 2.3163502593538814, 1.8942118538888444, 2.4378682997273917, 1.1827449657562348]
[2.807251074812217, 2.4082458192054426, 2.1625413094104395, 2.491988682166044, 2.5204949817841733, 1.7725103135992875, 1.9893947863470085, 2.1952553396353442, 2.4063747705577336, 2.591425115683129, 2.0456028645355873, 2.138588151786999, 2.134474809149582, 2.26698613877854, 1.9268681423295462, 2.5707602374257443, 2.1526146325814133, 2.4348280435398237, 1.2801303887586648]
[2.140861474400806, 2.6126569949916956, 2.3849483965976246, 2.675326088611012, 2.435862270490196, 2.0261583216203274, 2.2477268429989135, 2.446640087987689, 2.6634672243975297, 2.2504511409085706, 2.2011780249952877, 2.3907339339983307, 2.094004521916009, 2.5186708803637994, 2.185172793466782, 1.8632349598776372, 2.3234318673667578, 2.5153535091972414, 1.3770404831054286]
[2.3989817851191866, 2.364637840749593, 2.477425303934077, 2.9248050668444163, 2.6033611483074295, 2.2787890679427187, 2.296743766955597, 2.475922712993886, 2.448077708389228, 2.384359829928951, 2.3456074143829455, 2.641763135050782, 2.3520391172870827, 2.5811412058641947, 2.2379104128180334, 2.119021463881249, 2.4977943747069666, 2.6685627175261812, 1.4733583829518802]
[2.6566952947598406, 2.2134881950736234, 2.2755390833965135, 1.7656667900837373, 2.3469095373551347, 2.2990617899973214, 2.554518541590284, 2.1473369942249603, 2.4250348904522774, 2.634595216946627, 2.4785177297529004, 2.4464506798075254, 2.6096434616084276, 2.7189752199709756, 2.495713860441027, 2.374084106776792, 2.7546612308919123, 2.302220055287968, 1.5689241228943207]
