[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.258245111772341, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.09724972497249726]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128871031808448, 0.5185824352987856, 0.5131510886848611, 0.5160970547051209, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296, 0.19434005844246577]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082315994, 0.7682252524361282, 0.7776085168351943, 0.768224890749851, 0.7776486498941588, 0.7686605317849611, 0.7734901930513458, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354, 0.29129286547779304]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338465, 1.036536756410515, 1.0233635176092402, 1.036543495237682, 1.022735800564048, 1.0364825967534965, 1.0227359622559766, 1.0365397042848985, 1.0233688648281019, 1.0303449013125139, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078, 0.3881310574381461]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.2763176560143505, 1.2952176441786811, 1.277180317420516, 1.2952419569327822, 1.2763460459070517, 1.2951553171464636, 1.2763498184679292, 1.2952282792387007, 1.2771996807041504, 1.2865624938622031, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672, 0.4848763821959523]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100586433, 1.5536474611762436, 1.5300124339492625, 1.5537146081191573, 1.5289767214358732, 1.553593548584758, 1.5289915397792369, 1.5536768308777607, 1.5300658726261522, 1.5420202729893209, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797, 0.5815472075573277]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.8118743020324948, 1.7802418802884876, 1.8117525665416243, 1.7803602164092374, 1.8117666094274434, 1.7817430465759054, 1.811922406129419, 1.7805402445097636, 1.8117536488260748, 1.7805803979528605, 1.8118347461795947, 1.7818666820902542, 1.796566756956634, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019, 0.6781563163277194]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.069716700594728, 2.0303302548018998, 2.0695769755323306, 2.0305717370445424, 2.069495776917673, 2.0322323590088445, 2.0698154324668088, 2.0309389810413356, 2.0695792118399368, 2.0310285261827006, 2.069635553044493, 2.032484967096653, 2.050017171706288, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044, 0.7747087334802508]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.3271460985654184, 2.2789309100554775, 2.3269946478980033, 2.2793803814701907, 2.224431235916515, 2.281314268037537, 2.327331018923985, 2.2800636684728564, 2.326998871702118, 2.274872346180397, 2.32699420906681, 2.281784730182644, 2.3021493154920374, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343, 0.8711996089980363]
[2.4904584190877768, 2.527153904992113, 2.342870247726755, 2.530650647810164, 2.5384767325705044, 2.258848933321269, 2.5839167381630275, 2.5266083745178687, 2.481343266604004, 2.5287935306701375, 2.4945721432730563, 2.5277920177754774, 2.4638638527274357, 2.522780198828012, 2.5838045020529794, 2.5296089534484123, 2.5350055915090963, 2.527174297301466, 2.5818617248979487, 2.5831333012701183, 2.582520948211305, 0.9676121842272742]
[2.7128808639701534, 2.3360594452488237, 2.574841337977145, 2.283172042889459, 2.6186543516957315, 2.3377870986289038, 2.6983840682706446, 2.1932713152236816, 2.693907577094281, 2.3940118347749895, 1.9432062077670937, 2.529875774030515, 2.5229086280622326, 2.727198309234136, 2.4775101034663103, 2.325456511831218, 2.7833397401415305, 2.2348633777562323, 2.354421884802372, 2.5178174570492944, 2.1879454432064587, 1.0639158749999467]
[2.614452780837529, 2.5326202835492633, 2.397568536412084, 2.5320506607107847, 2.439073553388981, 2.5848038616355296, 2.4694980169935428, 2.402086611357518, 2.4293495676396963, 2.507980989649865, 2.2011275923062197, 2.5615406548681543, 2.5854020362221153, 2.369197830813162, 2.3955630739540403, 2.572984581804237, 2.128196758077134, 2.482469112213923, 2.206417367793613, 2.373085343878335, 2.4450346990857605, 1.1598021724458552]
[2.508548329552016, 2.5559050911521752, 2.6543541734351566, 2.063920878047891, 2.489491879043404, 1.9154500307316855, 2.4684549645843865, 2.6479497904489615, 2.0976031153596026, 2.497598244791848, 2.4584953847319526, 2.4314273465140284, 2.220991638147697, 2.5122550523903087, 2.6522521184599155, 2.2032681976072515, 2.3799342450068286, 2.5835686192919, 2.4632533472012454, 2.6299972878836875, 2.701384513714371, 1.255083073102452]
[2.5351874219949635, 2.4244189803297105, 2.436756399163023, 2.3139048667196334, 2.376171018036012, 2.164993676181732, 2.449160281270772, 2.180382668798173, 2.336038185480524, 2.4178203174179593, 2.3789268290502674, 2.358173043580614, 2.41743658083644, 2.6124149590864683, 2.475543010533235, 2.397963445577417, 2.5573410792260636, 2.4397884984016347, 2.617024711713545, 2.6123549915872526, 2.5554727959239996, 1.3500297467204847]
[2.6797833240468836, 2.6707502374084338, 2.662575104222732, 2.387070918545972, 2.632929360396638, 2.412961084404809, 2.6412679389251252, 2.4284534642232862, 2.2994516998314385, 2.6451529354413506, 2.6359950771671303, 2.6055667854954443, 2.6741722741526814, 2.430472957079492, 2.731981983875154, 2.307361132069671, 2.381063560385942, 2.602505978041376, 2.4924851721797396, 2.433124876994793, 2.1010070125922904, 1.4442608532380217]
[2.3795690559666927, 2.187835470561765, 2.1500795620927557, 2.331517643363565, 2.669319296044142, 2.594895571320996, 2.430896205423496, 2.427121763862896, 2.5562624520037405, 2.5418056122723285, 2.5818561158340585, 2.4834332654758744, 2.461906011971525, 2.5003154791699185, 2.4044908315342415, 2.555283081424441, 2.6312533598994485, 2.230105782926102, 2.6284368759940495, 2.4719716706031805, 2.358320501641318, 1.5374297700570232]
[2.3572409425765377, 2.2535143858118225, 2.407457263829886, 2.3301611675822422, 2.657275370924528, 2.2386672453119596, 2.5642687025206667, 2.4474477099592535, 2.593416652335426, 2.3046461962941116, 2.179411179501489, 2.4390760579060307, 2.430239042746071, 2.4321195086601044, 2.5092979795247436, 2.500984792825312, 2.4044358085567787, 2.4780002136531505, 2.5376387997537275, 2.3711804187621115, 2.452297176937958, 1.6296295115385906]
[2.61412521904793, 2.4531564022998094, 2.448323880099471, 2.526071008085919, 2.1973863332025605, 2.4462446444240467, 2.211307642265298, 2.362041413505063, 1.9806637994361258, 2.5520828729050344, 2.4368432690452893, 2.427871102018754, 2.3654696664734236, 2.086280506362124, 2.3434593225554545, 2.5446129906017196, 2.476938949039295, 2.5751248419649495, 2.510410857398937, 2.5904943675039966, 2.70863117510124, 1.720488594854598]
[1.95374587562155, 2.284838432445551, 2.7049103577201263, 2.5395085114846996, 2.4546325635094037, 2.6778282024593647, 2.468583444367569, 2.5644835268964052, 2.238217252427204, 2.5301146841495115, 2.5770881870958045, 2.5249943299186532, 2.5829414883131996, 2.3265627332746486, 2.4260775905501415, 2.373132742809678, 2.381626283546811, 2.664624824531031, 2.4019480262077892, 2.6269785403985746, 2.1902844424243786, 1.810315093215634]
[2.2115257823419223, 2.1836845318794977, 2.4316807462606844, 2.312276457880046, 2.7113143442052934, 2.175572381583231, 2.725229217724072, 2.0189739843786025, 2.495178260510393, 2.7186981370257466, 2.698936256523092, 2.4256387839811477, 2.5072994233075767, 2.4559203561826317, 2.6827443565493216, 2.438336976896155, 2.4901316551073593, 2.323063677151606, 2.4895237229409983, 2.3124919235247576, 2.447414472832081, 1.898654993563555]
[2.468746323749277, 2.4325955673106456, 2.688212954565969, 2.4939241383449384, 2.431448960642669, 2.423652833161011, 2.427544898273071, 2.2687451550335505, 2.450971952558869, 1.9364122881722863, 2.393429522717444, 2.4757936577628366, 2.7013447333376224, 2.6729757100238998, 2.2678741117758596, 2.3228143389050566, 2.35554473275414, 2.570337594072208, 2.4735737832814357, 2.569395360897212, 2.682085735453869, 1.9846514451891608]
[2.5627321481818712, 2.6790955185939493, 2.528671170733991, 2.423408501466474, 2.6880779168397506, 2.6694267199150623, 2.6840750132266136, 2.329071619298827, 2.707272702168867, 2.1869701479849164, 2.287602204942386, 2.6233587523543234, 2.25593275752912, 2.3944249858985343, 2.5249303058912123, 2.570614017943455, 2.6062750574768367, 2.048857440447483, 2.5574749513028046, 2.3450579091708517, 2.2791231344508898, 2.0691798834058512]
[2.33415446271989, 2.220717015625413, 2.526575599026299, 2.617440546057103, 2.3526406944519684, 2.2856708371227645, 2.269094304236968, 2.198516781011751, 2.315500061576448, 2.3759602929315315, 2.5447958350170565, 1.9044469372324588, 2.5131150904481987, 2.450266475504872, 2.328803455718285, 2.4689296348276866, 2.3486297796795244, 2.297977663727816, 2.413701701976077, 2.6020765621455664, 2.535982113596214, 2.151043253039686]
[2.5912003084695243, 2.468831393214888, 2.384049115500913, 2.6821963686398753, 2.317351651503092, 2.532529801569846, 2.401303944769231, 2.4468204336024684, 2.508476002293425, 2.6229705794462834, 2.538570486244012, 2.1547594609438243, 2.7313439110390325, 2.2038525988749256, 2.2749024782417884, 2.3749136194066107, 2.5995469705914864, 2.545658456945207, 2.3006900898185187, 2.7650354600716414, 2.700409908258857, 2.2311130990327412]
[2.573346380652269, 2.43645557532536, 2.640838679383547, 2.2802331806159, 2.574335099043436, 2.419471881607274, 2.395062212425196, 1.9780436694375036, 2.4113129553206614, 2.2400804315311458, 2.6299193548755837, 2.4033839938121244, 1.9744654319032413, 2.452755144101173, 2.2598643096140165, 2.404857172439546, 2.531657326268827, 2.636970805093181, 2.5572385603823062, 2.244881025389189, 2.2372530597354054, 2.30901529937567]
[2.3983980771239755, 2.456719294911858, 2.516618628401319, 2.528738948676883, 2.2234411602288775, 2.662479789891107, 2.387510896779674, 2.228093413637708, 2.455554263359171, 2.487403564744602, 2.275318884865922, 2.650071635033404, 2.2321629861715655, 2.2906850052413246, 2.5169625340654767, 2.6521288150562805, 2.7814386683407983, 2.319815993061192, 2.5594141408108824, 2.4754802780378062, 2.2966631314577426, 2.382786812719704]
[2.5991783317083064, 2.617655750093237, 2.6417771872027114, 2.5964868604717206, 2.288519989593807, 2.6336678935539393, 2.6087339404578, 2.351667705580609, 2.6174518036952334, 2.45179789340225, 2.4673429854608515, 2.4595961883178004, 2.449014489736708, 2.5393429248833073, 2.436816731057203, 2.8971658329961567, 3.029252935874559, 2.2980701079925074, 2.2941256528372715, 2.732109361032121, 2.553476379944308, 2.454277032414072]
[2.6046375202322922, 2.266028855997462, 2.5466990639780067, 2.313477872971582, 2.545536997265717, 2.1219806503294345, 2.7246583649333362, 2.4764929637800286, 2.309093935055121, 2.6979606598750845, 2.724166359587578, 2.5028732655777124, 2.3922406415178314, 2.5038632144658894, 2.575147233980855, 2.2483216496076843, 1.8932044684989995, 2.467453108281475, 2.4169138007497075, 2.078233721437181, 2.5218008863019765, 2.5234520284811826]
[2.3549336391898046, 2.2902755558271535, 2.54013462263162, 2.2707362107959495, 2.125975332702491, 2.370226267682789, 2.4327859961580005, 2.529525945630739, 2.5658419597656805, 2.4073210896357926, 2.271017281255409, 2.11767541713284, 2.4352064129588284, 2.38878698342985, 2.0800183537975756, 2.425139138169538, 2.14689621502951, 2.5794629973686476, 2.2513951185412684, 2.335635842325167, 2.4695701287072036, 2.587271577536373]
[2.5811236718971164, 2.5374279999980365, 2.347429138948168, 2.51940772680034, 2.3834123799059856, 2.5070012385741154, 2.6262754538545248, 2.371360222041228, 2.310449176349511, 2.5437150140113656, 2.260515072235357, 2.3662496262994153, 2.6919091149497403, 2.6356275786148595, 2.2940548823633184, 2.4998552044302853, 2.39942458311543, 2.5341703368464974, 2.5080117349321984, 2.4450469232765992, 2.725917625506725, 2.6486879726583346]
[2.8374842038088377, 2.316958013652923, 2.3923780109105537, 2.5804821937180313, 2.356756092209228, 2.474933962685423, 2.663813690171132, 2.535156091640776, 2.5432824673892633, 2.7894120046323367, 2.5178404010393876, 2.2250461139633644, 2.3543461649961417, 2.5049265600156527, 2.551037408238885, 2.7461516033764686, 2.5921210807729436, 2.363142543935317, 2.4279521405010054, 2.7017827700913246, 2.04067847098432, 2.7071237947831723]
