[0.25935, 0.25679012345679014, 0.22153846153846152, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.09874858269859844]
[0.5185579886894311, 0.5128871857567595, 0.4356517758924582, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128872605021215, 0.5185824352987856, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184298080857078, 0.19747263736783163]
[0.7776085963127193, 0.7682245093151857, 0.6414671394066985, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082395426, 0.7682252524361282, 0.7776085168351943, 0.7682257732830378, 0.7776486498941588, 0.7686605317849611, 0.777647715141335, 0.7682244872309214, 0.7773972108431766, 0.7773983005667826, 0.7773921014820957, 0.2961740729548962]
[1.036483054483651, 1.022731540375315, 0.838104071645947, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338498, 1.036536756410515, 1.0233635176092402, 1.036543495317411, 1.022735800564048, 1.0364825967534965, 1.0227387862011792, 1.0365397042848759, 1.0233688648281019, 1.0365334285036636, 1.0227315503190992, 1.036169197812598, 1.0361764891560368, 1.0361547948414012, 0.3948529487381597]
[1.2951569690985085, 1.2763307480510933, 1.0246977093898102, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.276317656014402, 1.2952176441786811, 1.277180317420516, 1.2952419573416833, 1.2763460459070517, 1.2951553171464636, 1.2763567649010474, 1.295228279238353, 1.2771996807041504, 1.295204334277938, 1.2763309775644522, 1.2947150080488612, 1.29474279430593, 1.2946848462764062, 0.4935058878272227]
[1.553598113216854, 1.5289346837358435, 1.2004271366231227, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.5288987100590223, 1.5536474611762436, 1.5300124339492625, 1.5537146096126455, 1.528976721435873, 1.553593548584758, 1.529006167880196, 1.5536768308752014, 1.5300658726261522, 1.5536088447239453, 1.5289355812146592, 1.5529902599907774, 1.553069104882369, 1.5529378925876138, 0.5921244946300617]
[1.8117642473412825, 1.7804432280645115, 1.3645478266125275, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164111396, 1.8117666094274434, 1.7817430465759054, 1.8119224105493101, 1.7805402445097607, 1.8117536488260748, 1.7806081746842064, 1.811834746166807, 1.7818666820902542, 1.8116744632116422, 1.7804456473257446, 1.8109344240048653, 1.8111202455256943, 1.810855222874421, 0.6906937808031951]
[2.0696009779402043, 2.030741057514135, 1.516426581569936, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.0305717370520084, 2.069495776917673, 2.0322323590088445, 2.0698154437841993, 2.0309389810413165, 2.0695792118399368, 2.031077493826827, 2.0696355529946415, 2.032484967096653, 2.0693033552741045, 2.0307464186018507, 2.0684673915224976, 2.068852460223016, 2.068360754375475, 0.789190608224545]
[2.327039669445157, 2.2796953687042065, 1.6555766707026853, 2.282385803882005, 2.327146098565421, 2.2789309100554775, 2.3269946478980033, 2.279380381494822, 2.326732596522237, 2.281314268037537, 2.327331044977256, 2.2800636684727627, 2.326998871702118, 2.2803212531658286, 2.326994208903684, 2.281784730182644, 2.3263680983716055, 2.2797058238251893, 2.3254861657838535, 2.3262119252275717, 2.325358042116881, 0.8875821628979619]
[2.5839954302349493, 2.4439926113285613, 1.7816903147939342, 2.530650647810164, 2.5840692970762333, 2.5258294517284887, 2.341924591933428, 2.5266083745892107, 2.5833484708038696, 2.31621548344246, 2.584391990067353, 2.405262494869272, 2.5839241829401605, 2.528237975483016, 2.5838045015848663, 2.5296089534484123, 2.531358287745416, 2.527172495656422, 2.5818617248979487, 2.5831333012701183, 2.5077436839998306, 0.9858244803222208]
[2.5556073533440404, 2.455444076038612, 1.8946653870315624, 2.364918824967704, 2.5496433081799608, 2.345831736716369, 2.5988216514268014, 2.6024427855661267, 2.4529079432631398, 2.419344885377738, 2.3553861667670537, 2.4779520219306397, 2.3682606441203595, 2.3032844723809363, 2.3857221693114257, 2.5420340274842728, 2.3980638013103133, 2.5365448060495823, 2.6043257916333733, 2.544317922417861, 2.4368336783977433, 1.083861050570718]
