[0.24657024793388432, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595486111111111, 0.25870547315593456, 0.2596478480187464, 0.25870547315593456, 0.09880533507896244]
[0.490253949341754, 0.5152363783949678, 0.5190126869760148, 0.5153818603466842, 0.5190126965761992, 0.5152362857053648, 0.5190127015522932, 0.5153817573801696, 0.5190126487859996, 0.5152363135245994, 0.5190127168088814, 0.5153818398164841, 0.5190127162949243, 0.5152364627840478, 0.5189984944938921, 0.5171283725093229, 0.5192185271380687, 0.5171290588218436, 0.19759143332940077]
[0.7306119342697006, 0.7721090042890231, 0.7783618115660994, 0.7723506766379427, 0.7783619623146096, 0.7721074341229097, 0.7783620591819711, 0.7723489322027159, 0.7783611504804879, 0.7721079053913014, 0.7783623183589017, 0.7723503351470422, 0.7783621491069183, 0.7721103388376902, 0.7783382132763113, 0.7752374314214081, 0.77870162537098, 0.7752414317991545, 0.29635959618346064]
[0.9671598729738224, 1.0284180047365625, 1.0375870806455916, 1.028776673561878, 1.0375879329985842, 1.028408986543407, 1.0375885069885866, 1.0287666535219748, 1.0375832567359815, 1.028411693413105, 1.0375900000181684, 1.028774719992738, 1.0375888163236122, 1.0284255483893576, 1.037551935554754, 1.0329949264481222, 1.0380795761896884, 1.033008161937763, 0.3951091884214377]
[1.1993662750462073, 1.2841042387013037, 1.2966663936932845, 1.2846088863272818, 1.2966694467877282, 1.2840717913696855, 1.2966715417159542, 1.2845728309173718, 1.296652570082325, 1.2840815315994971, 1.296676931049778, 1.2846018676175206, 1.2966723529967035, 1.2841312035647057, 1.2966165224465167, 1.290352705909275, 1.2973229226856493, 1.2903862717192796, 0.49383606837971394]
[1.4266518405267368, 1.5390973210434145, 1.5555681696760906, 1.5397902628958995, 1.5555765725764732, 1.539007970676239, 1.5555823935075286, 1.5396909659857656, 1.55552994765877, 1.5390347960699238, 1.5555972867749879, 1.5397709462344593, 1.5555841991039476, 1.5391713186053033, 1.5554986372776116, 1.547248232797082, 1.5563856144378059, 1.5473208631843065, 0.5925310219488109]
[1.648390519136404, 1.7933125430545747, 1.814248687558719, 1.794255942976901, 1.8142681498195825, 1.7931058830006772, 1.8142817057336347, 1.7940262447561814, 1.8141599352600999, 1.7931679387242971, 1.8143162868711453, 1.7942112687506409, 1.8142852970362655, 1.7934833352944137, 1.8141518856375647, 1.80360065885428, 1.8152003596171222, 1.8037418337559499, 0.6911782049896825]
[1.8639126510990867, 2.0466479602646825, 2.0726494653774843, 2.047931618716824, 2.0726893632814036, 2.0462253913052226, 2.0727172459322825, 2.0474618508049502, 2.072467267692795, 2.0463523061100473, 2.0727882599687955, 2.047840246041785, 2.0727238208888275, 2.0469967084785288, 2.0725140017622823, 2.059306957396731, 2.07367407016991, 2.0595607083495544, 0.7897536027922458]
[2.072510555925148, 2.298981687056364, 2.3306946970002644, 2.3007319908761383, 2.33076936946879, 2.2981935287804456, 2.330821662562612, 2.299855559632314, 2.3303534709690843, 2.2984302996390134, 2.3309547461122735, 2.3005614635550637, 2.3308329522188687, 2.2996315577627775, 2.330504104122147, 2.3142381565087744, 2.331683457633749, 2.314667625054698, 0.8882235204927516]
[2.2734468940081105, 2.550169447274754, 2.5882887733873794, 2.425084977473199, 2.4730150335185663, 2.5225819243463437, 2.540348416322861, 2.47740778811309, 2.587693615866808, 2.4212178753542197, 2.3789046132937646, 2.5522629054236403, 2.451857826518034, 2.5445630636158976, 2.5384225457740013, 2.568235731390938, 2.3635667438715857, 2.568928523270683, 0.9865431248731622]
[2.253477582047026, 2.4870873212632585, 2.422954901664236, 2.647181714786416, 2.5912298109969107, 2.4197390143787976, 2.5351837722297397, 2.3499687594726106, 2.5050312234836793, 2.5213479809765, 2.3803568898521927, 2.42591561259743, 2.558211261559361, 2.389102174237335, 2.435360057254181, 2.376106404472119, 2.583615355371273, 2.4983423683017505, 1.0846428759378264]
[2.4231427251889626, 2.564168583060368, 2.3839132568298917, 2.350090798770413, 2.534241512999501, 2.6555225335381847, 2.5344121569064524, 2.503839611340359, 2.400886147128315, 2.5695093370936197, 2.638073604400399, 2.415136725198828, 2.402604713994323, 2.550879638464807, 2.6505781698235786, 2.6265592320617692, 2.45920623556678, 2.530515533624138, 1.182459798562439]
[2.293843066036879, 2.40844438542839, 2.481049040622703, 2.542112197167934, 2.6076466787136683, 2.4465287681882444, 2.622415556406873, 2.490346826509468, 2.4879914354890773, 2.458515186660439, 2.3356524140208608, 2.471797323583154, 2.660227634110148, 2.3459061422307874, 2.35874614075827, 2.3922355180302177, 2.6452017219876787, 2.35091240159221, 1.2798463726708293]
[2.380850154870775, 2.6345682966165564, 2.6128672550950713, 2.4766881803975718, 2.3556823555369717, 2.4043674473451375, 2.5233945265205686, 2.6210448348658457, 2.5572217787211184, 2.5827304885738243, 2.5075528417869184, 2.5460586610548592, 2.351635385691949, 2.5546676079062216, 2.616204767651634, 2.4564996797571093, 2.6309619977092042, 2.477789084994924, 1.3767540447380249]
[2.2652169617446454, 2.3241404597971025, 2.355569929957954, 2.5862103232139244, 2.512052720028001, 2.475793452010005, 2.5062569966148422, 2.4143831275040335, 2.314332150360999, 2.2952531622306136, 2.550998959500992, 2.4237430339622095, 2.503025796593613, 2.516358758810306, 2.424637420803352, 2.6381215870910903, 2.4439632220968104, 2.484917851876008, 1.4730273632014248]
