[0.2595486111111111, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.24199445983379506, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595550121257142, 0.25791689340480767, 0.2595550121257142, 0.25785123966942153, 0.2595486111111111, 0.25870547315593456, 0.2596478480187464, 0.25870547315593456, 0.09882216578272976]
[0.5189985099143022, 0.5152363783949678, 0.5190126869760148, 0.515380324166879, 0.5190126965761992, 0.5152362857053648, 0.4801885797654245, 0.5153817573801696, 0.5190126487859996, 0.5152363135245994, 0.5190127168088814, 0.5153818398164841, 0.5190127162949243, 0.5152364627840478, 0.5189984944938921, 0.5171290489564091, 0.5192185271380687, 0.5171290588218436, 0.19762666218083846]
[0.778338625584234, 0.7721090042890231, 0.7783618115660994, 0.7723420365956635, 0.7783619623146096, 0.7721074341229097, 0.7140250992351795, 0.7723489322027159, 0.7783611504804879, 0.7721079053913014, 0.7783623183589017, 0.7723503351470422, 0.7783621491304349, 0.7721103388376902, 0.7783382132763113, 0.7752412682113544, 0.77870162537098, 0.7752414317991545, 0.2964146010660908]
[1.037554505786158, 1.0284180047365625, 1.0375870806455916, 1.028749098595959, 1.0375879329985842, 1.028408986543407, 0.9428972579171517, 1.0287666535219748, 1.0375832567359815, 1.0284116934131116, 1.0375900000181684, 1.028774719992738, 1.0375888165623641, 1.0284255483893576, 1.037551935554754, 1.033007225892383, 1.0380795761896884, 1.033008161937763, 0.3951851278055352]
[1.2966260840305035, 1.2841042387013037, 1.2966663936932845, 1.284541389399673, 1.2966694467877282, 1.2840717913696855, 1.1661496382237182, 1.2845728309173718, 1.296652570082325, 1.284081531599599, 1.296676931049778, 1.2846018676175206, 1.2966723542248202, 1.2841312035647057, 1.2966165224465167, 1.2903829060080947, 1.2973229226856493, 1.2903862717192796, 0.49393385577029614]
[1.5555254616141128, 1.5390973210434145, 1.5555681696760906, 1.539649023062065, 1.5555765725764732, 1.539007970676239, 1.383081385857107, 1.5396909659857656, 1.55552994765877, 1.539034796070678, 1.5555972867749879, 1.5397709462344593, 1.5555842035866712, 1.5391713186053033, 1.5554986372776116, 1.5473115911964614, 1.5563856144378059, 1.5473208631843065, 0.5926513042719764]
[1.814214710310308, 1.7933125430545747, 1.814248687558719, 1.7939897075837556, 1.8142681498195825, 1.7931058830006772, 1.592952267511025, 1.7940262447561814, 1.8141599352600999, 1.7931679387280886, 1.8143162868711453, 1.7942112687506409, 1.8142853102671654, 1.7934833352944137, 1.8141518856375647, 1.8037203690108723, 1.8152003596171222, 1.8037418337559499, 0.6913213444135967]
[2.072643705311526, 2.0466479602646825, 2.0726494653774843, 2.0474660443769466, 2.0726893632814036, 2.0462253913052226, 1.7949919797523026, 2.0474618508049502, 2.072467267692795, 2.0463523061249216, 2.0727882599687955, 2.047840246041785, 2.0727238546320317, 2.0469967084785288, 2.0725140017622823, 2.05951676587919, 2.07367407016991, 2.0595607083495544, 0.7899196614016899]
[2.3307480022569997, 2.298981687056364, 2.3306946970002644, 2.29996277977461, 2.33076936946879, 2.2981935287804456, 1.9884130202108978, 2.299855559632314, 2.2811816984865727, 2.298430299688002, 2.3198100162177058, 2.3005614635550637, 2.33083302951393, 2.2996315577627775, 2.330504104122147, 2.3145855510339644, 2.331683457633749, 2.314667625054698, 0.8884122472470369]
[2.5884467774265607, 2.550169447274754, 2.5882887733873794, 2.551344029562284, 2.5884189981184944, 2.548743427640106, 2.147026213434834, 2.5510241249390795, 2.538648190006841, 2.4781635163536464, 2.5463348612113514, 2.5522629054236403, 2.3693980088794193, 2.551297392766505, 2.2010111953149454, 2.47034754313483, 2.589070860759619, 2.568928523270683, 0.9867539443971338]
[2.1679995196630824, 2.3055798821037596, 2.3227871640501556, 2.239881557695476, 2.696466396511964, 2.2872338983243483, 2.3222132810681337, 2.468752406369693, 2.231039505193582, 2.3065001459184207, 2.2710342084538304, 2.4655026904785857, 2.6270524403650617, 2.6645788630243894, 2.4588637595659018, 2.1588089978315255, 2.223769711887296, 2.5930271772485054, 1.0848808521478155]
[2.4259856266628628, 2.5571521807358035, 2.580395527713946, 2.491918912703015, 2.2401249344167318, 2.5378017919603804, 2.2632031506709676, 2.663557985295956, 2.4886653468739914, 2.524993901518861, 2.529013766656523, 2.3964140667199185, 2.378672624622368, 2.2517429831554345, 2.4872733740197597, 2.4135586456722837, 2.4814584434916283, 2.248842606125689, 1.1826856281477478]
[2.423501013518631, 2.6851699518763525, 2.436402719658136, 2.742493325899703, 2.498036565628935, 2.4527439310818453, 2.3302880426152117, 2.3952621712723468, 2.442008479391714, 2.4336867423157305, 2.300453670878733, 2.496826742682702, 2.6362917240487165, 2.494195039674495, 2.4666854738648905, 2.61714075096391, 2.4075062784772867, 2.503540512774927, 1.2801172656199244]
[2.489281904854129, 2.356765339418992, 2.1787887960910757, 2.450397899780127, 2.4022689211845867, 2.673688979346454, 2.2550307289989338, 2.6457592055738983, 2.336316676660834, 2.392186768997795, 2.5583436666441015, 2.56060105618195, 2.609581135881088, 2.1672244220018992, 2.6278515712324286, 2.185583383103691, 2.4505409263878137, 2.4514244759710246, 1.3770363152015221]
[2.7466845862553284, 2.5626901140800267, 2.4367725298458036, 2.319746741613684, 2.633009736755001, 2.254554272671634, 2.2796637308195247, 2.2806375276446285, 2.593704459891724, 2.6426686976476756, 2.254059818607081, 2.6455662206858404, 2.536110970898047, 2.419668090997221, 2.5207289816806355, 2.4404261838687713, 2.2873352704648604, 2.273960851332202, 1.4733247177264615]
[2.1808650947303208, 2.3547817163810176, 2.694112288046711, 2.4791834862502076, 2.2404114590449544, 2.5057327149656192, 2.299598842868045, 2.5318267717727116, 2.513690213656842, 2.4463040791553783, 2.382688200676817, 2.4589273122350916, 2.1650740748180897, 2.6081419978250984, 2.422935213707419, 2.5355298040394887, 2.5448995425159153, 2.2672358422240677, 1.5688873312717173]
[2.4388810547839217, 2.6055187100783948, 2.405096614268782, 2.6170687429176773, 2.4982945615830325, 2.450722998860854, 2.2848669235688632, 2.2985294603159847, 2.2568557879700517, 2.295811939843783, 2.36293717040652, 2.5888676562573276, 2.4231234493817895, 2.25210304798404, 2.6729225464084423, 2.3897376885874033, 2.618120582536228, 2.5219389621580968, 1.6635025408356838]
[2.4924290538538023, 2.2499221402711447, 2.6625597067830715, 2.3737512188417003, 2.2567817141199358, 2.4849489052398077, 2.422240595298707, 2.452004213773072, 2.514449839708755, 2.5467253253386635, 2.4991090260172304, 2.6639466982960767, 2.2909646253044693, 2.358047290908725, 2.031858969594594, 2.373469080387462, 2.606254559596948, 2.267660732826096, 1.757001597145307]
[2.4205338407320345, 2.5013106490796297, 2.633452414096891, 2.5434472000576407, 2.5146161119938126, 2.6524092481180848, 1.9011154747710042, 2.443667702075637, 2.467457270510334, 2.4731972073151525, 2.4010743478039878, 2.1188628375386775, 2.5487505637593166, 2.609743672062063, 2.28996076414544, 2.0813308706817706, 2.358112713607933, 2.38262794756049, 1.84927907788508]
[2.6781107513995788, 2.5654631687102203, 2.2425057065614533, 2.5198665212916906, 2.6270036026536046, 2.419150166209187, 2.083297377558585, 2.314437371711321, 2.5602262151354815, 2.4841722756140268, 2.356943568285729, 2.3357376381373367, 2.375319643431574, 2.5092413242157288, 2.3970147878272154, 2.3365341515831344, 2.3977755306096284, 2.636823028688125, 1.9400753218807318]
[2.0952606821780857, 2.7188380339774794, 2.500312125295927, 2.444771001821829, 2.5481612319182374, 2.6691172791803264, 2.1035903949148183, 2.565521493170308, 2.712623342563221, 2.468421411454446, 2.533343044128561, 2.5872810146226857, 2.3219848159119274, 2.5847772358464702, 2.268099499618395, 2.590898761000357, 2.6550136301913114, 2.269460481286181, 2.0292027545848996]
[2.2906957509691668, 2.261893757088329, 2.29039786673557, 2.533186722663452, 2.1935978435625394, 2.3078831680568577, 2.27227965358186, 2.50050357276731, 2.3666983129093624, 2.2882873082622335, 2.7452455302418093, 2.318360712084644, 2.579758656294116, 2.6530966524276858, 2.4719705747047804, 2.6920660691932365, 2.1765076305310207, 2.5240402741791477, 2.116442866459287]
[2.5485307773101558, 2.513133750365625, 2.4168784544392965, 2.6509582284585025, 2.451560455396698, 2.558446804195638, 2.3697815477995676, 2.5869164628974617, 2.494142468865447, 2.5394120090581356, 2.3563695210573252, 2.5262527154288543, 2.5577985571279993, 2.402751208100475, 2.67284115176923, 1.8381911596020264, 2.434311044126847, 2.58457024592287, 2.201531788283438]
[2.3348559518364023, 2.1955276540342723, 2.4231447566954087, 2.186651297552355, 2.7090164652381623, 2.2920206082742975, 2.0097965864928318, 2.353068997271099, 2.601541553323042, 2.474139263969442, 2.614136665790621, 2.200407853781843, 2.307496407134805, 2.306420571983631, 2.0763571042365765, 2.0942448788735364, 2.6347207232263985, 2.2668479276614515, 2.2843847709626512]
[2.592524086599096, 2.4477033068977114, 2.50524663283098, 2.397908972491575, 2.4540960633090525, 2.542965034462827, 2.19091123267055, 2.3532612886468094, 2.348097701086709, 2.539490546745966, 2.4349646500182285, 2.444058399111522, 2.5651791553474723, 2.5583861221576303, 2.334382915766205, 2.3493621829559306, 2.468313466821347, 2.521382387053403, 2.3646974625392625]
[2.490540371851299, 2.6563049440965303, 2.493497666009678, 2.3607011647928338, 2.532904236907372, 2.6396539333558087, 2.2407542594865206, 2.6041994271044397, 2.5437567732808315, 2.191036719114937, 2.6659490027535857, 2.573379542676842, 2.4557252039020048, 2.808775922059908, 2.5919415288294005, 2.6036215635852584, 2.6531206300362498, 2.203442091473476, 2.4423157792214876]
[2.5983079611998083, 2.3058612788730573, 2.475453838479561, 2.6117874956313973, 2.4952637811880716, 2.5279413012166634, 2.307916365030525, 2.422487368506666, 2.350437562786921, 2.442649524220161, 2.487820731985013, 2.6801443888651177, 2.6039595115444865, 2.198683387246841, 2.6045025233578833, 2.451896180906892, 2.5359617727282604, 2.4582793877346805, 2.5168971639607047]
[2.3375265902172475, 2.5571997106389053, 2.5186567753236333, 2.371509822726264, 2.4357996993080646, 2.434783306146291, 2.055611686416797, 2.5429539686046114, 2.290596271796621, 2.3939773088505607, 2.4510613730130664, 2.3166185200784324, 2.422629455497988, 2.4510705988633323, 2.382801122810067, 2.7056912021542487, 2.5260641447755585, 2.595121921257421, 2.5885167850213104]
[2.3583049187646896, 2.403488454372314, 2.5209359850910755, 2.4234322665828185, 2.330557610377945, 2.6842885691850644, 2.239981989974162, 2.302899483911103, 2.548044276100915, 2.270884848141466, 2.3383920265470826, 2.234576609904091, 2.1240994864909943, 2.4801229063673027, 2.5706640417358693, 2.595400354422674, 2.493939767811669, 2.1105703984062822, 2.6569091961978337]
[2.615981633946749, 2.5396819197015184, 2.2168536389767746, 2.6741069847054177, 2.5882080161216834, 2.2165785747707734, 2.417740086919553, 2.46261106291506, 2.5585512658644207, 2.5216394852499087, 2.596209795301696, 2.4868383009255783, 2.3822266925596356, 2.177928535821554, 2.5526220037383176, 2.1633200254463976, 2.288485225513886, 2.3657757376682054, 2.7219225501958615]
[2.2922075267448876, 2.707675569775964, 2.4746694643241756, 2.365551340806251, 2.493669346495246, 2.4673844655858974, 2.486275524323326, 2.2839643699839134, 2.467844571364309, 2.3307949614974675, 2.0369771053038104, 2.3985613973563114, 2.492331965199065, 2.280155612167058, 2.5827483227025567, 2.418347081517169, 2.5460403447793967, 2.394960480773271, 2.7836538833727937]
[2.379319512387075, 2.350088317252019, 2.4801460375894138, 2.6072591603414836, 2.504055191075014, 2.4986490935350436, 2.655037665833916, 2.5349124592352363, 2.6590120338447107, 2.5815543372560086, 2.29524139323305, 2.6499839272423293, 2.4210171515709367, 2.5321859215458637, 2.502065852137924, 2.308225604958279, 2.463029880306311, 2.5991547089927995, 2.841826550696795]
[2.3845929926168243, 2.6011595199262594, 2.53522873903946, 2.5708160412957044, 2.504490475792513, 2.5627163676208884, 2.1288092498188123, 2.4835944011299214, 2.2474371914489715, 2.472923776852458, 2.371637784778168, 2.1082515559742343, 2.6785133692260343, 2.299024241192363, 2.4931313366090526, 2.5625175266570466, 2.410175193745798, 2.4765495665603456, 2.8966513557398277]
[2.5476664442736165, 2.273401211509303, 2.4445387287166005, 2.47178528850809, 2.289231208879821, 2.461622340081483, 2.1293428932918324, 2.449835093496609, 2.504942020857635, 2.682706865771191, 2.6293499056676044, 2.3610701092698316, 2.4442599258898157, 2.482140407847826, 2.1976342157964233, 2.388845697912582, 2.418868556667169, 2.654784072670593, 2.947939199537363]
[2.5259211166245703, 2.331790897700446, 2.605419260339249, 2.539839869536711, 2.401830366811575, 2.3523643778399004, 2.319212615758168, 2.540300382015714, 2.5356202307779716, 2.3462723888046666, 2.591205890093503, 2.4971428048808466, 2.276939722452236, 2.58646438174434, 2.4555091252574046, 2.611546680030385, 2.639555923353344, 2.1610093462746334, 2.995908260742016]
[2.6967885277027803, 2.5828575942429994, 2.5660806568434196, 1.7494041209170097, 2.4900068607277346, 2.3143771485481603, 2.2616378715404624, 2.546145531178399, 2.4159004667003976, 2.596666306086653, 2.27844614989745, 2.371096859037073, 2.5348019154870682, 2.249491921221665, 2.498051833341197, 2.7954050012933154, 2.506904243214564, 2.416084143170698, 3.040297214151074]
[2.4367974964263674, 2.832359957389539, 2.57566660699244, 2.003290375030823, 2.428323309723292, 2.4116222723801948, 2.010364386796501, 2.4954172352730875, 2.638820227974077, 2.4277391545292852, 2.534346789090325, 2.3453913976751024, 2.607081849135414, 2.404573345491167, 2.317811537878903, 1.8186539323082083, 2.5463082704062296, 2.670095917832483, 3.081562269293428]
[2.556615935790948, 2.2180142710262873, 2.6306384106613168, 2.2558945882800434, 2.577136548756075, 2.661758540317069, 2.2095788923452746, 2.388489045271845, 2.5887812340889025, 2.4256763833353574, 2.631337200984455, 2.48189142130653, 2.1734252443525115, 2.51687226718206, 2.5754384591132857, 2.074726963698101, 2.5585815624445605, 2.556100207805506, 3.1195416990269424]
[2.5766269612391124, 2.349637206476961, 2.200397615309269, 2.507434744696192, 2.4393820704132523, 2.2788467394678538, 2.3650841194131096, 2.4126714676912173, 2.3636881617384167, 2.5917625007839913, 2.4838672676619113, 2.38056543934888, 2.4313566051745386, 2.767690020171386, 2.470781619743797, 2.199911450772153, 2.554039926661678, 2.4718417526340652, 3.154476761189986]
[2.272656532544001, 2.600634373807928, 2.458256435874591, 2.419419773675862, 2.125934232830333, 2.4317796670466474, 2.3665075495361534, 2.180317961404681, 2.574221727881894, 2.285390129838742, 2.516906647569128, 2.2744798587392645, 2.447402787318114, 2.0651368496153957, 2.5296628511016754, 2.454804722288813, 2.6474740777394854, 2.493426265523183, 3.186626908714745]
[2.5304920239052024, 2.2795726782805144, 2.5875603635808364, 2.6702218137567235, 2.3474017884590133, 2.3275594423065615, 2.4726170674304235, 2.4323999681212967, 2.6224232149275704, 2.536380068745041, 2.5330258238197105, 2.52653975863749, 2.6220634160241176, 2.3182902953865545, 2.595721698989737, 2.253973069935774, 2.4042962819317144, 2.543596687463279, 3.215805984644488]
[2.608875005553202, 2.2467370112615637, 2.445963670137057, 2.3056013086113016, 2.4826064161530996, 2.4788872156464627, 2.242003296136861, 2.456321827475414, 2.466400620541174, 2.5294969774094436, 2.591374276532001, 2.401539805859078, 2.4646001994074345, 2.570026292846998, 2.3847524365664077, 2.2303228417095182, 2.6614550781525956, 2.5163169362471134, 3.242593078311931]
