[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.2584061203409549, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.096836844178245]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128870950792985, 0.5185579840095087, 0.5128872605021215, 0.5164550276162774, 0.5131510886848611, 0.5185824208821814, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296, 0.19347810503995272]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379413531, 0.7686596185370536, 0.7776493082395426, 0.7682244970687906, 0.7776085168351943, 0.7682257732830378, 0.7740878389501054, 0.7686605317849611, 0.777647715141335, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354, 0.2899510735233654]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256164, 1.0364825504906683, 1.0227278943338498, 1.0365367563422763, 1.0233635176092402, 1.036543495317411, 1.0227333825672547, 1.0364825967534965, 1.0227387862011792, 1.0312349608436309, 1.0233688648281019, 1.0365334285036636, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078, 0.3862846590507405]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049081966, 1.2951551498125016, 1.276317656014402, 1.2952176438285985, 1.277180317420516, 1.2952419573416833, 1.2763400947750843, 1.2951553171464636, 1.2763567649010474, 1.287812773504485, 1.2771996807041504, 1.295204334277938, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672, 0.48250695969880053]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471307305, 1.5535930846416488, 1.5288987100590223, 1.5536474598970584, 1.5300124339492625, 1.5537146096126455, 1.5289641807548744, 1.553593548584758, 1.529006167880196, 1.5437203664232444, 1.5300658726261522, 1.5536088447239453, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797, 0.5786428376850015]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802868591, 1.8117525665416243, 1.7803602164111396, 1.8117666056399508, 1.7817430465759054, 1.8119224105493101, 1.7805164126460546, 1.8117536488260748, 1.7806081746842064, 1.798836355946377, 1.7818666820902542, 1.8116744632116422, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019, 0.6747115263407277]
[2.0696009779402043, 2.030741057514135, 2.0696773309183243, 2.0328080181281623, 2.0697167005947286, 2.030330254795505, 2.0695769755323306, 2.0305717370520084, 2.069495767214572, 2.0322323590088445, 2.0698154437841993, 2.0308969307297957, 2.0695792118399368, 2.031077493826827, 2.05301582557349, 2.032484967096653, 2.0693033552741045, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044, 0.7707242953067206]
[2.327039669445157, 2.2796953687042065, 2.3270723589232536, 2.282385803882005, 2.327146098565421, 2.278930910034371, 2.3269946478980033, 2.279380381494822, 2.326732574173627, 2.281314268037537, 2.327331044977256, 2.2799935252238117, 2.326998871702118, 2.2803212531658286, 2.306087441340535, 2.281784730182644, 2.3263680983716055, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343, 0.8666822022407298]
[2.5839954302349493, 2.527153904992113, 2.562812333762499, 2.4939548005775656, 2.559457577195483, 2.5258294516673376, 2.5128115801770803, 2.5266083745892107, 2.5833484233810795, 2.5287935306701375, 2.5705806598347047, 2.525350334965796, 2.5839241829401605, 2.5023880538677807, 2.557850807505796, 2.5296089534484123, 2.5827076928477877, 2.527174297301466, 2.5818617248979487, 2.4834399153843787, 2.4995352949334286, 0.9625739619744572]
