[0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25936103741414945, 0.25679012345679014, 0.25935, 0.25679012345679014, 0.25936103741414945, 0.25690938252505924, 0.25889969624168063, 0.25679012345679014, 0.25929264324159357, 0.25929264324159357, 0.25929264324159357, 0.0909274600929482]
[0.5185579886894311, 0.5128871857567595, 0.5185824443217737, 0.5131511674929923, 0.5185824527999013, 0.5128870945835189, 0.518557983537192, 0.5128871481462985, 0.5185824051524028, 0.5131510398786046, 0.5185824740655596, 0.5128872297015723, 0.5185579840095087, 0.5128871954636106, 0.5185824352987856, 0.5131510886848611, 0.5175521414982484, 0.5128871780124535, 0.5184307959535897, 0.5184308138107958, 0.5184308398451296, 0.18119807528315618]
[0.7776085963127193, 0.7682245093151857, 0.7776488031191969, 0.7686617769737423, 0.7776489470982972, 0.7682229675248871, 0.7776085088119, 0.7682238733122724, 0.7776481379481504, 0.7686596185370536, 0.7776493082362588, 0.7682252524361282, 0.7776085168351943, 0.768225407677358, 0.7776486498941588, 0.7686605317849611, 0.7759145395522881, 0.7682244875129971, 0.7773972108431766, 0.7773983005667826, 0.7773979527389354, 0.2709468525683428]
[1.036483054483651, 1.022731540375315, 1.0365405864956865, 1.023375894355718, 1.0365414156298072, 1.0227227011256192, 1.0364825504906683, 1.0227278943338485, 1.036536756410515, 1.0233635176092402, 1.0365434952843893, 1.022735800564048, 1.0364825967534965, 1.0227376117856388, 1.0365397042848985, 1.0233688648281019, 1.0339324736924729, 1.022731553140192, 1.036169197812598, 1.0361764891560368, 1.0361734649470078, 0.36032082789002123]
[1.2951569690985085, 1.2763307480510933, 1.2952314614265341, 1.2772247720650736, 1.2952344532282836, 1.2762990049082406, 1.2951551498125016, 1.2763176560143807, 1.2952176441786811, 1.277180317420516, 1.2952419571717755, 1.2763460459070517, 1.2951553171464636, 1.2763538600723823, 1.2952282792387007, 1.2771996807041504, 1.2915349416984467, 1.2763309919097336, 1.2947150080488612, 1.29474279430593, 1.2947303946736672, 0.4494715536885159]
[1.553598113216854, 1.5289346837358435, 1.5536856164381947, 1.530134626514704, 1.5536938808896656, 1.5288474471310547, 1.5535930846416488, 1.528898710058865, 1.5536474611762436, 1.5300124339492625, 1.5537146089892513, 1.5289767214358732, 1.553593548584758, 1.5290000080754809, 1.5536768308777607, 1.5300658726261522, 1.5486294793951552, 1.5289356330248738, 1.5529902599907774, 1.553069104882369, 1.5530327385012797, 0.5385477746447317]
[1.8117642473412825, 1.7804432280645115, 1.8118551210324632, 1.7820251310195692, 1.811874302032495, 1.7802418802884876, 1.8117525665416243, 1.7803602164103465, 1.8117666094274434, 1.7817430465759054, 1.811922408693901, 1.7805402445097636, 1.8117536488260748, 1.7805963818324149, 1.8118347461795947, 1.7818666820902542, 1.8050974197461396, 1.7804457986468596, 1.8109344240048653, 1.8111202455256943, 1.811032952067019, 0.627688588116464]
[2.0696009779402043, 2.030741057514135, 2.0696773309183247, 2.0328080181281623, 2.0697167005947286, 2.0303302548018998, 2.0695769755323306, 2.03057173704888, 2.069495776917673, 2.0322323590088445, 2.069815439001353, 2.0309389810413356, 2.0695792118399368, 2.031056511547619, 2.069635553044493, 2.032484967096653, 2.060789353833035, 2.0307468003671723, 2.0684673915224976, 2.068852460223016, 2.0686694820576044, 0.7170173197486368]
[2.327039669445157, 2.2796953687042065, 2.327072358923256, 2.282385803882005, 2.32714609856542, 2.2789309100554775, 2.3269946478980033, 2.2793803814844416, 2.326732596522237, 2.281314268037537, 2.3273310338829667, 2.2800636684728564, 2.326998871702118, 2.2802859333914562, 2.32699420906681, 2.281784730182644, 2.3155208835010326, 2.279706688454875, 2.3254861657838535, 2.3262119252275717, 2.325864369120343, 0.8066362703230278]
[2.5839954302349493, 2.527153904992113, 2.5839406390309745, 2.530650647810164, 2.5442726041414785, 2.5258294517284887, 2.54090780802826, 2.5266083745589465, 2.5462614334956117, 2.5287935306701375, 2.5361860949856108, 2.4928080226303013, 2.4944889510503954, 2.5281810615957365, 2.5315331288573604, 2.5262819157755354, 2.569068781942534, 2.527174297301466, 2.578687868659028, 2.446085986596019, 2.515713111770402, 0.8966224166039081]
